date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-21 00:00:00+00:00,171,13.04042148590088,-16.706085205078125,26.159065,27.930206,24.3253,1.6507694,2.2714167,15.954809,83.738174,94.884445,68.93096,0.8557914,0.3364503,16.127753,False,False,4,False,False,False,0.0,15.954809
1950-06-22 00:00:00+00:00,172,13.04042148590088,-16.706085205078125,25.5751,27.625937,24.359636,1.6500957,2.1130626,21.718758,92.5587,95.73347,73.82469,5.0276423,0.34469908,15.992786500000001,True,False,0,False,False,True,0.0,21.718758
1950-06-23 00:00:00+00:00,173,13.04042148590088,-16.706085205078125,25.091135,25.22167,24.743973,1.8143603,2.768359,12.14583,95.379234,95.58249,83.71843,18.612505,0.37194782,14.9828215,True,False,0,False,False,True,0.0,12.14583
1950-06-24 00:00:00+00:00,174,13.04042148590088,-16.706085205078125,25.657167,28.267406,25.328308,1.9784855,2.4472213,14.924705,89.19976,95.43152,70.61217,5.776155,0.38419658,16.797857,True,False,0,False,False,False,0.0,14.924705
1950-06-25 00:00:00+00:00,175,13.04042148590088,-16.706085205078125,26.023203,29.06314,23.912643,2.3072746,3.269074,27.172783,84.02029,95.28053,67.5059,0.0,0.36844534,16.4878915,False,False,1,False,False,False,0.0,27.172783
1950-06-26 00:00:00+00:00,176,13.04042148590088,-16.706085205078125,25.889238,29.508873,22.596981,1.9768387,2.6201842,24.90795,84.84081,95.129555,68.399635,0.10696091,0.35669404,16.052927,False,False,2,False,False,False,0.0,24.90795
1950-06-27 00:00:00+00:00,177,13.04042148590088,-16.706085205078125,24.405272,23.654608,25.431318,2.470011,3.445501,8.028041,96.66133,93.978584,100.0,16.899454,0.38094276,14.542963,True,False,0,False,False,True,0.0,8.028041
1950-06-28 00:00:00+00:00,178,13.04042148590088,-16.706085205078125,24.421309,25.30034,25.215652,2.6335666,3.287674,10.395101,94.481865,93.8276,81.1871,6.9521613,0.39319152,15.257995999999999,True,False,0,False,False,True,0.0,10.395101
1950-06-29 00:00:00+00:00,179,13.04042148590088,-16.706085205078125,24.387342,24.496077,23.99999,2.7969768,3.7880576,19.966465,92.3024,94.67662,84.08084,8.128516,0.3944403,14.248033499999998,True,False,0,False,False,True,0.0,19.966465
1950-06-30 00:00:00+00:00,180,13.04042148590088,-16.706085205078125,24.353376,27.241806,22.284327,2.3024094,3.4653127,27.376205,83.122925,94.52564,67.97458,0.0,0.380689,14.7630665,False,False,1,False,False,False,0.0,27.376205
1950-07-01 00:00:00+00:00,181,13.04042148590088,-16.706085205078125,24.919409,27.83754,22.318659,1.643872,2.3146749,16.466593,87.94345,94.374664,68.86832,8.876852,0.37993777,15.0780995,True,False,0,False,False,False,0.0,16.466593
1950-07-02 00:00:00+00:00,182,13.04042148590088,-16.706085205078125,25.635447,29.533272,23.852997,2.4647439,4.141382,22.332409,85.763985,94.22369,66.76205,0.0,0.3901865,16.6931345,False,False,1,False,False,False,0.0,22.332409
1950-07-03 00:00:00+00:00,183,13.04042148590088,-16.706085205078125,25.898691,26.719683,24.94118,3.1205847,4.6462345,13.584886,84.6235,93.127884,77.66268,0.32079148,0.37789586,15.8304315,False,False,2,False,False,False,0.0,13.584886
1950-07-04 00:00:00+00:00,184,13.04042148590088,-16.706085205078125,26.357279,28.04055,23.735767,3.1190395,3.6553073,24.7015,79.547966,93.12402,68.57483,0.0,0.36770615,15.8881585,False,False,3,False,False,False,0.0,24.7015
1950-07-05 00:00:00+00:00,185,13.04042148590088,-16.706085205078125,25.965866,29.261417,23.630354,1.9689392,2.9945745,18.630344,80.47244,94.12017,66.48696,0.0,0.35851645,16.445885500000003,False,False,4,False,False,False,0.0,18.630344
1950-07-06 00:00:00+00:00,186,13.04042148590088,-16.706085205078125,25.174456,27.032282,24.574944,1.967954,2.498725,15.234716,86.39693,93.11631,76.39909,1.708907,0.35532683,15.803612999999999,False,False,0,False,False,False,0.0,15.234716
1950-07-07 00:00:00+00:00,187,13.04042148590088,-16.706085205078125,24.783045,26.50315,23.869532,1.6391367,2.1683946,14.824007,93.3214,93.11245,79.31123,10.249731,0.37713712,15.186340999999999,True,False,0,False,False,True,0.0,14.824007
1950-07-08 00:00:00+00:00,188,13.04042148590088,-16.706085205078125,25.891632,27.774015,25.064121,2.9489539,4.0084586,23.575954,81.24589,93.1086,64.22337,0.53365284,0.38094744,16.419068,False,False,1,False,False,False,0.0,23.575954
1950-07-09 00:00:00+00:00,189,13.04042148590088,-16.706085205078125,25.95022,28.694883,24.55871,2.4562123,3.1775618,22.650993,82.17037,93.104744,69.13551,0.0,0.36675775,16.6267965,False,False,2,False,False,False,0.0,22.650993
1950-07-10 00:00:00+00:00,190,13.04042148590088,-16.706085205078125,24.15881,23.96575,23.9033,1.8003021,2.3444781,10.193673,94.09484,94.10088,89.04765,13.972332,0.3825681,13.934525,True,False,0,False,False,True,0.0,10.193673
1950-07-11 00:00:00+00:00,191,13.04042148590088,-16.706085205078125,25.017399,27.686617,23.147884,2.1265364,3.353739,19.462042,88.01932,94.09704,75.95979,4.798119,0.3873784,15.417250500000002,False,False,0,False,False,False,0.0,19.462042
1950-07-12 00:00:00+00:00,192,13.04042148590088,-16.706085205078125,25.575989,28.207483,24.392473,1.7984477,2.6866043,14.726305,85.943794,94.09318,72.87193,0.106591694,0.38018876,16.299978,False,False,1,False,False,False,0.0,14.726305
1950-07-13 00:00:00+00:00,193,13.04042148590088,-16.706085205078125,26.884577,29.32835,24.83706,1.9609241,2.858384,22.03956,81.86828,94.08932,70.78407,0.10655947,0.36999905,17.082705,False,False,2,False,False,False,0.0,22.03956
1950-07-14 00:00:00+00:00,194,13.04042148590088,-16.706085205078125,26.943167,29.399218,25.531649,2.4498756,3.3673868,22.556137,79.792755,93.08546,66.6962,0.0,0.3598094,17.465433500000003,False,False,3,False,False,False,0.0,22.556137
1950-07-15 00:00:00+00:00,195,13.04042148590088,-16.706085205078125,26.451756,28.620083,25.076239,3.1015472,4.2150025,27.192945,76.71723,89.081604,64.608345,0.0,0.3506197,16.848161,False,False,4,False,False,False,0.0,27.192945
1950-07-16 00:00:00+00:00,196,13.04042148590088,-16.706085205078125,26.460342,28.490952,25.220827,2.9367573,4.0519814,24.825686,73.641716,83.07774,65.520485,0.0,0.34543002,16.8558895,False,False,5,False,False,False,0.0,24.825686
1950-07-17 00:00:00+00:00,197,13.04042148590088,-16.706085205078125,26.868933,29.411818,24.715416,2.4459996,4.057601,26.063734,71.56619,84.07389,59.432617,0.0,0.34324032,17.063617,False,False,6,False,False,False,0.0,26.063734
1950-07-18 00:00:00+00:00,198,13.04042148590088,-16.706085205078125,24.827518,24.832685,24.460003,1.7927762,2.370236,12.466187,90.49067,93.070045,88.34476,7.342387,0.35705066,14.646344,True,False,0,False,False,True,0.0,12.466187
1950-07-19 00:00:00+00:00,199,13.04042148590088,-16.706085205078125,26.036112,28.30355,24.05459,1.9547073,3.2212636,18.34005,82.415146,94.066185,69.256905,0.10638416,0.366861,16.179070000000003,False,False,1,False,False,False,0.0,18.34005
1950-07-20 00:00:00+00:00,200,13.04042148590088,-16.706085205078125,25.8947,28.02442,24.14918,2.2792618,3.395591,15.765378,85.33963,94.062325,73.16904,0.21271525,0.35567132,16.0868,False,False,2,False,False,False,0.0,15.765378
1950-07-21 00:00:00+00:00,201,13.04042148590088,-16.706085205078125,26.303288,28.045284,25.193768,2.11531,3.0603726,14.633016,83.26411,93.05847,72.08118,0.106331766,0.34848166,16.619526,False,False,3,False,False,False,0.0,14.633016
1950-07-22 00:00:00+00:00,202,13.04042148590088,-16.706085205078125,24.561878,24.166155,23.838356,1.6262746,2.3836913,9.069033,94.18859,94.05462,98.99331,18.284733,0.37229198,14.0022555,True,False,0,False,False,True,0.0,9.069033
1950-07-23 00:00:00+00:00,203,13.04042148590088,-16.706085205078125,24.770468,29.837019,21.932945,1.7879217,2.5576262,22.983492,90.11307,94.05076,63.905457,7.758587,0.3811023,15.884982,True,False,0,False,False,True,0.0,22.983492
1950-07-24 00:00:00+00:00,204,13.04042148590088,-16.706085205078125,25.979055,29.107887,24.877531,1.9493848,2.9028354,16.697798,88.037544,94.0469,70.8176,1.8063873,0.37491262,16.992709,False,False,0,False,False,False,0.0,16.697798
1950-07-25 00:00:00+00:00,205,13.04042148590088,-16.706085205078125,25.687645,25.628754,24.722122,1.6235871,2.394049,11.854283,93.96202,93.043045,96.72973,34.207577,0.3977229,15.175438,True,False,0,False,False,True,0.0,11.854283
1950-07-26 00:00:00+00:00,206,13.04042148590088,-16.706085205078125,24.846231,26.04962,24.066711,2.4340239,3.5963302,15.050942,91.886505,93.039185,83.64187,10.090133,0.40053326,15.058165500000001,True,False,0,False,False,True,0.0,15.050942
1950-07-27 00:00:00+00:00,207,13.04042148590088,-16.706085205078125,25.154818,25.570486,24.7113,1.459596,2.058073,18.660486,93.81098,94.03534,96.554,24.52982,0.4103436,15.140892999999998,True,False,0,False,False,True,0.0,18.660486
1950-07-28 00:00:00+00:00,208,13.04042148590088,-16.706085205078125,25.263409,26.09135,23.305887,1.2966877,1.7176025,17.9402,93.73546,94.03148,94.46614,13.164826,0.4141539,14.698618499999998,True,False,0,False,False,True,0.0,17.9402
1950-07-29 00:00:00+00:00,209,13.04042148590088,-16.706085205078125,25.971998,29.61222,23.450474,1.457947,2.4082289,21.653656,89.659935,94.02762,72.37828,5.7319255,0.4109642,16.531347,True,False,0,False,False,False,0.0,21.653656
1950-07-30 00:00:00+00:00,210,13.04042148590088,-16.706085205078125,26.430586,28.633085,24.945065,1.78092,2.9286659,13.096333,87.58442,94.02377,75.29041,0.5306303,0.40877452,16.789075,False,False,1,False,False,False,0.0,13.096333
1950-07-31 00:00:00+00:00,211,13.04042148590088,-16.706085205078125,26.039175,26.753952,25.539654,2.5889452,3.4506907,9.694112,88.508896,93.019905,81.20255,0.63663495,0.40058488,16.146803,False,False,2,False,False,False,0.0,9.694112
1950-08-01 00:00:00+00:00,212,13.04042148590088,-16.706085205078125,25.447763,25.12482,25.784239,2.7491693,3.6287289,13.510949,93.43338,93.01605,97.1147,55.376907,0.4323952,15.4545295,True,True,0,False,False,True,0.0,13.510949
1950-08-02 00:00:00+00:00,213,13.04042148590088,-16.706085205078125,25.256353,24.895685,25.328827,2.1010873,3.115093,10.830247,93.35785,93.01219,97.02683,28.850142,0.45720553,15.112256000000002,True,False,0,False,False,True,0.0,10.830247
1950-08-03 00:00:00+00:00,214,13.04042148590088,-16.706085205078125,26.064943,28.966555,23.773418,2.4229193,3.6398659,23.415834,82.28233,94.00834,67.93897,0.0,0.44201583,16.3699865,False,False,1,False,False,False,0.0,23.415834
1950-08-04 00:00:00+00:00,215,13.04042148590088,-16.706085205078125,25.273531,27.68742,23.718006,1.9371997,2.603928,14.236322,89.20681,94.00448,72.85111,20.569681,0.4468261,15.702713,True,False,0,False,False,False,0.0,14.236322
1950-08-05 00:00:00+00:00,216,13.04042148590088,-16.706085205078125,25.28212,27.758287,23.612593,3.0654247,4.694371,21.872059,83.13129,93.00063,68.76325,0.530056,0.45063648,15.68544,False,False,1,False,False,False,0.0,21.872059
1950-08-06 00:00:00+00:00,217,13.04042148590088,-16.706085205078125,26.39071,28.129156,24.35718,2.57988,3.8310387,19.088015,82.05577,92.99677,73.675385,1.9078827,0.4404468,16.243167999999997,False,False,0,False,False,False,0.0,19.088015
1950-08-07 00:00:00+00:00,218,13.04042148590088,-16.706085205078125,25.549297,25.850021,25.201767,2.0949028,2.7906046,10.421873,90.98024,92.99291,84.587524,37.833485,0.47825715,15.525894000000001,True,False,0,False,False,True,0.0,10.421873
1950-08-08 00:00:00+00:00,219,13.04042148590088,-16.706085205078125,25.757887,27.270891,24.446358,1.4494478,2.0962763,19.40072,90.904724,93.98906,82.499664,8.052897,0.4700674,15.858624499999998,True,False,0,False,False,True,0.0,19.40072
1950-08-09 00:00:00+00:00,220,13.04042148590088,-16.706085205078125,25.066475,27.691755,23.490948,1.7704793,2.6245313,18.989502,91.8292,93.98521,78.411804,21.082573,0.47987777,15.591351500000002,True,False,0,False,False,True,0.0,18.989502
1950-08-10 00:00:00+00:00,221,13.04042148590088,-16.706085205078125,25.775064,28.412619,23.985535,2.8953907,4.0307517,20.332838,84.75368,92.981346,71.323944,0.5296315,0.47368813,16.199077,False,False,1,False,False,False,0.0,20.332838
1950-08-11 00:00:00+00:00,222,13.04042148590088,-16.706085205078125,26.983654,28.33349,25.980125,4.018923,5.441544,21.882843,81.67817,91.97749,75.236084,1.5886552,0.46849844,17.1568075,False,False,0,False,False,False,0.0,21.882843
1950-08-12 00:00:00+00:00,223,13.04042148590088,-16.706085205078125,25.74224,26.954351,25.274714,3.2131653,4.5713086,11.768173,84.60264,92.97363,75.148224,2.5414736,0.4673087,16.1145325,False,False,0,False,False,False,0.0,11.768173
1950-08-13 00:00:00+00:00,224,13.04042148590088,-16.706085205078125,24.650831,24.625223,24.7693,2.7295053,3.5221553,10.427066,92.52712,92.96979,96.060356,11.11734,0.47611907,14.6972615,True,False,0,False,False,True,0.0,10.427066
1950-08-14 00:00:00+00:00,225,13.04042148590088,-16.706085205078125,24.759422,24.946087,24.663887,2.4068918,3.8807628,12.079897,92.4516,93.96592,91.972496,22.866714,0.48992938,14.804986999999997,True,False,0,False,False,True,0.0,12.079897
1950-08-15 00:00:00+00:00,226,13.04042148590088,-16.706085205078125,24.818008,24.916956,24.858479,2.405389,4.0638986,7.1246467,92.376076,93.96206,94.884636,43.61008,0.5157397,14.8877175,True,False,0,False,False,True,0.0,7.1246467
1950-08-16 00:00:00+00:00,227,13.04042148590088,-16.706085205078125,24.776598,25.287819,24.903065,3.2051713,4.6016517,10.223191,91.30057,92.95821,84.79677,75.35471,0.54955006,15.095441999999998,True,True,0,False,False,True,0.0,10.223191
1950-08-17 00:00:00+00:00,228,13.04042148590088,-16.706085205078125,23.885187,22.858688,24.497656,3.2031462,4.2548256,2.375289,93.22503,92.95435,97.70891,50.794144,0.56636035,13.678172,True,True,0,False,False,True,0.0,2.375289
1950-08-18 00:00:00+00:00,229,13.04042148590088,-16.706085205078125,23.743776,24.179556,22.49224,1.9206666,3.9068618,7.8494573,90.14951,93.95051,83.62105,7.6181207,0.5711707,13.335898,True,False,0,False,False,True,0.0,7.8494573
1950-08-19 00:00:00+00:00,230,13.04042148590088,-16.706085205078125,25.102364,28.10042,22.48683,1.5995325,3.0240855,19.108885,84.074,93.94665,71.53319,0.63476175,0.55598104,15.293624999999999,False,False,1,False,False,False,0.0,19.108885
1950-08-20 00:00:00+00:00,231,13.04042148590088,-16.706085205078125,25.560953,30.27129,23.93142,1.9182044,3.0292757,21.38316,88.998474,93.94279,68.44533,19.463564,0.5537913,17.101354999999998,True,False,0,False,False,False,0.0,21.38316
1950-08-21 00:00:00+00:00,232,13.04042148590088,-16.706085205078125,25.319544,29.242155,23.326006,2.3962042,3.9270115,20.868484,83.92296,92.938934,67.35746,0.0,0.54760164,16.2840805,False,False,1,False,False,False,0.0,20.868484
1950-08-22 00:00:00+00:00,233,13.04042148590088,-16.706085205078125,26.128132,28.113024,24.070595,2.5542881,3.576219,22.93669,81.84743,93.935074,72.2696,0.0,0.538412,16.0918095,False,False,2,False,False,False,0.0,22.93669
1950-08-23 00:00:00+00:00,234,13.04042148590088,-16.706085205078125,25.98672,28.133888,24.315184,2.2335386,4.1198525,14.8791685,85.77191,93.93121,75.18174,57.41768,0.53922224,16.224536,True,True,0,False,False,False,0.0,14.8791685
1950-08-24 00:00:00+00:00,235,13.04042148590088,-16.706085205078125,25.295311,29.004757,23.059772,2.2320678,3.7682347,19.013962,84.69639,93.92735,70.09387,26.115107,0.57403255,16.0322645,True,False,0,False,False,False,0.0,19.013962
1950-08-25 00:00:00+00:00,236,13.04042148590088,-16.706085205078125,26.503899,29.225622,23.654364,2.2305887,3.774922,24.18296,81.620865,93.92351,69.00601,0.0,0.5588429,16.439993,False,False,1,False,False,False,0.0,24.18296
1950-08-26 00:00:00+00:00,237,13.04042148590088,-16.706085205078125,26.962488,29.59649,24.098948,2.2291017,3.601587,21.084478,80.54536,93.91965,68.91817,0.0,0.5476532,16.847718999999998,False,False,2,False,False,False,0.0,21.084478
1950-08-27 00:00:00+00:00,238,13.04042148590088,-16.706085205078125,26.571075,31.017355,23.093536,1.7502624,3.4276626,21.809937,83.46982,93.91579,66.83029,5.2846613,0.54146355,17.055445499999998,True,False,0,False,False,False,0.0,21.809937
1950-08-28 00:00:00+00:00,239,13.04042148590088,-16.706085205078125,27.179665,29.088224,25.788126,2.3851109,3.9760597,19.53769,80.39431,91.91194,71.74243,0.0,0.53427386,17.438175,False,False,1,False,False,False,0.0,19.53769
1950-08-29 00:00:00+00:00,240,13.04042148590088,-16.706085205078125,27.488253,29.40909,25.832714,2.8601897,3.9833102,20.780075,80.31879,89.90808,71.65457,0.10567025,0.52808416,17.620902,False,False,2,False,False,False,0.0,20.780075
1950-08-30 00:00:00+00:00,241,13.04042148590088,-16.706085205078125,26.596844,28.629957,25.027302,2.0642817,3.265056,16.439478,79.24326,92.90422,69.5667,0.21131817,0.5218946,16.828629499999998,False,False,3,False,False,False,0.0,16.439478
1950-08-31 00:00:00+00:00,242,13.04042148590088,-16.706085205078125,25.355433,27.900824,24.32189,1.7454996,2.7259102,16.854607,90.16774,93.90037,75.47884,7.184071,0.5197048,16.111356999999998,True,False,0,False,False,True,0.0,16.854607
1950-09-01 00:00:00+00:00,243,13.04042148590088,-16.706085205078125,25.26402,27.621689,23.316477,1.4271482,2.184788,16.132284,89.09222,93.896515,76.39098,7.5002484,0.51951516,15.469082999999998,True,False,0,False,False,False,0.0,16.132284
1950-09-02 00:00:00+00:00,244,13.04042148590088,-16.706085205078125,26.433586,29.880613,24.54417,1.7446214,2.7342987,19.951672,84.09492,93.90789,69.39653,2.7467644,0.5168452,17.212391500000003,False,False,0,False,False,False,0.0,19.951672
1950-09-03 00:00:00+00:00,245,13.04042148590088,-16.706085205078125,26.164131,28.127592,25.354963,1.7464958,2.7358232,9.193365,88.17582,93.93452,75.495476,31.806942,0.5276949,16.741277500000002,True,False,0,False,False,False,0.0,9.193365
1950-09-04 00:00:00+00:00,246,13.04042148590088,-16.706085205078125,27.294674,31.12457,23.865757,2.2252066,3.649806,22.810827,82.256744,93.961136,68.59441,0.21139546,0.5245446,17.495163499999997,False,False,1,False,False,False,0.0,22.810827
1950-09-05 00:00:00+00:00,247,13.04042148590088,-16.706085205078125,26.475218,26.821548,26.476553,2.227608,3.1040783,10.519984,91.33766,92.98776,94.693375,24.105356,0.5303943,16.6490505,True,False,0,False,False,True,0.0,10.519984
1950-09-06 00:00:00+00:00,248,13.04042148590088,-16.706085205078125,26.505764,28.718527,25.787346,2.0707302,3.4712214,11.542523,88.418564,94.01438,74.79232,23.054268,0.532244,17.2529365,True,False,0,False,False,False,0.0,11.542523
1950-09-07 00:00:00+00:00,249,13.04042148590088,-16.706085205078125,25.136305,24.615503,25.24814,1.7540556,3.4731877,5.6638947,92.49947,94.041,96.89127,57.334167,0.5540937,14.931821499999998,True,True,0,False,False,True,0.0,5.6638947
1950-09-08 00:00:00+00:00,250,13.04042148590088,-16.706085205078125,24.81685,23.712482,25.208935,2.5541258,4.023873,4.116081,92.58041,93.06763,96.99023,23.067108,0.56794345,14.460708500000003,True,False,0,False,False,True,0.0,4.116081
1950-09-09 00:00:00+00:00,251,13.04042148590088,-16.706085205078125,25.947393,27.509462,24.76973,2.0774865,3.477147,12.85308,86.66131,94.09425,75.089165,6.6681166,0.5597932,16.139595999999997,True,False,0,False,False,False,0.0,12.85308
1950-09-10 00:00:00+00:00,252,13.04042148590088,-16.706085205078125,25.927938,26.406439,25.680523,2.0797536,2.7466898,13.459952,91.74222,94.120865,94.18812,36.73851,0.5616429,16.043481,True,False,0,False,False,True,0.0,13.459952
1950-09-11 00:00:00+00:00,253,13.04042148590088,-16.706085205078125,26.10848,27.103415,25.141315,1.2812481,2.0153983,17.659458,91.82313,94.147484,92.28707,18.004213,0.5624926,16.122365,True,False,0,False,False,True,0.0,17.659458
1950-09-12 00:00:00+00:00,254,13.04042148590088,-16.706085205078125,26.639023,29.800396,24.952112,1.7636471,3.4831545,17.851578,83.90405,94.17411,68.38601,0.0,0.55134225,17.376254,False,False,1,False,False,False,0.0,17.851578
1950-09-13 00:00:00+00:00,255,13.04042148590088,-16.706085205078125,27.01957,30.347372,25.312906,1.9260926,3.8520358,21.529148,83.98496,94.20074,69.484955,0.10597497,0.54119205,17.830139000000003,False,False,2,False,False,False,0.0,21.529148
1950-09-14 00:00:00+00:00,256,13.04042148590088,-16.706085205078125,27.300112,29.49435,25.323698,2.4102664,4.4048915,20.591377,83.065865,94.227356,70.58391,0.0,0.5330417,17.409024000000002,False,False,3,False,False,False,0.0,20.591377
1950-09-15 00:00:00+00:00,257,13.04042148590088,-16.706085205078125,25.680656,25.441328,25.134493,2.0912025,3.3056004,9.929894,92.14678,94.253975,95.68286,8.589805,0.5298915,15.287910499999999,True,False,0,False,False,True,0.0,9.929894
1950-09-16 00:00:00+00:00,258,13.04042148590088,-16.706085205078125,26.711199,29.938309,25.045286,1.6103966,2.3887799,20.561472,86.22769,94.2806,69.78181,6.258995,0.5257411,17.4917975,True,False,0,False,False,False,0.0,20.561472
1950-09-17 00:00:00+00:00,259,13.04042148590088,-16.706085205078125,25.941744,26.685287,25.456085,1.4509633,2.2063282,10.426658,93.30861,94.30722,91.88076,34.914635,0.5355909,16.070686000000002,True,False,0,False,False,True,0.0,10.426658
1950-09-18 00:00:00+00:00,260,13.04042148590088,-16.706085205078125,26.822289,28.832264,25.416876,1.4525752,2.2076344,20.225473,89.38953,94.33385,80.979706,10.616362,0.5394406,17.12457,True,False,0,False,False,False,0.0,20.225473
1950-09-19 00:00:00+00:00,261,13.04042148590088,-16.706085205078125,27.652832,31.029242,25.37767,1.7773467,3.1293414,23.375399,83.47044,94.36046,68.07865,0.0,0.5312903,18.203456,False,False,1,False,False,False,0.0,23.375399
