date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-11 00:00:00+00:00,161,13.251317977905272,-16.916046142578125,23.906979,23.103878,23.537804,2.9453373,4.4672422,15.906223,99.97052,100.0,97.1768,6.3563724,0.045716986,13.320841000000001,True,False,0,False,False,True,0.154283014,15.906223
1950-06-12 00:00:00+00:00,162,13.251317977905272,-16.916046142578125,24.436604,24.361168,24.153316,1.6815718,2.4210854,16.224539,97.72364,98.11267,96.95384,5.782626,0.045980737,14.257241999999998,True,False,0,False,False,True,0.15401926300000002,16.224539
1950-06-13 00:00:00+00:00,163,13.251317977905272,-16.916046142578125,24.916231,25.218454,24.118832,3.0451577,4.7516737,20.913033,96.47676,98.86851,93.73088,0.41332433,0.037244484,14.668643000000003,False,False,1,False,False,True,0.16275551600000002,20.913033
1950-06-14 00:00:00+00:00,164,13.251317977905272,-16.916046142578125,25.645859,27.375746,23.884346,3.8817523,4.101758,24.04403,90.22988,98.624344,78.50792,1.4889289,0.019508258,15.630046,False,False,0,False,False,True,0.180491742,24.04403
1950-06-15 00:00:00+00:00,165,13.251317977905272,-16.916046142578125,25.025484,26.283033,23.89986,3.1445568,4.104046,17.285372,89.98301,95.38017,82.28494,4.0556965,0.031772017,15.0914465,False,False,0,False,False,False,0.16822798300000003,17.285372
1950-06-16 00:00:00+00:00,166,13.251317977905272,-16.916046142578125,25.955112,27.44032,25.115374,2.5133877,4.7596283,25.001055,88.73613,95.13601,84.06199,9.275633,0.03003575,16.277847,True,False,0,False,False,False,0.16996425,25.001055
1950-06-17 00:00:00+00:00,167,13.251317977905272,-16.916046142578125,25.934738,26.447607,25.130888,3.2435286,5.0424457,20.321663,93.48924,95.891846,88.83902,2.4859476,0.045299515,15.789247500000002,False,False,0,False,False,True,0.154700485,20.321663
1950-06-18 00:00:00+00:00,168,13.251317977905272,-16.916046142578125,27.314365,28.354895,26.346401,3.8677952,4.017555,24.91731,84.24237,89.647675,79.61606,0.0,0.021563277,17.350648,False,False,1,False,False,False,0.17843672300000002,24.91731
1950-06-19 00:00:00+00:00,169,13.251317977905272,-16.916046142578125,27.89399,30.012182,26.261915,2.9243093,4.6742344,27.222221,78.99549,84.40351,68.3931,0.0,0.0058270246,18.1370485,False,False,2,False,False,False,0.1941729754,27.222221
1950-06-20 00:00:00+00:00,170,13.251317977905272,-16.916046142578125,26.97362,28.419472,25.527431,3.5476887,5.2381377,25.564075,81.74861,88.15934,74.17013,0.0,0.0,16.9734515,False,False,3,False,False,False,0.2,25.564075
1950-06-21 00:00:00+00:00,171,13.251317977905272,-16.916046142578125,26.603243,28.176758,25.042944,3.0231776,4.1180463,21.086157,81.50173,98.91518,68.94717,4.483819,0.0,16.609851,False,False,0,False,False,False,0.2,21.086157
1950-06-22 00:00:00+00:00,172,13.251317977905272,-16.916046142578125,25.832872,26.134047,24.85846,3.1245236,3.7458425,21.61721,92.25486,98.67101,85.7242,1.3291495,0.014618292,15.496253500000002,False,False,0,False,False,True,0.185381708,21.61721
1950-06-23 00:00:00+00:00,173,13.251317977905272,-16.916046142578125,25.4125,24.741333,25.323977,3.5378227,4.966126,14.208642,93.00798,94.42684,90.501236,7.895313,0.009882048,15.032654999999998,True,False,0,False,False,True,0.190117952,14.208642
1950-06-24 00:00:00+00:00,174,13.251317977905272,-16.916046142578125,25.442127,26.29862,25.239489,3.5345035,4.31274,15.677995,90.7611,94.182686,84.278275,3.5751886,0.02814579,15.7690545,False,False,0,False,False,True,0.17185421,15.677995
1950-06-25 00:00:00+00:00,175,13.251317977905272,-16.916046142578125,25.921751,26.805908,25.105003,4.1543155,5.0657544,27.814268,84.51421,90.938515,77.055305,0.0,0.0034095496,15.9554555,False,False,1,False,False,False,0.1965904504,27.814268
1950-06-26 00:00:00+00:00,176,13.251317977905272,-16.916046142578125,26.201378,28.513197,24.22052,3.320299,4.4116845,26.257156,83.26734,93.69435,71.832344,0.16642174,0.0,16.3668585,False,False,2,False,False,False,0.2,26.257156
1950-06-27 00:00:00+00:00,177,13.251317977905272,-16.916046142578125,24.581005,23.270483,24.986032,4.353733,5.3535156,7.325902,94.02046,93.45019,97.609375,8.823715,0.0029370636,14.1282575,True,False,0,False,False,True,0.1970629364,7.325902
1950-06-28 00:00:00+00:00,178,13.251317977905272,-16.916046142578125,24.560633,23.82777,24.901546,4.970921,5.544664,11.621882,92.77358,94.206024,92.38641,1.8320107,0.02120082,14.364657999999999,False,False,0,False,False,True,0.17879918,11.621882
1950-06-29 00:00:00+00:00,179,13.251317977905272,-16.916046142578125,24.340258,24.13506,24.017061,5.0695844,6.3002577,21.263813,91.5267,93.96185,90.16345,7.580556,0.02846457,14.0760605,True,False,0,False,False,True,0.17153543000000002,21.263813
1950-06-30 00:00:00+00:00,180,13.251317977905272,-16.916046142578125,24.419884,25.292347,23.082575,4.031059,5.1749706,27.9801,83.27982,90.71768,77.94048,0.0,0.005728334,14.187460999999999,False,False,1,False,False,False,0.194271666,27.9801
1950-07-01 00:00:00+00:00,181,13.251317977905272,-16.916046142578125,25.399515,27.749634,23.798088,2.5814893,3.577601,19.185947,82.03294,97.47352,71.717514,1.8339001,0.0,15.773861,False,False,0,False,False,False,0.2,19.185947
1950-07-02 00:00:00+00:00,182,13.251317977905272,-16.916046142578125,25.379139,28.306923,23.063604,4.3326435,6.029104,23.49501,87.786064,97.229355,75.49455,0.0,0.0,15.685263500000001,False,False,1,False,False,False,0.2,23.49501
1950-07-03 00:00:00+00:00,183,13.251317977905272,-16.916046142578125,26.051504,25.951649,25.573547,5.8785305,7.545586,16.157936,84.6003,87.06178,82.30861,0.0,0.0,15.762598,False,False,2,False,False,False,0.2,16.157936
1950-07-04 00:00:00+00:00,184,13.251317977905272,-16.916046142578125,26.511776,27.475443,25.674215,5.574558,6.0500154,25.708164,77.5164,84.02185,72.18436,0.0,0.0,16.574829,False,False,3,False,False,False,0.2,25.708164
1950-07-05 00:00:00+00:00,185,13.251317977905272,-16.916046142578125,26.322042,28.599236,25.324879,3.2033367,4.5477314,18.259722,78.43249,84.98193,71.06012,0.0,0.0,16.9620575,False,False,4,False,False,False,0.2,18.259722
1950-07-06 00:00:00+00:00,186,13.251317977905272,-16.916046142578125,25.332314,27.273027,24.225544,3.4133503,3.703383,16.687141,85.34858,89.94199,76.93586,1.1886971,0.0,15.7492855,False,False,0,False,False,False,0.2,16.687141
1950-07-07 00:00:00+00:00,187,13.251317977905272,-16.916046142578125,25.592585,25.89682,25.176208,2.588419,3.902132,16.47877,88.26466,90.90208,83.811615,2.9863224,0.0,15.536514,False,False,0,False,False,False,0.2,16.47877
1950-07-08 00:00:00+00:00,188,13.251317977905272,-16.916046142578125,26.002853,26.97061,25.026873,5.7001553,6.581954,24.667967,80.18076,93.862144,66.68736,0.4286387,0.0,15.998741500000001,False,False,1,False,False,False,0.2,24.667967
1950-07-09 00:00:00+00:00,189,13.251317977905272,-16.916046142578125,26.763123,29.294405,25.277538,4.46091,5.067256,24.14537,77.096855,85.82221,65.56311,0.0,0.0,17.285971500000002,False,False,2,False,False,False,0.2,24.14537
1950-07-10 00:00:00+00:00,190,13.251317977905272,-16.916046142578125,24.923391,25.068197,23.728205,3.115365,4.2164254,12.598766,90.01294,94.78229,88.43886,7.1796136,0.0,14.398201,True,False,0,False,False,True,0.2,12.598766
1950-07-11 00:00:00+00:00,191,13.251317977905272,-16.916046142578125,24.883657,27.49199,23.128868,3.7421796,5.378711,21.734919,89.92904,93.742355,80.314606,4.777946,0.0,15.310429,False,False,0,False,False,False,0.2,21.734919
1950-07-12 00:00:00+00:00,192,13.251317977905272,-16.916046142578125,25.643929,27.31578,24.479534,3.433778,4.4284334,17.6416,86.84513,92.702446,79.19036,0.08723178,0.0,15.897657000000002,False,False,1,False,False,False,0.2,17.6416
1950-07-13 00:00:00+00:00,193,13.251317977905272,-16.916046142578125,27.354197,29.889572,25.730198,3.8538768,5.1141553,24.7846,79.76123,86.66251,66.06611,0.0,0.0,17.809885,False,False,2,False,False,False,0.2,24.7846
1950-07-14 00:00:00+00:00,194,13.251317977905272,-16.916046142578125,27.764465,30.113367,26.380865,4.5876307,5.41621,25.627195,74.677315,84.62258,60.941864,0.0,0.0,18.247116,False,False,3,False,False,False,0.2,25.627195
1950-07-15 00:00:00+00:00,195,13.251317977905272,-16.916046142578125,27.174736,29.337156,25.63153,5.5316277,6.7860746,27.835478,71.59341,80.58266,58.817608,0.0,0.0,17.484343000000003,False,False,4,False,False,False,0.2,27.835478
1950-07-16 00:00:00+00:00,196,13.251317977905272,-16.916046142578125,27.035004,29.310946,25.332197,5.328321,6.316128,25.211912,70.5095,79.54274,59.69336,0.0,0.0,17.3215715,False,False,5,False,False,False,0.2,25.211912
1950-07-17 00:00:00+00:00,197,13.251317977905272,-16.916046142578125,27.545275,30.534742,25.482862,4.49711,6.2335896,26.580116,67.42559,77.50281,53.569115,0.0,0.0,18.008802000000003,False,False,6,False,False,False,0.2,26.580116
1950-07-18 00:00:00+00:00,198,13.251317977905272,-16.916046142578125,25.205544,25.908533,25.133524,3.1407473,4.100454,12.188111,88.34168,90.462875,85.44486,4.816643,0.0,15.5210285,False,False,0,False,False,False,0.2,12.188111
1950-07-19 00:00:00+00:00,199,13.251317977905272,-16.916046142578125,26.315813,27.482327,24.734192,3.5631914,5.0887866,17.863626,82.257774,91.42295,74.32062,0.08949548,0.0,16.108259500000003,False,False,1,False,False,False,0.2,17.863626
1950-07-20 00:00:00+00:00,200,13.251317977905272,-16.916046142578125,26.97608,28.406116,25.934856,4.196338,5.4932714,15.448291,78.17386,85.38302,69.19636,0.089786366,0.0,17.170486,False,False,2,False,False,False,0.2,15.448291
1950-07-21 00:00:00+00:00,201,13.251317977905272,-16.916046142578125,27.38635,28.779911,25.935524,4.0956903,5.2114058,16.39571,77.08996,87.343094,67.072105,0.18014003,0.0,17.3577175,False,False,3,False,False,False,0.2,16.39571
1950-07-22 00:00:00+00:00,202,13.251317977905272,-16.916046142578125,25.046618,24.203703,23.586187,2.7333155,3.9425642,9.249773,92.00606,94.30317,87.94785,13.64236,0.0,13.894945,True,False,0,False,False,True,0.2,9.249773
1950-07-23 00:00:00+00:00,203,13.251317977905272,-16.916046142578125,25.00689,28.777494,22.48685,3.1571367,4.347256,24.913784,87.92214,93.263245,73.82361,2.2654188,0.0,15.632172,False,False,0,False,False,False,0.2,24.913784
1950-07-24 00:00:00+00:00,204,13.251317977905272,-16.916046142578125,26.017157,27.401287,24.887516,3.6872094,4.753916,17.346762,88.838234,93.22332,80.699356,1.817606,0.0,16.1444015,False,False,0,False,False,False,0.2,17.346762
1950-07-25 00:00:00+00:00,205,13.251317977905272,-16.916046142578125,25.927427,25.87508,24.438183,2.7419686,4.1697607,13.458221,93.75432,95.18339,95.5751,28.434938,0.0,15.1566315,True,False,0,False,False,True,0.2,13.458221
1950-07-26 00:00:00+00:00,206,13.251317977905272,-16.916046142578125,24.937696,26.09887,23.488846,4.5396147,5.6727333,16.614155,91.670425,95.14346,87.45086,2.6502793,0.0,14.793858,False,False,0,False,False,True,0.2,16.614155
1950-07-27 00:00:00+00:00,207,13.251317977905272,-16.916046142578125,25.547962,25.772665,24.989513,2.536442,3.4917667,20.296547,92.58652,93.103546,94.326614,17.77708,0.021620438,15.381089,True,False,0,False,False,True,0.17837956200000002,20.296547
1950-07-28 00:00:00+00:00,208,13.251317977905272,-16.916046142578125,26.008234,26.446457,24.840176,1.4811766,2.8002634,20.719292,92.502594,93.063614,92.202354,9.371182,0.034890175,15.643316499999997,True,False,0,False,False,True,0.16510982500000002,20.719292
1950-07-29 00:00:00+00:00,209,13.251317977905272,-16.916046142578125,26.568502,28.120247,24.890842,2.4359794,4.3109903,22.299162,88.41869,91.02368,83.07811,1.6579587,0.029159904,16.5055445,False,False,0,False,False,False,0.170840096,22.299162
1950-07-30 00:00:00+00:00,210,13.251317977905272,-16.916046142578125,26.57877,27.54404,26.041506,3.2868235,5.3266764,15.253339,89.33479,91.98376,83.95386,0.0,0.019429639,16.792772999999997,False,False,1,False,False,False,0.180570361,15.253339
1950-07-31 00:00:00+00:00,211,13.251317977905272,-16.916046142578125,25.939041,25.817833,25.642174,5.094795,5.843652,11.993505,90.250885,92.943825,86.829605,0.27768683,0.009699374,15.730003500000002,False,False,2,False,False,True,0.190300626,11.993505
1950-08-01 00:00:00+00:00,212,13.251317977905272,-16.916046142578125,25.449308,24.841627,25.592838,5.3128595,6.262216,14.099075,93.16698,92.9039,95.70535,45.18462,0.060969085,15.217232500000001,True,False,0,False,False,True,0.139030915,14.099075
1950-08-02 00:00:00+00:00,213,13.251317977905272,-16.916046142578125,25.559578,25.11542,25.143503,4.148563,5.265311,12.416883,91.08306,92.86398,89.58111,17.48327,0.11723882,15.129461499999998,True,False,0,False,False,True,0.08276118000000002,12.416883
1950-08-03 00:00:00+00:00,214,13.251317977905272,-16.916046142578125,26.119846,27.08921,25.194168,4.57908,5.7860746,24.204906,82.99916,87.82404,78.45686,0.0,0.08450858,16.141689,False,False,1,False,False,False,0.11549142000000001,24.204906
1950-08-04 00:00:00+00:00,215,13.251317977905272,-16.916046142578125,25.530117,26.663002,23.894833,3.7312682,4.579461,14.6297035,86.915245,95.78412,78.33261,14.0117445,0.0737783,15.278917499999999,True,False,0,False,False,False,0.1262217,14.6297035
1950-08-05 00:00:00+00:00,216,13.251317977905272,-16.916046142578125,24.990387,26.186794,23.745499,5.7631903,7.9578066,22.52578,85.831345,95.744194,78.20835,0.09361287,0.07504803,14.9661465,False,False,1,False,False,False,0.12495197000000001,22.52578
1950-08-06 00:00:00+00:00,217,13.251317977905272,-16.916046142578125,26.200657,27.110586,24.996162,5.021688,6.443778,22.107056,84.74744,90.70427,80.0841,5.2533565,0.05531776,16.053374,True,False,0,False,False,False,0.14468224000000002,22.107056
1950-08-07 00:00:00+00:00,218,13.251317977905272,-16.916046142578125,25.710924,25.33438,25.646828,3.957658,4.716973,11.791672,90.66352,91.664345,87.959854,41.64331,0.111587495,15.490603999999998,True,False,0,False,False,True,0.08841250500000002,11.791672
1950-08-08 00:00:00+00:00,219,13.251317977905272,-16.916046142578125,26.52119,27.958172,25.397491,2.7841756,3.4953792,22.638193,85.57962,91.62441,79.8356,0.84772867,0.08985725,16.6778315,False,False,1,False,False,False,0.11014275000000001,22.638193
1950-08-09 00:00:00+00:00,220,13.251317977905272,-16.916046142578125,25.681461,27.831963,24.348158,2.7873106,4.431983,22.114069,89.495705,92.58449,79.71136,14.439742,0.079126984,16.0900605,True,False,0,False,False,False,0.12087301600000001,22.114069
1950-08-10 00:00:00+00:00,221,13.251317977905272,-16.916046142578125,25.541733,26.755754,24.098824,5.688252,6.7167883,21.800482,87.411804,92.544556,78.587105,0.37823614,0.07039669,15.427289000000002,False,False,1,False,False,False,0.12960331000000003,21.800482
1950-08-11 00:00:00+00:00,222,13.251317977905272,-16.916046142578125,26.552,27.129545,25.999489,7.736211,8.806236,23.382729,85.327896,88.50464,81.46286,1.6105305,0.052666426,16.564517000000002,False,False,0,False,False,False,0.14733357400000002,23.382729
1950-08-12 00:00:00+00:00,223,13.251317977905272,-16.916046142578125,26.06227,26.703337,25.300154,6.561765,7.790408,19.382362,82.24398,89.46471,76.3386,1.5185869,0.037936166,16.0017455,False,False,0,False,False,False,0.16206383400000002,19.382362
1950-08-13 00:00:00+00:00,224,13.251317977905272,-16.916046142578125,24.672539,24.577133,24.35082,5.1692696,5.936163,12.325988,92.16008,93.42478,93.214355,7.701714,0.036205888,14.463976500000001,True,False,0,False,False,True,0.16379411200000002,12.325988
1950-08-14 00:00:00+00:00,225,13.251317977905272,-16.916046142578125,24.782808,25.600925,24.201487,4.312679,6.4737983,15.382815,92.076164,94.384865,88.0901,16.668896,0.05247563,14.901206000000002,True,False,0,False,False,True,0.14752437000000002,15.382815
1950-08-15 00:00:00+00:00,226,13.251317977905272,-16.916046142578125,25.243078,25.274715,24.45215,4.533543,6.700212,8.008366,88.99226,94.344925,82.96585,28.243017,0.088745385,14.863432500000002,True,False,0,False,False,False,0.11125461500000002,8.008366
1950-08-16 00:00:00+00:00,227,13.251317977905272,-16.916046142578125,24.853348,24.848509,24.752813,5.9436693,7.347715,8.641552,89.908356,93.305,86.8416,40.62034,0.11701511,14.800660999999998,True,False,0,False,False,False,0.08298489,8.641552
1950-08-17 00:00:00+00:00,228,13.251317977905272,-16.916046142578125,23.913614,22.972301,23.85348,6.275171,7.0514655,2.6349092,92.82444,95.265076,94.717354,47.102077,0.12328485,13.412890500000003,True,False,0,False,False,True,0.07671515000000001,2.6349092
1950-08-18 00:00:00+00:00,229,13.251317977905272,-16.916046142578125,23.823883,23.396093,23.654144,3.791171,6.542612,9.486721,90.74053,94.22516,86.5931,7.2877674,0.114554584,13.525118499999998,True,False,0,False,False,True,0.08544541600000001,9.486721
1950-08-19 00:00:00+00:00,230,13.251317977905272,-16.916046142578125,25.484154,27.019888,23.904808,2.928054,4.6555586,19.502645,82.65663,88.18522,76.46885,0.2881337,0.09282428,15.462347999999999,False,False,1,False,False,False,0.10717572000000002,19.502645
1950-08-20 00:00:00+00:00,231,13.251317977905272,-16.916046142578125,25.844421,28.993677,23.605476,3.6915302,5.198518,23.616642,88.57272,93.1453,75.344604,19.142746,0.095094025,16.2995765,True,False,0,False,False,False,0.10490597500000001,23.616642
1950-08-21 00:00:00+00:00,232,13.251317977905272,-16.916046142578125,25.00469,27.767471,23.006142,4.7829356,6.4890685,22.77574,86.48881,93.10536,76.22035,0.0,0.08836377,15.386806499999999,False,False,1,False,False,False,0.11163623000000002,22.77574
1950-08-22 00:00:00+00:00,233,13.251317977905272,-16.916046142578125,25.814959,26.841265,24.556805,5.1151257,5.9733014,24.04376,85.40491,92.06544,80.0961,0.0,0.07463351,15.699035000000002,False,False,2,False,False,False,0.12536649,24.04376
1950-08-23 00:00:00+00:00,234,13.251317977905272,-16.916046142578125,25.82523,26.915054,23.807472,4.4674654,6.952138,16.874718,87.321,97.02551,81.97185,48.8944,0.07590324,15.361263000000001,True,False,0,False,False,False,0.12409676000000001,16.874718
1950-08-24 00:00:00+00:00,235,13.251317977905272,-16.916046142578125,24.8855,27.838846,22.558136,4.6910157,6.005879,19.830042,87.23709,97.98559,76.847595,23.611647,0.12317297,15.198491,True,False,0,False,False,False,0.07682703,19.830042
1950-08-25 00:00:00+00:00,236,13.251317977905272,-16.916046142578125,26.295767,27.61264,24.8088,4.478223,6.4525037,25.317833,84.15318,90.94566,77.72335,0.0,0.09044272,16.210720000000002,False,False,1,False,False,False,0.10955728,25.317833
1950-08-26 00:00:00+00:00,237,13.251317977905272,-16.916046142578125,26.756037,27.486433,25.759468,4.155574,6.038907,20.362087,83.069275,88.90573,79.599106,0.0,0.07671246,16.6229505,False,False,2,False,False,False,0.12328754000000001,20.362087
1950-08-27 00:00:00+00:00,238,13.251317977905272,-16.916046142578125,27.066307,29.760223,25.56013,3.1752174,5.731185,22.263699,83.98537,88.865814,74.474846,2.6237025,0.0679822,17.6601765,False,False,0,False,False,False,0.13201780000000002,22.263699
1950-08-28 00:00:00+00:00,239,13.251317977905272,-16.916046142578125,26.876572,27.934015,25.710796,4.933081,6.6145697,22.266272,83.90147,90.82588,78.3506,0.0,0.059251904,16.8224055,False,False,1,False,False,False,0.14074809600000002,22.266272
1950-08-29 00:00:00+00:00,240,13.251317977905272,-16.916046142578125,27.136843,28.35781,26.211462,5.9269614,6.8504744,23.640867,82.81755,88.785965,77.22635,0.09743296,0.049521655,17.284636,False,False,2,False,False,False,0.150478345,23.640867
1950-08-30 00:00:00+00:00,241,13.251317977905272,-16.916046142578125,26.647112,27.8316,25.562126,4.175966,5.5611362,20.79372,79.73364,88.746025,74.10209,0.0,0.04179138,16.696863,False,False,3,False,False,False,0.15820862000000002,20.79372
1950-08-31 00:00:00+00:00,242,13.251317977905272,-16.916046142578125,25.40738,27.005392,24.562792,3.410926,4.3739295,16.78471,89.649734,93.7061,81.97785,4.6887956,0.040061116,15.784092000000001,False,False,0,False,False,False,0.159938884,16.78471
1950-09-01 00:00:00+00:00,243,13.251317977905272,-16.916046142578125,25.717651,26.929184,24.563456,2.4236672,4.166956,16.469955,86.56583,90.666176,79.8536,7.4332027,0.040330857,15.746319999999997,True,False,0,False,False,False,0.159669143,16.469955
1950-09-02 00:00:00+00:00,244,13.251317977905272,-16.916046142578125,26.917807,29.771355,25.319052,3.4206233,5.384419,21.634754,81.669365,88.77082,70.93312,2.2501717,0.042051822,17.5452035,False,False,0,False,False,False,0.157948178,21.634754
1950-09-03 00:00:00+00:00,245,13.251317977905272,-16.916046142578125,26.457851,27.131903,26.079578,3.5378532,4.8415446,11.17672,85.960365,92.020035,79.216415,26.886253,0.06822401,16.605740500000003,True,False,0,False,False,False,0.13177599,11.17672
1950-09-04 00:00:00+00:00,246,13.251317977905272,-16.916046142578125,27.447897,29.29245,26.090105,4.3201866,5.8397913,22.860197,84.25137,90.26926,78.499695,0.0,0.059396237,17.691277499999998,False,False,1,False,False,False,0.14060376300000002,22.860197
1950-09-05 00:00:00+00:00,247,13.251317977905272,-16.916046142578125,26.537941,26.752998,26.30063,4.7726126,5.5167494,11.893558,91.542366,93.51848,90.78299,18.842989,0.06556845,16.526814,True,False,0,False,False,True,0.13443155,11.893558
1950-09-06 00:00:00+00:00,248,13.251317977905272,-16.916046142578125,26.327984,27.663548,25.511156,4.0035186,5.7452655,13.460391,89.833374,93.76769,83.0663,30.731766,0.08374062,16.587352,True,False,0,False,False,False,0.11625938000000001,13.460391
1950-09-07 00:00:00+00:00,249,13.251317977905272,-16.916046142578125,24.818027,23.824093,24.821682,3.2314014,5.310595,3.992519,93.12436,96.016914,94.34958,42.797348,0.11291283,14.3228875,True,False,0,False,False,True,0.08708717,3.992519
1950-09-08 00:00:00+00:00,250,13.251317977905272,-16.916046142578125,24.558071,23.68464,24.43221,5.247422,6.979741,4.933763,94.41536,96.26612,94.63287,20.651611,0.11308503,14.058425,True,False,0,False,False,True,0.08691497000000001,4.933763
1950-09-09 00:00:00+00:00,251,13.251317977905272,-16.916046142578125,25.498116,26.19519,24.142735,4.13911,6.1018276,13.949237,89.70636,95.51534,82.91616,7.592215,0.10225725,15.1689625,True,False,0,False,False,False,0.09774275000000002,13.949237
1950-09-10 00:00:00+00:00,252,13.251317977905272,-16.916046142578125,25.888159,26.005735,25.40326,3.923126,4.777118,14.984921,91.99736,95.76456,93.199455,28.59345,0.10442945,15.704497500000002,True,False,0,False,False,True,0.09557055000000002,14.984921
1950-09-11 00:00:00+00:00,253,13.251317977905272,-16.916046142578125,26.478203,28.266283,25.31379,2.2462337,3.3374953,18.845684,89.28835,95.01377,81.48275,10.592055,0.103601635,16.7900365,True,False,0,False,False,False,0.09639836500000001,18.845684
1950-09-12 00:00:00+00:00,254,13.251317977905272,-16.916046142578125,26.368246,28.176832,24.974314,3.1509802,5.7930374,19.352335,87.57935,94.263,78.766045,0.0,0.08877388,16.575573,False,False,1,False,False,False,0.11122612000000001,19.352335
1950-09-13 00:00:00+00:00,255,13.251317977905272,-16.916046142578125,26.75829,28.137379,25.584839,3.9465735,6.4704776,22.889128,87.870346,92.51221,83.04934,0.0,0.07694608,16.861109,False,False,2,False,False,False,0.12305392000000001,22.889128
1950-09-14 00:00:00+00:00,256,13.251317977905272,-16.916046142578125,26.898335,27.647924,26.095366,4.745344,7.373256,22.242804,87.161354,92.76143,81.332634,0.0,0.06911829,16.871645,False,False,3,False,False,False,0.13088171,22.242804
1950-09-15 00:00:00+00:00,257,13.251317977905272,-16.916046142578125,25.788378,25.458475,25.10589,4.3019996,6.0411263,10.433643,92.452354,96.010635,90.61592,3.6792157,0.06829047,15.282182499999998,False,False,0,False,False,True,0.13170953000000002,10.433643
1950-09-16 00:00:00+00:00,258,13.251317977905272,-16.916046142578125,26.228422,28.569021,24.166416,3.2896886,4.2571435,21.891855,88.74335,96.25987,79.89921,5.7068334,0.06546268,16.367718500000002,True,False,0,False,False,False,0.13453732000000002,21.891855
1950-09-17 00:00:00+00:00,259,13.251317977905272,-16.916046142578125,26.018467,25.779568,25.926943,2.7279732,3.9265852,11.561517,94.03434,96.50908,93.18251,30.244366,0.09263489,15.853255500000003,True,False,0,False,False,True,0.10736511000000001,11.561517
1950-09-18 00:00:00+00:00,260,13.251317977905272,-16.916046142578125,27.008512,27.890116,26.087467,2.5056794,4.044487,22.791124,92.32535,96.7583,88.46579,7.7220354,0.09680709,16.988791499999998,True,False,0,False,False,True,0.10319291000000001,22.791124
