date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-11 00:00:00+00:00,161,13.391915321350098,-16.124298095703125,25.354837,27.867722,23.17492,2.1293838,3.0529456,21.679548,89.662094,100.0,72.14583,1.4209373,0.33311498,15.521321,False,False,0,False,False,False,0.0,21.679548
1950-06-12 00:00:00+00:00,162,13.391915321350098,-16.124298095703125,24.977669,26.055851,23.442564,1.6325048,1.3293325,11.588853,91.49432,100.0,77.091484,0.62218046,0.32894236,14.7492075,False,False,1,False,False,True,0.0,11.588853
1950-06-13 00:00:00+00:00,163,13.391915321350098,-16.124298095703125,24.900509,25.993975,23.410213,1.7625943,1.9523154,19.73911,98.32654,100.0,82.037125,15.655891,0.34776977,14.702093999999999,True,False,0,False,False,True,0.0,19.73911
1950-06-14 00:00:00+00:00,164,13.391915321350098,-16.124298095703125,25.87334,29.8821,23.17786,1.8933728,2.1683817,21.035099,92.15877,100.0,65.98279,11.038705,0.36959714,16.529980000000002,True,False,0,False,False,True,0.0,21.035099
1950-06-15 00:00:00+00:00,165,13.391915321350098,-16.124298095703125,26.796177,29.920227,23.695507,1.7717428,1.7640042,18.20546,85.99098,100.0,64.92842,1.8708229,0.37842453,16.807867,False,False,0,False,False,False,0.0,18.20546
1950-06-16 00:00:00+00:00,166,13.391915321350098,-16.124298095703125,26.319012,31.708351,24.113152,1.7763795,1.9813114,21.61147,87.8232,100.0,60.874077,24.694294,0.39025193,17.9107515,True,False,0,False,False,False,0.0,21.61147
1950-06-17 00:00:00+00:00,167,13.391915321350098,-16.124298095703125,26.091848,29.646473,23.7808,1.908277,2.200803,20.090767,94.65542,100.0,71.819725,4.906482,0.4230793,16.7136365,False,False,0,False,False,True,0.0,20.090767
1950-06-18 00:00:00+00:00,168,13.391915321350098,-16.124298095703125,28.064684,32.5346,23.848446,2.040893,2.422519,23.089413,81.48764,100.0,54.765377,0.6248625,0.4169067,18.191522999999997,False,False,1,False,False,False,0.0,23.089413
1950-06-19 00:00:00+00:00,169,13.391915321350098,-16.124298095703125,28.33752,32.772724,25.266096,2.1742363,3.0699382,26.38501,78.319855,91.473404,58.711025,0.98253214,0.40773407,19.01941,False,False,2,False,False,False,0.0,26.38501
1950-06-20 00:00:00+00:00,170,13.391915321350098,-16.124298095703125,27.010357,30.41085,24.63374,2.3083174,2.979181,23.359936,84.15208,94.2223,68.65667,4.379327,0.40556145,17.522295,False,False,0,False,False,False,0.0,23.359936
1950-06-21 00:00:00+00:00,171,13.391915321350098,-16.124298095703125,25.933191,29.798973,24.251389,2.057387,2.7805736,16.13072,88.98431,100.0,62.60232,22.803352,0.41838887,17.025181,True,False,0,False,False,False,0.0,16.13072
1950-06-22 00:00:00+00:00,172,13.391915321350098,-16.124298095703125,26.056028,30.537102,22.919033,1.9340519,2.7949374,23.729366,89.81652,100.0,62.547966,3.2210605,0.44521624,16.7280675,False,False,0,False,False,False,0.0,23.729366
1950-06-23 00:00:00+00:00,173,13.391915321350098,-16.124298095703125,24.678865,24.425226,23.586683,1.9393528,2.5933619,10.405879,98.64874,100.0,93.49362,13.696731,0.4520436,14.005954500000001,True,False,0,False,False,True,0.0,10.405879
1950-06-24 00:00:00+00:00,174,13.391915321350098,-16.124298095703125,25.8017,29.263351,23.454329,2.3336446,3.0414364,18.29793,87.48096,100.0,64.43927,3.9409313,0.45987105,16.35884,False,False,0,False,False,False,0.0,18.29793
1950-06-25 00:00:00+00:00,175,13.391915321350098,-16.124298095703125,26.824537,30.75148,23.921976,2.730149,3.8218477,26.279055,79.31318,95.96675,60.384914,0.0,0.44269842,17.336728,False,False,1,False,False,False,0.0,26.279055
1950-06-26 00:00:00+00:00,176,13.391915321350098,-16.124298095703125,26.19737,31.589607,23.289625,2.2163024,3.293271,23.764671,86.1454,100.0,60.330563,5.9170914,0.43652582,17.439616,True,False,0,False,False,False,0.0,23.764671
1950-06-27 00:00:00+00:00,177,13.391915321350098,-16.124298095703125,23.820204,24.32773,23.707272,2.2225425,2.6487107,6.8849764,98.97762,100.0,89.276215,6.278569,0.4413532,14.017501,True,False,0,False,False,True,0.0,6.8849764
1950-06-28 00:00:00+00:00,178,13.391915321350098,-16.124298095703125,24.143042,24.365854,23.62492,2.4910607,2.9958546,9.572398,94.80984,100.0,84.22186,4.7558703,0.4451806,13.995387000000001,False,False,0,False,False,True,0.0,9.572398
1950-06-29 00:00:00+00:00,179,13.391915321350098,-16.124298095703125,24.065876,24.803982,22.942566,2.4981716,3.012111,14.448117,91.64206,100.0,81.16751,3.142008,0.44300795,13.873274000000002,False,False,0,False,False,True,0.0,14.448117
1950-06-30 00:00:00+00:00,180,13.391915321350098,-16.124298095703125,24.838713,28.742107,20.760212,2.373491,3.0285747,26.585564,79.47428,96.71121,60.11316,0.0,0.43283534,14.7511595,False,False,1,False,False,False,0.0,26.585564
1950-07-01 00:00:00+00:00,181,13.391915321350098,-16.124298095703125,25.461548,29.030231,22.827858,1.4546648,1.8045915,17.910015,80.306496,100.0,62.058807,9.882896,0.43066275,15.9290445,True,False,0,False,False,False,0.0,17.910015
1950-07-02 00:00:00+00:00,182,13.391915321350098,-16.124298095703125,26.034386,30.168358,22.345507,2.3872974,2.835311,23.365644,85.138725,100.0,62.00446,0.0,0.43649012,16.2569325,False,False,1,False,False,False,0.0,23.365644
1950-07-03 00:00:00+00:00,183,13.391915321350098,-16.124298095703125,25.55081,27.447926,23.755568,2.7923875,3.9896836,13.511288,87.0097,96.031296,73.95568,0.08995748,0.42905706,15.601747,False,False,2,False,False,False,0.0,13.511288
1950-07-04 00:00:00+00:00,184,13.391915321350098,-16.124298095703125,26.556557,29.163223,24.052984,2.7980504,3.2055798,23.225191,80.945244,93.97594,65.9162,0.0,0.4201899,16.6081035,False,False,3,False,False,False,0.0,23.225191
1950-07-05 00:00:00+00:00,185,13.391915321350098,-16.124298095703125,25.812302,28.328531,23.550402,1.869182,2.2997174,13.882104,80.88079,93.92056,65.87672,0.0,0.41332275,15.939466500000002,False,False,4,False,False,False,0.0,13.882104
1950-07-06 00:00:00+00:00,186,13.391915321350098,-16.124298095703125,25.468044,28.343832,22.89782,1.7392484,1.7324071,16.642496,85.816345,100.0,70.837234,0.45195666,0.40845555,15.620826000000001,False,False,5,False,False,False,0.0,16.642496
1950-07-07 00:00:00+00:00,187,13.391915321350098,-16.124298095703125,25.72379,28.309137,23.49524,1.8769331,2.5521967,15.933647,85.75189,96.80984,70.79776,0.5431648,0.40358838,15.902188500000001,False,False,6,False,False,False,0.0,15.933647
1950-07-08 00:00:00+00:00,188,13.391915321350098,-16.124298095703125,26.029535,29.524437,23.692656,2.5526104,3.845536,23.531214,78.68744,96.754456,56.758274,0.0,0.39672127,16.6085465,False,False,7,False,False,False,0.0,23.531214
1950-07-09 00:00:00+00:00,189,13.391915321350098,-16.124298095703125,26.28528,30.389748,23.240074,1.8848505,2.5753498,21.434011,82.622986,97.6991,63.7188,0.0,0.3888541,16.814911000000002,False,False,8,False,False,False,0.0,21.434011
1950-07-10 00:00:00+00:00,190,13.391915321350098,-16.124298095703125,25.041025,26.305046,23.587488,1.7539539,2.4695783,13.321458,87.55855,98.64374,76.67931,0.7273034,0.38498694,14.946266999999999,False,False,9,False,False,False,0.0,13.321458
1950-07-11 00:00:00+00:00,191,13.391915321350098,-16.124298095703125,25.996769,29.920355,23.134907,2.0281498,3.1898992,22.969217,83.4941,99.58837,63.63983,1.27448,0.38211977,16.527631,False,False,0,False,False,False,0.0,22.969217
1950-07-12 00:00:00+00:00,192,13.391915321350098,-16.124298095703125,25.352514,30.285658,23.132326,1.7615471,2.4926548,19.795057,89.42965,97.533005,64.60036,9.02408,0.38825262,16.708992000000002,True,False,0,False,False,False,0.0,19.795057
1950-07-13 00:00:00+00:00,193,13.391915321350098,-16.124298095703125,26.60826,30.100958,23.829742,1.765406,2.6237085,22.825329,85.3652,97.477646,69.56087,3.468154,0.3953854,16.96535,False,False,0,False,False,False,0.0,22.825329
1950-07-14 00:00:00+00:00,194,13.391915321350098,-16.124298095703125,27.214005,29.966267,24.727163,2.1776092,3.2353952,21.033388,80.30074,95.42228,65.52139,0.0,0.38851827,17.346715,False,False,1,False,False,False,0.0,21.033388
1950-07-15 00:00:00+00:00,195,13.391915321350098,-16.124298095703125,26.519747,30.181562,23.624578,2.864484,4.093871,25.921719,76.2363,93.3669,56.481903,0.0,0.37865108,16.90307,False,False,2,False,False,False,0.0,25.921719
1950-07-16 00:00:00+00:00,196,13.391915321350098,-16.124298095703125,26.075493,29.846867,22.721996,2.4607947,3.508862,23.2472,76.17185,92.31153,58.44243,0.0,0.36878395,16.2844315,False,False,3,False,False,False,0.0,23.2472
1950-07-17 00:00:00+00:00,197,13.391915321350098,-16.124298095703125,26.43124,31.062176,22.969414,2.1923378,3.0397859,22.537746,75.10741,92.25617,51.402946,0.0,0.3589168,17.015795,False,False,4,False,False,False,0.0,22.537746
1950-07-18 00:00:00+00:00,198,13.391915321350098,-16.124298095703125,24.736984,27.177473,23.566832,1.6480182,1.9551486,10.670073,90.042946,97.200806,76.363464,2.8457386,0.36104965,15.372152499999999,False,False,0,False,False,True,0.0,10.670073
1950-07-19 00:00:00+00:00,199,13.391915321350098,-16.124298095703125,26.292727,30.092781,23.11425,2.0647826,3.5615332,21.611727,81.97849,97.14545,62.323982,0.09189624,0.36518246,16.6035155,False,False,1,False,False,False,0.0,21.611727
1950-07-20 00:00:00+00:00,200,13.391915321350098,-16.124298095703125,26.34847,28.158081,23.961666,2.2075698,3.703073,15.923515,82.91405,95.09007,73.2845,0.0,0.3563153,16.059873500000002,False,False,2,False,False,False,0.0,15.923515
1950-07-21 00:00:00+00:00,201,13.391915321350098,-16.124298095703125,26.254217,28.623386,24.409084,2.0744658,2.7295368,15.907102,84.8496,95.03471,71.245026,1.6575394,0.35244817,16.516235,False,False,0,False,False,False,0.0,15.907102
1950-07-22 00:00:00+00:00,202,13.391915321350098,-16.124298095703125,24.009964,23.58869,23.256502,1.5248868,1.8707094,8.4815,98.78516,100.0,99.205536,13.918688,0.378581,13.422595999999999,True,False,0,False,False,True,0.0,8.4815
1950-07-23 00:00:00+00:00,203,13.391915321350098,-16.124298095703125,25.165709,30.853996,21.90392,1.667499,2.632735,21.814701,88.7207,100.0,60.16606,5.351417,0.3877138,16.378957999999997,True,False,0,False,False,False,0.0,21.814701
1950-07-24 00:00:00+00:00,204,13.391915321350098,-16.124298095703125,25.021452,29.069296,23.10134,1.671531,2.3946319,16.246637,95.65626,100.0,73.12658,17.085262,0.40384665,16.085318,True,False,0,False,False,True,0.0,16.246637
1950-07-25 00:00:00+00:00,205,13.391915321350098,-16.124298095703125,25.177197,26.0346,23.648756,1.5359766,2.1540523,15.549291,98.591805,100.0,96.0871,20.243858,0.44097948,14.841678000000002,True,False,0,False,False,True,0.0,15.549291
1950-07-26 00:00:00+00:00,206,13.391915321350098,-16.124298095703125,25.082943,28.349901,23.096172,2.37963,3.1848927,18.05697,90.52735,100.0,72.047615,2.1279762,0.4481123,15.7230365,False,False,0,False,False,True,0.0,18.05697
1950-07-27 00:00:00+00:00,207,13.391915321350098,-16.124298095703125,25.238686,29.315208,23.543589,1.5435896,1.6652185,19.104576,94.46291,100.0,71.00814,17.501745,0.45624512,16.429398499999998,True,False,0,False,False,True,0.0,19.104576
1950-07-28 00:00:00+00:00,208,13.391915321350098,-16.124298095703125,25.99443,29.680508,23.341007,1.547464,1.9320507,21.312326,92.39846,100.0,72.96865,6.0242724,0.46637797,16.5107575,True,False,0,False,False,True,0.0,21.312326
1950-07-29 00:00:00+00:00,209,13.391915321350098,-16.124298095703125,26.450176,31.04581,23.888424,1.5513852,2.5904984,20.128265,90.334,99.59179,63.929176,13.17173,0.46651083,17.467117000000002,True,False,0,False,False,True,0.0,20.128265
1950-07-30 00:00:00+00:00,210,13.391915321350098,-16.124298095703125,26.705921,28.711115,24.885841,1.838145,2.86569,12.566633,88.269554,100.0,73.889694,1.3925174,0.46964365,16.798478,False,False,0,False,False,False,0.0,12.566633
1950-07-31 00:00:00+00:00,211,13.391915321350098,-16.124298095703125,26.211668,28.57642,24.33326,2.5516968,3.6681364,14.001479,86.20511,94.481064,74.85021,0.18581739,0.45777655,16.454839999999997,False,False,1,False,False,False,0.0,14.001479
1950-08-01 00:00:00+00:00,212,13.391915321350098,-16.124298095703125,24.717413,24.641726,24.180677,1.8476973,2.6352782,13.600445,97.140656,100.0,97.81073,16.736633,0.4639093,14.411201499999997,True,False,0,False,False,True,0.0,13.600445
1950-08-02 00:00:00+00:00,213,13.391915321350098,-16.124298095703125,25.023157,25.457027,23.828096,1.8525617,2.3856502,14.934526,95.07621,100.0,86.77125,8.467764,0.47404218,14.6425615,True,False,0,False,False,True,0.0,14.934526
1950-08-03 00:00:00+00:00,214,13.391915321350098,-16.124298095703125,26.478899,30.07233,23.125513,2.0003698,3.1997244,23.484055,81.01176,97.31496,63.73177,0.0,0.46517503,16.598921500000003,False,False,1,False,False,False,0.0,23.484055
1950-08-04 00:00:00+00:00,215,13.391915321350098,-16.124298095703125,24.134644,27.037634,23.12293,1.8624722,2.414185,9.614007,95.94731,100.0,78.69228,24.043028,0.47230786,15.080282,True,False,0,False,False,True,0.0,9.614007
1950-08-05 00:00:00+00:00,216,13.391915321350098,-16.124298095703125,25.04039,28.552938,21.92035,2.298487,3.2384443,19.014654,83.88286,100.0,65.6528,0.0,0.4824407,15.236643999999998,False,False,1,False,False,False,0.0,19.014654
1950-08-06 00:00:00+00:00,217,13.391915321350098,-16.124298095703125,25.596136,29.318241,23.167767,2.016682,2.9867995,19.760914,87.81841,100.0,69.61333,11.571941,0.4725735,16.243004,True,False,0,False,False,False,0.0,19.760914
1950-08-07 00:00:00+00:00,218,13.391915321350098,-16.124298095703125,25.201881,26.783545,23.815184,1.5889162,2.1857126,15.04366,94.75397,100.0,82.573845,19.050774,0.49570635,15.2993645,True,False,0,False,False,True,0.0,15.04366
1950-08-08 00:00:00+00:00,219,13.391915321350098,-16.124298095703125,25.707626,28.998846,23.712603,1.4485027,1.6495904,18.472383,91.68951,100.0,72.53436,14.76493,0.49283922,16.3557245,True,False,0,False,False,True,0.0,18.472383
1950-08-09 00:00:00+00:00,220,13.391915321350098,-16.124298095703125,25.513369,29.364151,23.160019,1.7431056,2.4901297,19.216354,90.62507,99.982765,65.49489,5.143074,0.49397203,16.262085,True,False,0,False,False,True,0.0,19.216354
1950-08-10 00:00:00+00:00,221,13.391915321350098,-16.124298095703125,25.419113,29.629457,22.157436,2.3307617,3.4807882,18.908066,85.560616,99.9274,64.4554,0.09357076,0.48310485,15.8934465,False,False,1,False,False,False,0.0,18.908066
1950-08-11 00:00:00+00:00,222,13.391915321350098,-16.124298095703125,26.424858,28.69476,24.404854,3.0679276,4.4844565,15.643367,85.49616,96.87203,74.41592,1.0299289,0.47423768,16.549807,False,False,0,False,False,False,0.0,15.643367
1950-08-12 00:00:00+00:00,223,13.391915321350098,-16.124298095703125,25.030603,25.76006,23.802273,2.7838135,3.385541,7.622165,89.43172,96.816666,82.37644,0.9368792,0.4703706,14.781166499999998,False,False,1,False,False,False,0.0,7.622165
1950-08-13 00:00:00+00:00,224,13.391915321350098,-16.124298095703125,24.38635,25.825365,23.349688,2.3511493,2.9821448,9.992571,92.36727,99.76131,84.33696,1.4999174,0.46750337,14.587526500000003,False,False,0,False,False,True,0.0,9.992571
1950-08-14 00:00:00+00:00,225,13.391915321350098,-16.124298095703125,23.992094,25.440668,22.997105,2.06336,2.8593562,12.737664,97.30282,99.70593,87.29748,11.725083,0.4756362,14.2188865,True,False,0,False,False,True,0.0,12.737664
1950-08-15 00:00:00+00:00,226,13.391915321350098,-16.124298095703125,24.34784,25.855972,23.094522,1.9217215,3.0228972,7.6906776,94.23837,100.0,82.257996,18.20796,0.50176907,14.475247000000003,True,False,0,False,False,True,0.0,7.6906776
1950-08-16 00:00:00+00:00,227,13.391915321350098,-16.124298095703125,24.053585,25.271275,22.891943,2.5206332,3.188823,7.6816864,93.17392,99.595215,83.21851,14.462024,0.51190186,14.081609,True,False,0,False,False,True,0.0,7.6816864
1950-08-17 00:00:00+00:00,228,13.391915321350098,-16.124298095703125,23.009329,22.586578,22.53936,2.2308965,3.3572047,4.830934,97.109474,99.53984,97.17903,5.919609,0.5000347,12.562968999999999,True,False,0,False,False,True,0.0,4.830934
1950-08-18 00:00:00+00:00,229,13.391915321350098,-16.124298095703125,24.065073,26.201883,22.386778,2.0886111,3.528116,14.286467,89.04502,99.484474,76.13955,0.37605554,0.49516758,14.294330500000001,False,False,1,False,False,False,0.0,14.286467
1950-08-19 00:00:00+00:00,230,13.391915321350098,-16.124298095703125,24.770819,28.117184,22.534193,1.6461824,2.369046,15.970513,85.98057,99.42911,72.100075,10.441192,0.49430045,15.325688499999998,True,False,0,False,False,False,0.0,15.970513
1950-08-20 00:00:00+00:00,231,13.391915321350098,-16.124298095703125,25.826563,31.732485,23.081612,2.2518873,4.0269885,22.27542,86.91612,99.37374,55.060593,6.8703804,0.49743325,17.407048500000002,True,False,0,False,False,False,0.0,22.27542
1950-08-21 00:00:00+00:00,232,13.391915321350098,-16.124298095703125,25.93231,30.797794,22.729029,2.2590795,3.6060603,20.646051,80.85167,95.31838,62.02111,0.0,0.49356607,16.7634115,False,False,1,False,False,False,0.0,20.646051
1950-08-22 00:00:00+00:00,233,13.391915321350098,-16.124298095703125,25.888054,29.063095,22.776447,2.4174638,3.7845116,17.796358,83.787224,97.26301,68.98163,0.0,0.48569894,15.919771,False,False,2,False,False,False,0.0,17.796358
1950-08-23 00:00:00+00:00,234,13.391915321350098,-16.124298095703125,25.343798,28.7784,22.723864,2.1221838,3.6607764,12.978428,89.72277,100.0,71.94215,72.768394,0.50383174,15.751131999999998,True,True,0,False,False,False,0.0,12.978428
1950-08-24 00:00:00+00:00,235,13.391915321350098,-16.124298095703125,24.699543,30.443703,21.62128,1.9771004,3.0741773,21.134726,91.65833,100.0,65.902664,16.975115,0.5509646,16.0324915,True,False,0,False,False,True,0.0,21.134726
1950-08-25 00:00:00+00:00,236,13.391915321350098,-16.124298095703125,26.355286,30.459005,23.0187,2.288879,4.3375034,22.328487,83.59388,99.09692,66.86319,0.0,0.5250975,16.7388525,False,False,1,False,False,False,0.0,22.328487
1950-08-26 00:00:00+00:00,237,13.391915321350098,-16.124298095703125,27.311033,30.12431,24.516119,2.1434913,3.122783,17.522238,78.52942,92.04155,66.82371,0.0,0.5122303,17.3202145,False,False,2,False,False,False,0.0,17.522238
1950-08-27 00:00:00+00:00,238,13.391915321350098,-16.124298095703125,27.816776,33.189613,24.713535,1.8435432,4.092261,22.179876,79.46497,98.98619,55.784218,6.2331257,0.50636303,18.951574,True,False,0,False,False,False,0.0,22.179876
1950-08-28 00:00:00+00:00,239,13.391915321350098,-16.124298095703125,26.22252,28.754917,23.860954,2.312375,3.9669552,13.179228,87.40052,98.93082,74.74474,3.3069692,0.5084959,16.3079355,False,False,0,False,False,False,0.0,13.179228
1950-08-29 00:00:00+00:00,240,13.391915321350098,-16.124298095703125,27.228266,29.62022,25.15837,2.6298301,4.1597614,16.99024,81.33608,92.87545,70.70526,0.0,0.49962878,17.389295,False,False,1,False,False,False,0.0,16.99024
1950-08-30 00:00:00+00:00,241,13.391915321350098,-16.124298095703125,25.684011,28.235523,24.055786,2.0181384,3.22667,12.213883,87.27162,98.820076,71.66578,7.5655828,0.4977616,16.1456545,True,False,0,False,False,False,0.0,12.213883
1950-08-31 00:00:00+00:00,242,13.391915321350098,-16.124298095703125,25.089756,29.050829,23.253206,1.7137468,2.7660232,19.83415,93.207184,98.76472,73.6263,5.5820622,0.49989444,16.1520175,True,False,0,False,False,True,0.0,19.83415
1950-09-01 00:00:00+00:00,243,13.391915321350098,-16.124298095703125,25.0455,28.616129,23.250626,1.5635723,2.4616976,14.693993,93.14273,98.70935,74.58682,11.074282,0.5010273,15.933377499999999,True,False,0,False,False,True,0.0,14.693993
1950-09-02 00:00:00+00:00,244,13.391915321350098,-16.124298095703125,26.348059,31.819914,22.903053,1.7230374,3.9563622,18.316696,86.229,98.80024,60.615776,10.691659,0.5073971,17.3614835,True,False,0,False,False,False,0.0,18.316696
1950-09-03 00:00:00+00:00,245,13.391915321350098,-16.124298095703125,26.047426,29.412178,24.110498,1.8796355,2.8031003,11.445494,89.46597,99.03737,69.71317,11.623874,0.514004,16.761338000000002,True,False,0,False,False,False,0.0,11.445494
1950-09-04 00:00:00+00:00,246,13.391915321350098,-16.124298095703125,27.196796,31.704441,23.917942,2.1928596,3.9582765,18.43917,83.70295,97.2745,65.81058,1.0382549,0.5016108,17.8111915,False,False,0,False,False,False,0.0,18.43917
1950-09-05 00:00:00+00:00,247,13.391915321350098,-16.124298095703125,25.496166,26.696701,24.375387,2.0361817,2.9694285,12.7685585,96.93993,99.51164,96.90797,21.587282,0.5092177,15.536044,True,False,0,False,False,True,0.0,12.7685585
1950-09-06 00:00:00+00:00,248,13.391915321350098,-16.124298095703125,25.495535,29.138966,24.082832,1.8795109,3.1351604,13.7114105,95.1769,99.74877,73.00536,27.584589,0.5198245,16.610899,True,False,0,False,False,True,0.0,13.7114105
1950-09-07 00:00:00+00:00,249,13.391915321350098,-16.124298095703125,23.794907,23.431229,23.190277,1.7228469,2.6407802,4.1073265,99.41388,99.98591,100.0,16.453491,0.5314314,13.310752999999998,True,False,0,False,False,True,0.0,4.1073265
1950-09-08 00:00:00+00:00,250,13.391915321350098,-16.124298095703125,24.194275,26.82349,23.097723,2.1926658,3.3017843,10.089518,92.650856,100.0,77.200165,3.6617587,0.5190382,14.960606499999997,False,False,0,False,False,True,0.0,10.089518
1950-09-09 00:00:00+00:00,251,13.391915321350098,-16.124298095703125,25.543644,28.665754,23.005167,2.0360014,3.797985,15.800536,87.88784,100.0,72.297554,1.0313501,0.5046451,15.8354605,False,False,0,False,False,False,0.0,15.800536
1950-09-10 00:00:00+00:00,252,13.391915321350098,-16.124298095703125,24.943016,26.358017,23.61261,1.7227328,2.1472163,15.064261,98.12482,100.0,97.39495,16.103224,0.505252,14.9853135,True,False,0,False,False,True,0.0,15.064261
1950-09-11 00:00:00+00:00,253,13.391915321350098,-16.124298095703125,25.592386,29.65028,23.470057,1.5660859,1.6521132,18.165983,96.361786,100.0,74.49234,11.498529,0.5088588,16.5601685,True,False,0,False,False,True,0.0,18.165983
1950-09-12 00:00:00+00:00,254,13.391915321350098,-16.124298095703125,26.591753,31.242544,23.927502,1.7226567,3.3050458,18.835922,88.59877,100.0,62.589745,0.9334069,0.49846566,17.585023,False,False,1,False,False,False,0.0,18.835922
1950-09-13 00:00:00+00:00,255,13.391915321350098,-16.124298095703125,26.041124,31.234806,23.534945,1.8792201,3.9670413,19.131676,92.83575,100.0,65.68714,11.276398,0.49407253,17.3848755,True,False,0,False,False,True,0.0,19.131676
1950-09-14 00:00:00+00:00,256,13.391915321350098,-16.124298095703125,25.890493,29.77707,24.09239,2.192375,3.968031,16.518326,93.07273,100.0,70.78454,11.258062,0.49767935,16.934730000000002,True,False,0,False,False,True,0.0,16.518326
1950-09-15 00:00:00+00:00,257,13.391915321350098,-16.124298095703125,25.389864,26.969334,23.949835,2.0357318,3.1421432,11.271027,93.30971,100.0,80.881935,2.6008053,0.4922862,15.459584499999998,False,False,0,False,False,True,0.0,11.271027
1950-09-16 00:00:00+00:00,258,13.391915321350098,-16.124298095703125,26.839233,31.861597,23.50728,1.7225041,3.1429315,20.961115,85.546684,100.0,58.979336,15.114242,0.48789307,17.6844385,True,False,0,False,False,False,0.0,20.961115
1950-09-17 00:00:00+00:00,259,13.391915321350098,-16.124298095703125,24.838602,25.55386,23.914724,1.5658783,2.1509676,10.817656,100.0,100.0,100.0,22.30699,0.50749993,14.734292,True,False,0,False,False,True,0.0,10.817656
1950-09-18 00:00:00+00:00,260,13.391915321350098,-16.124298095703125,26.537973,31.946117,23.922169,1.7224281,2.9790146,20.99251,94.02063,100.0,66.174126,6.0053396,0.50010675,17.934143,True,False,0,False,False,True,0.0,20.99251
1950-09-19 00:00:00+00:00,261,13.391915321350098,-16.124298095703125,26.737343,31.938389,24.07961,1.7223902,2.8142264,19.4066,92.257614,100.0,63.271526,9.221432,0.49271363,18.0089995,True,False,0,False,False,True,0.0,19.4066
1950-09-20 00:00:00+00:00,262,13.391915321350098,-16.124298095703125,26.28671,30.530645,24.487057,2.035507,3.642864,18.8553,96.49459,100.0,72.36893,10.767898,0.49232045,17.508851,True,False,0,False,False,True,0.0,18.8553
