date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-16 00:00:00+00:00,166,13.462214469909668,-16.880157470703125,25.092422,24.821947,25.34655,2.6347823,5.056523,25.39429,93.89332,94.940765,97.090485,7.4442606,0.03003575,15.084248500000001,True,False,0,False,False,True,0.16996425,2.539429e-05
1950-06-17 00:00:00+00:00,167,13.462214469909668,-16.880157470703125,25.091938,23.869236,25.370365,3.4008462,5.356327,20.647554,98.53203,95.63304,100.0,1.9952021,0.045299515,14.6198005,False,False,0,False,False,True,0.154700485,2.0647554e-05
1950-06-18 00:00:00+00:00,168,13.462214469909668,-16.880157470703125,26.491455,25.816526,26.594181,4.05618,4.267115,25.32462,89.170746,89.32532,92.257675,0.0,0.021563277,16.2053535,False,False,1,False,False,False,0.17843672300000002,2.532462e-05
1950-06-19 00:00:00+00:00,169,13.462214469909668,-16.880157470703125,27.090975,27.513817,26.517996,3.0673416,4.963973,27.675688,83.809456,84.0176,80.84128,0.0,0.0058270246,17.0159065,False,False,2,False,False,False,0.1941729754,2.7675688e-05
1950-06-20 00:00:00+00:00,170,13.462214469909668,-16.880157470703125,26.190493,25.96111,25.791813,3.7219448,5.5621405,25.997929,86.448166,87.709885,86.42487,0.0,0.0,15.876461500000001,False,False,3,False,False,False,0.2,2.5997929e-05
1950-06-21 00:00:00+00:00,171,13.462214469909668,-16.880157470703125,25.84001,25.758398,25.315624,3.1722996,4.3722224,21.45066,86.086876,98.40217,81.00847,3.5991852,0.0,15.537011,False,False,0,False,False,False,0.2,2.145066e-05
1950-06-22 00:00:00+00:00,172,13.462214469909668,-16.880157470703125,25.089527,23.75569,25.13944,3.2792988,3.9765472,21.99775,96.72559,98.09445,97.592064,1.0669491,0.014618292,14.447565,False,False,0,False,False,True,0.185381708,2.199775e-05
1950-06-23 00:00:00+00:00,173,13.462214469909668,-16.880157470703125,24.689049,22.40298,25.613258,3.7138162,5.271324,14.463295,97.36431,93.786736,100.0,6.338003,0.009882048,14.008119,True,False,0,False,False,True,0.190117952,1.4463295e-05
1950-06-24 00:00:00+00:00,174,13.462214469909668,-16.880157470703125,24.738565,24.000269,25.537071,3.711082,4.5772057,15.964011,95.00301,93.47901,95.759254,2.8700852,0.02814579,14.76867,False,False,0,False,False,True,0.17185421,1.5964011e-05
1950-06-25 00:00:00+00:00,175,13.462214469909668,-16.880157470703125,25.238081,24.547562,25.410889,4.3627467,5.375714,28.33067,88.64173,90.1713,88.34286,0.0,0.0034095496,14.979225499999998,False,False,1,False,False,False,0.1965904504,2.833067e-05
1950-06-26 00:00:00+00:00,176,13.462214469909668,-16.880157470703125,25.5376,26.294853,24.534702,3.4875991,4.681026,26.753172,87.28044,92.86359,82.926445,0.13360724,0.0,15.4147775,False,False,2,False,False,False,0.2,2.6753172e-05
1950-06-27 00:00:00+00:00,177,13.462214469909668,-16.880157470703125,23.937119,21.09214,25.308517,4.5740476,5.67963,7.466687,97.91916,92.55587,100.0,7.0840697,0.0029370636,13.200328499999998,True,False,0,False,False,True,0.1970629364,7.466687e-06
1950-06-28 00:00:00+00:00,178,13.462214469909668,-16.880157470703125,23.936638,21.689432,25.232332,5.22355,5.8816643,11.849044,96.55786,93.24815,100.0,1.4708568,0.02120082,13.460881999999998,False,False,0,False,False,True,0.17879918,1.1849044e-05
1950-06-29 00:00:00+00:00,179,13.462214469909668,-16.880157470703125,23.736153,22.036722,24.356146,5.3283396,6.6823177,21.686468,95.19658,92.94043,100.0,6.0863094,0.02846457,13.196434,True,False,0,False,False,True,0.17153543000000002,2.1686468000000002e-05
1950-06-30 00:00:00+00:00,180,13.462214469909668,-16.880157470703125,23.83567,23.234013,23.42996,4.2376957,5.4880776,28.545553,86.83529,89.632706,88.260826,0.0,0.005728334,13.3319865,False,False,1,False,False,False,0.194271666,2.8545553e-05
1950-07-01 00:00:00+00:00,181,13.462214469909668,-16.880157470703125,24.83519,25.731302,24.153776,2.714394,3.7935648,19.580097,85.47401,96.32499,81.84444,1.472478,0.0,14.942539,False,False,0,False,False,False,0.2,1.9580096999999998e-05
1950-07-02 00:00:00+00:00,182,13.462214469909668,-16.880157470703125,24.83471,26.328594,23.42759,4.5566735,6.3922153,23.985596,91.11272,96.01727,85.428024,0.0,0.0,14.878091999999999,False,False,1,False,False,True,0.2,2.3985596000000002e-05
1950-07-03 00:00:00+00:00,183,13.462214469909668,-16.880157470703125,25.523943,24.00628,25.944939,6.1832366,7.9990387,16.499052,87.83013,85.79906,92.07368,0.0,0.0,14.975609500000001,False,False,2,False,False,False,0.2,1.6499051999999998e-05
1950-07-04 00:00:00+00:00,184,13.462214469909668,-16.880157470703125,25.996052,25.551304,26.051514,5.863296,6.412881,26.252213,80.67872,82.73,81.822754,0.0,0.0,15.801409,False,False,3,False,False,False,0.2,2.6252213e-05
1950-07-05 00:00:00+00:00,185,13.462214469909668,-16.880157470703125,25.818155,26.696325,25.708086,3.3691342,4.819959,18.647085,81.52729,83.66095,80.57184,0.0,0.0,16.2022055,False,False,4,False,False,False,0.2,1.8647085000000002e-05
1950-07-06 00:00:00+00:00,186,13.462214469909668,-16.880157470703125,24.840263,25.391346,24.614658,3.5898867,3.9246323,17.042011,88.37587,88.591896,86.32093,0.9666272,0.0,15.003001999999999,False,False,5,False,False,False,0.2,1.7042010999999997e-05
1950-07-07 00:00:00+00:00,187,13.462214469909668,-16.880157470703125,25.11237,24.03637,25.571234,2.7221913,4.134795,16.830063,91.22445,89.52284,93.07001,2.4366922,0.0,14.803802000000001,False,False,0,False,False,True,0.2,1.6830063e-05
1950-07-08 00:00:00+00:00,188,13.462214469909668,-16.880157470703125,25.534475,25.131388,25.427807,5.994525,6.9736238,25.195127,83.07304,92.45379,75.81909,0.35088873,0.0,15.279597500000001,False,False,1,False,False,False,0.2,2.5195127e-05
1950-07-09 00:00:00+00:00,189,13.462214469909668,-16.880157470703125,26.306581,27.47641,25.68438,4.691111,5.368192,24.662628,79.921616,84.38473,74.56818,0.0,0.0,16.580395000000003,False,False,2,False,False,False,0.2,2.4662628e-05
1950-07-10 00:00:00+00:00,190,13.462214469909668,-16.880157470703125,24.478685,23.271433,24.140953,3.2760096,4.466333,12.869329,92.77019,93.315674,97.31725,5.9133835,0.0,13.706192999999999,True,False,0,False,False,True,0.2,1.2869329e-05
1950-07-11 00:00:00+00:00,191,13.462214469909668,-16.880157470703125,24.45079,25.716454,23.547527,3.9350004,5.696871,22.202827,92.618774,92.24662,89.06633,3.9466252,0.0,14.6319905,False,False,0,False,False,True,0.2,2.2202827e-05
1950-07-12 00:00:00+00:00,192,13.462214469909668,-16.880157470703125,25.222897,25.561472,24.9041,3.6105745,4.689856,18.022326,89.46736,91.17757,87.81542,0.07225376,0.0,15.232785999999997,False,False,1,False,False,False,0.2,1.8022326e-05
1950-07-13 00:00:00+00:00,193,13.462214469909668,-16.880157470703125,26.945004,28.156492,26.160675,4.052153,5.4154515,25.320799,82.31594,85.10851,74.56449,0.0,0.0,17.1585835,False,False,2,False,False,False,0.2,2.5320799e-05
1950-07-14 00:00:00+00:00,194,13.462214469909668,-16.880157470703125,27.367107,28.401516,26.817247,4.8234773,5.7346563,26.182993,77.16451,83.03946,69.313576,0.0,0.0,17.609381499999998,False,False,3,False,False,False,0.2,2.6182993e-05
1950-07-15 00:00:00+00:00,195,13.462214469909668,-16.880157470703125,26.789215,27.646534,26.073822,5.8157883,7.1842546,28.440666,74.0131,78.970406,67.06265,0.0,0.0,16.860177999999998,False,False,4,False,False,False,0.2,2.8440666e-05
1950-07-16 00:00:00+00:00,196,13.462214469909668,-16.880157470703125,26.66132,27.641552,25.780396,5.6018276,6.685979,25.761417,72.86168,77.90135,67.81174,0.0,0.0,16.710974,False,False,5,False,False,False,0.2,2.5761417e-05
1950-07-17 00:00:00+00:00,197,13.462214469909668,-16.880157470703125,27.183426,28.886578,25.93697,4.7277727,6.597863,27.160881,69.710266,75.83229,61.56082,0.0,0.0,17.411774,False,False,6,False,False,False,0.2,2.7160881e-05
1950-07-18 00:00:00+00:00,198,13.462214469909668,-16.880157470703125,24.855532,24.281597,25.59354,3.3017159,4.3395824,12.455077,90.558846,88.76324,93.309906,4.04819,0.0,14.937568500000001,False,False,0,False,False,True,0.2,1.2455076999999999e-05
1950-07-19 00:00:00+00:00,199,13.462214469909668,-16.880157470703125,25.977638,25.876617,25.200117,3.7456694,5.3849435,18.255882,84.407425,89.69419,82.05899,0.07537835,0.0,15.538367000000001,False,False,1,False,False,False,0.2,1.8255882e-05
1950-07-20 00:00:00+00:00,200,13.462214469909668,-16.880157470703125,26.649742,26.82164,26.40669,4.411073,5.8123093,15.788355,80.256,83.62513,76.80807,0.07577985,0.0,16.614165,False,False,2,False,False,False,0.2,1.5788355e-05
1950-07-21 00:00:00+00:00,201,13.462214469909668,-16.880157470703125,27.07185,27.216661,26.413263,4.305112,5.5134473,16.757532,79.10458,85.556076,74.55715,0.15234278,0.0,16.814962,False,False,3,False,False,False,0.2,1.6757532e-05
1950-07-22 00:00:00+00:00,202,13.462214469909668,-16.880157470703125,24.743954,22.661682,24.069838,2.872966,4.170593,9.45441,93.95317,92.48703,95.30623,11.559554,0.0,13.365760000000002,True,False,0,False,False,True,0.2,9.45441e-06
1950-07-23 00:00:00+00:00,203,13.462214469909668,-16.880157470703125,24.716059,27.256702,22.976408,3.318314,4.5981674,25.46634,89.80175,91.41797,81.05531,1.9231509,0.0,15.116554999999998,False,False,0,False,False,False,0.2,2.546634e-05
1950-07-24 00:00:00+00:00,204,13.462214469909668,-16.880157470703125,25.738163,25.901724,25.382982,3.8752995,5.027725,17.732456,90.65032,91.348915,87.80439,1.5457963,0.0,15.642353,False,False,0,False,False,True,0.2,1.7732456e-05
1950-07-25 00:00:00+00:00,205,13.462214469909668,-16.880157470703125,25.660275,24.396744,24.93956,2.8817298,4.4094214,13.758209,95.4989,93.27986,100.0,24.225239,0.0,14.668152,True,False,0,False,False,True,0.2,1.3758209000000001e-05
1950-07-26 00:00:00+00:00,206,13.462214469909668,-16.880157470703125,24.682379,24.641764,23.99613,4.770819,5.998092,16.98542,93.347496,93.2108,94.30256,2.2617643,0.0,14.318947000000001,False,False,0,False,False,True,0.2,1.698542e-05
1950-07-27 00:00:00+00:00,207,13.462214469909668,-16.880157470703125,25.304483,24.336788,25.502705,2.6655214,3.6916142,20.751244,94.196075,91.141754,100.0,15.196165,0.021620438,14.919746499999999,True,False,0,False,False,True,0.17837956200000002,2.0751244e-05
1950-07-28 00:00:00+00:00,208,13.462214469909668,-16.880157470703125,25.77659,25.031807,25.359278,1.5564929,2.9601936,21.184633,94.04465,91.0727,98.80072,8.023512,0.034890175,15.195542500000002,True,False,0,False,False,True,0.16510982500000002,2.1184633e-05
1950-07-29 00:00:00+00:00,209,13.462214469909668,-16.880157470703125,26.348694,26.726828,25.415854,2.5597465,4.5566783,22.801256,89.893234,89.00364,89.549805,1.4217395,0.029159904,16.071341,False,False,0,False,False,False,0.170840096,2.2801255999999998e-05
1950-07-30 00:00:00+00:00,210,13.462214469909668,-16.880157470703125,26.3708,26.17185,26.572426,3.4536858,5.629602,15.597656,90.74182,89.93459,90.29889,0.0,0.019429639,16.372138,False,False,1,False,False,True,0.180570361,1.5597656e-05
1950-07-31 00:00:00+00:00,211,13.462214469909668,-16.880157470703125,25.742907,24.46687,26.178999,5.3532333,6.175266,12.264923,91.59041,90.86553,93.047966,0.2388343,0.009699374,15.322934500000002,False,False,2,False,False,True,0.190300626,1.2264923e-05
1950-08-01 00:00:00+00:00,212,13.462214469909668,-16.880157470703125,25.26501,23.51189,26.135572,5.582138,6.6168203,14.418955,94.43898,90.79648,100.0,38.918175,0.060969085,14.823731000000002,True,False,0,False,False,True,0.139030915,1.4418955e-05
1950-08-02 00:00:00+00:00,213,13.462214469909668,-16.880157470703125,25.387117,23.806911,25.692148,4.358659,5.562821,12.699316,92.28755,90.72743,95.546135,15.079531,0.11723882,14.749529500000001,True,False,0,False,False,True,0.08276118000000002,1.2699316e-05
1950-08-03 00:00:00+00:00,214,13.462214469909668,-16.880157470703125,25.95922,25.801931,25.74872,4.8107877,6.112302,24.756868,84.13615,85.65837,84.29521,0.0,0.08450858,15.775325500000001,False,False,1,False,False,False,0.11549142000000001,2.4756868e-05
1950-08-04 00:00:00+00:00,215,13.462214469909668,-16.880157470703125,25.381329,25.396954,24.455292,3.91992,4.837098,14.964168,87.98472,93.58931,84.0443,12.11757,0.0737783,14.926123,True,False,0,False,False,False,0.1262217,1.4964168e-05
1950-08-05 00:00:00+00:00,216,13.462214469909668,-16.880157470703125,24.853436,24.941975,24.311867,6.0543346,8.4045315,23.04208,86.833305,93.52026,83.79337,0.081061564,0.07504803,14.626921,False,False,1,False,False,False,0.12495197000000001,2.304208e-05
1950-08-06 00:00:00+00:00,217,13.462214469909668,-16.880157470703125,26.07554,25.886995,25.568441,5.275162,6.804719,22.615055,85.681885,88.4512,85.54246,4.55468,0.05531776,15.727718,False,False,0,False,False,False,0.14468224000000002,2.2615055000000003e-05
1950-08-07 00:00:00+00:00,218,13.462214469909668,-16.880157470703125,25.597647,24.132015,26.225012,4.1572585,4.980609,12.063328,91.53046,89.38216,93.291534,36.148804,0.111587495,15.178513500000001,True,False,0,False,False,True,0.08841250500000002,1.2063328e-05
1950-08-08 00:00:00+00:00,219,13.462214469909668,-16.880157470703125,26.419752,26.777037,25.981585,2.9244752,3.6903093,23.16107,86.37905,89.3131,85.04062,0.73674935,0.08985725,16.379311,False,False,1,False,False,False,0.11014275000000001,2.316107e-05
1950-08-09 00:00:00+00:00,220,13.462214469909668,-16.880157470703125,25.591856,26.672056,24.93816,2.9276502,4.6786,22.626156,90.22762,90.24405,84.7897,12.563876,0.079126984,15.805108,True,False,0,False,False,True,0.12087301600000001,2.2626156000000003e-05
1950-08-10 00:00:00+00:00,221,13.462214469909668,-16.880157470703125,25.463964,25.617079,24.694735,5.9744105,7.089713,22.306606,88.07621,90.17499,83.53878,0.32947016,0.07039669,15.155907,False,False,1,False,False,False,0.12960331000000003,2.2306605999999997e-05
1950-08-11 00:00:00+00:00,222,13.462214469909668,-16.880157470703125,26.486069,26.012098,26.601307,8.125067,9.294081,23.926994,85.92479,86.105934,86.287865,1.4044266,0.052666426,16.3067025,False,False,0,False,False,False,0.14733357400000002,2.3926994e-05
1950-08-12 00:00:00+00:00,223,13.462214469909668,-16.880157470703125,26.008175,25.60712,25.907879,6.891308,8.221014,19.83468,82.77336,87.03688,81.03694,1.3256688,0.037936166,15.757499500000002,False,False,0,False,False,False,0.16206383400000002,1.983468e-05
1950-08-13 00:00:00+00:00,224,13.462214469909668,-16.880157470703125,24.630281,23.502142,24.964457,5.4286566,6.2635427,12.614379,92.621956,90.96783,97.78603,6.730341,0.036205888,14.233299500000001,True,False,0,False,False,True,0.16379411200000002,1.2614379e-05
1950-08-14 00:00:00+00:00,225,13.462214469909668,-16.880157470703125,24.752386,24.547163,24.82103,4.5288982,6.830025,15.743663,92.47053,91.89878,92.5351,14.581427,0.05247563,14.684096500000003,True,False,0,False,False,True,0.14752437000000002,1.5743663e-05
1950-08-15 00:00:00+00:00,226,13.462214469909668,-16.880157470703125,25.224491,24.242182,25.077604,4.7606397,7.068065,8.1967125,89.319115,91.82971,87.284195,24.73076,0.088745385,14.659893,True,False,0,False,False,False,0.11125461500000002,8.1967125e-06
1950-08-16 00:00:00+00:00,227,13.462214469909668,-16.880157470703125,24.846598,23.837202,25.384174,6.241146,7.750202,8.845319,90.167694,90.760666,91.03327,35.60353,0.11701511,14.610688000000003,True,False,0,False,False,True,0.08298489,8.845319e-06
1950-08-17 00:00:00+00:00,228,13.462214469909668,-16.880157470703125,23.918701,21.982225,24.490747,6.588968,7.4368467,2.6972022,93.01627,92.69161,98.78236,41.324074,0.12328485,13.236486,True,False,0,False,False,True,0.07671515000000001,2.6972022e-06
1950-08-18 00:00:00+00:00,229,13.462214469909668,-16.880157470703125,23.840809,22.427246,24.297321,3.9805872,6.8993664,9.711587,90.864845,91.62256,90.53143,6.3997307,0.114554584,13.3622835,True,False,0,False,False,True,0.08544541600000001,9.711587e-06
1950-08-19 00:00:00+00:00,230,13.462214469909668,-16.880157470703125,25.512915,26.07227,24.553894,3.074219,4.9088354,19.966127,82.71344,85.553505,80.28052,0.25325412,0.09282428,15.313082000000001,False,False,1,False,False,False,0.10717572000000002,1.9966127e-05
1950-08-20 00:00:00+00:00,231,13.462214469909668,-16.880157470703125,25.885021,28.067287,24.260471,3.875645,5.4806824,24.179365,88.56202,90.48444,79.02961,16.840427,0.095094025,16.163879,True,False,0,False,False,False,0.10490597500000001,2.4179365000000002e-05
1950-08-21 00:00:00+00:00,232,13.462214469909668,-16.880157470703125,25.057125,26.86231,23.667044,5.0212746,6.840468,23.319855,86.4106,90.41539,79.77868,0.0,0.08836377,15.264676999999999,False,False,1,False,False,False,0.11163623000000002,2.3319855e-05
1950-08-22 00:00:00+00:00,233,13.462214469909668,-16.880157470703125,25.879232,25.95733,25.223616,5.3697925,6.296021,24.619677,85.25917,89.346344,83.52777,0.0,0.07463351,15.590473,False,False,2,False,False,False,0.12536649,2.4619676999999998e-05
1950-08-23 00:00:00+00:00,234,13.462214469909668,-16.880157470703125,25.901337,26.052351,24.480188,4.6896896,7.326868,17.279982,87.10776,94.27728,85.27684,43.123882,0.07590324,15.2662695,True,False,0,False,False,False,0.12409676000000001,1.7279982e-05
1950-08-24 00:00:00+00:00,235,13.462214469909668,-16.880157470703125,24.973446,26.997372,23.236765,4.9241524,6.3288484,20.307537,86.956345,95.20823,80.025925,20.842,0.12317297,15.117068499999998,True,False,0,False,False,False,0.07682703,2.0307537e-05
1950-08-25 00:00:00+00:00,236,13.462214469909668,-16.880157470703125,26.39555,26.792393,25.493338,4.700584,6.7986765,25.92908,83.804924,88.139175,80.775,0.0,0.09044272,16.1428655,False,False,1,False,False,False,0.10955728,2.5929079999999997e-05
1950-08-26 00:00:00+00:00,237,13.462214469909668,-16.880157470703125,26.867657,26.687416,26.449913,4.361729,6.3621297,20.854988,82.653496,86.070114,82.52409,0.0,0.07671246,16.568664499999997,False,False,2,False,False,False,0.12328754000000001,2.0854988e-05
1950-08-27 00:00:00+00:00,238,13.462214469909668,-16.880157470703125,27.189762,28.982435,26.256483,3.3325953,6.0372133,22.804064,83.50208,86.001076,77.27317,2.321385,0.0679822,17.619459,False,False,0,False,False,False,0.13201780000000002,2.2804064e-05
1950-08-28 00:00:00+00:00,239,13.462214469909668,-16.880157470703125,27.011864,27.177454,26.413057,5.1773653,6.9669313,22.808134,83.35067,87.932014,81.022255,0.0,0.059251904,16.7952555,False,False,1,False,False,False,0.14074809600000002,2.2808134e-05
1950-08-29 00:00:00+00:00,240,13.462214469909668,-16.880157470703125,27.28397,27.622477,26.919632,6.2201953,7.214535,24.21771,82.19925,85.86296,79.77133,0.086334415,0.049521655,17.271054499999998,False,False,2,False,False,False,0.150478345,2.421771e-05
1950-08-30 00:00:00+00:00,241,13.462214469909668,-16.880157470703125,26.806078,27.117498,26.276203,4.382381,5.855971,21.302446,79.04783,85.79391,76.52042,0.0,0.04179138,16.6968505,False,False,3,False,False,False,0.15820862000000002,2.1302446e-05
1950-08-31 00:00:00+00:00,242,13.462214469909668,-16.880157470703125,25.57818,26.312517,25.28278,3.5793707,4.6052666,17.196451,88.89641,90.72485,84.26949,4.1606336,0.040061116,15.797648500000001,False,False,0,False,False,False,0.159938884,1.7196451e-05
1950-09-01 00:00:00+00:00,243,13.462214469909668,-16.880157470703125,25.90029,26.257538,25.289352,2.5432472,4.386816,16.875057,85.744995,87.65579,82.01858,6.6004753,0.040330857,15.773445000000002,True,False,0,False,False,False,0.159669143,1.6875057000000003e-05
1950-09-02 00:00:00+00:00,244,13.462214469909668,-16.880157470703125,27.104351,29.103039,26.049744,3.5894866,5.669143,22.164156,80.83252,85.74646,73.07194,1.9987149,0.042051822,17.5763915,False,False,0,False,False,False,0.157948178,2.2164156e-05
1950-09-03 00:00:00+00:00,245,13.462214469909668,-16.880157470703125,26.640375,26.449018,26.813957,3.7128618,5.0993104,11.446655,85.15898,88.99685,81.42959,23.880327,0.06822401,16.6314875,True,False,0,False,False,False,0.13177599,1.1446655e-05
1950-09-04 00:00:00+00:00,246,13.462214469909668,-16.880157470703125,27.6264,28.595,26.828169,4.534333,6.152816,23.40505,83.485466,87.24723,80.78723,0.0,0.059396237,17.7115845,False,False,1,False,False,False,0.14060376300000002,2.340505e-05
1950-09-05 00:00:00+00:00,247,13.462214469909668,-16.880157470703125,26.712421,26.04098,27.042383,5.0096693,5.814456,12.1732645,90.81193,90.49761,93.144875,16.73429,0.06556845,16.541681500000003,True,False,0,False,False,True,0.13443155,1.21732645e-05
1950-09-06 00:00:00+00:00,248,13.462214469909668,-16.880157470703125,26.498444,26.936958,26.256594,4.2027793,6.0573864,13.772695,89.138405,90.74799,85.50253,27.29088,0.08374062,16.596776,True,False,0,False,False,False,0.11625938000000001,1.3772695e-05
1950-09-07 00:00:00+00:00,249,13.462214469909668,-16.880157470703125,24.984465,23.082935,25.570805,3.3925602,5.60103,4.0838943,92.464874,92.99838,96.86017,38.003067,0.11291283,14.32687,True,False,0,False,False,True,0.08708717,4.0838943e-06
1950-09-08 00:00:00+00:00,250,13.462214469909668,-16.880157470703125,24.72049,22.928915,25.18502,5.509658,7.364,5.0451303,93.79134,93.24876,97.21782,18.33693,0.11308503,14.056967499999999,True,False,0,False,False,True,0.08691497000000001,5.0451303e-06
1950-09-09 00:00:00+00:00,251,13.462214469909668,-16.880157470703125,25.656511,25.424896,24.899231,4.346378,6.439976,14.259734,89.11781,92.499146,85.575455,6.7407956,0.10225725,15.162063500000002,True,False,0,False,False,False,0.09774275000000002,1.4259734e-05
1950-09-10 00:00:00+00:00,252,13.462214469909668,-16.880157470703125,26.042534,25.220875,26.163443,4.119976,5.0435963,15.313789,91.4443,92.74953,95.933105,25.385067,0.10442945,15.692159,True,False,0,False,False,True,0.09557055000000002,1.5313789e-05
1950-09-11 00:00:00+00:00,253,13.462214469909668,-16.880157470703125,26.628555,27.466852,26.077654,2.3591704,3.524887,19.253405,88.77076,91.9999,84.29075,9.402861,0.103601635,16.772253,True,False,0,False,False,False,0.09639836500000001,1.9253405e-05
1950-09-12 00:00:00+00:00,254,13.462214469909668,-16.880157470703125,26.51458,27.362833,25.741867,3.3097255,6.120421,19.764996,87.09724,91.2503,81.64839,0.0,0.08877388,16.552349999999997,False,False,1,False,False,False,0.11122612000000001,1.9764996e-05
1950-09-13 00:00:00+00:00,255,13.462214469909668,-16.880157470703125,26.9006,27.308813,26.35608,4.1458006,6.838515,23.370108,87.423706,89.50067,86.00604,0.0,0.07694608,16.8324465,False,False,2,False,False,False,0.12305392000000001,2.3370107999999997e-05
1950-09-14 00:00:00+00:00,256,13.462214469909668,-16.880157470703125,27.036623,26.80479,26.87029,4.9853764,7.795348,22.703314,86.75018,89.75105,84.36369,0.0,0.06911829,16.83754,False,False,3,False,False,False,0.13088171,2.2703313999999998e-05
