date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-19 00:00:00+00:00,169,13.391915321350098,-16.946990966796875,27.89399,30.012182,26.261915,3.0673416,4.963973,27.675688,78.99549,84.40351,68.3931,0.0,0.0058270246,18.1370485,False,False,2,False,False,False,0.1941729754,2.7675688e-05
1950-06-20 00:00:00+00:00,170,13.391915321350098,-16.946990966796875,26.97362,28.419472,25.527431,3.7219448,5.5621405,25.997929,81.74861,88.15934,74.17013,0.0,0.0,16.9734515,False,False,3,False,False,False,0.2,2.5997929e-05
1950-06-21 00:00:00+00:00,171,13.391915321350098,-16.946990966796875,26.603243,28.176758,25.042944,3.1722996,4.3722224,21.45066,81.50173,98.91518,68.94717,3.5991852,0.0,16.609851,False,False,0,False,False,False,0.2,2.145066e-05
1950-06-22 00:00:00+00:00,172,13.391915321350098,-16.946990966796875,25.832872,26.134047,24.85846,3.2792988,3.9765472,21.99775,92.25486,98.67101,85.7242,1.0669491,0.014618292,15.496253500000002,False,False,0,False,False,True,0.185381708,2.199775e-05
1950-06-23 00:00:00+00:00,173,13.391915321350098,-16.946990966796875,25.4125,24.741333,25.323977,3.7138162,5.271324,14.463295,93.00798,94.42684,90.501236,6.338003,0.009882048,15.032654999999998,True,False,0,False,False,True,0.190117952,1.4463295e-05
1950-06-24 00:00:00+00:00,174,13.391915321350098,-16.946990966796875,25.442127,26.29862,25.239489,3.711082,4.5772057,15.964011,90.7611,94.182686,84.278275,2.8700852,0.02814579,15.7690545,False,False,0,False,False,True,0.17185421,1.5964011e-05
1950-06-25 00:00:00+00:00,175,13.391915321350098,-16.946990966796875,25.921751,26.805908,25.105003,4.3627467,5.375714,28.33067,84.51421,90.938515,77.055305,0.0,0.0034095496,15.9554555,False,False,1,False,False,False,0.1965904504,2.833067e-05
1950-06-26 00:00:00+00:00,176,13.391915321350098,-16.946990966796875,26.201378,28.513197,24.22052,3.4875991,4.681026,26.753172,83.26734,93.69435,71.832344,0.13360724,0.0,16.3668585,False,False,2,False,False,False,0.2,2.6753172e-05
1950-06-27 00:00:00+00:00,177,13.391915321350098,-16.946990966796875,24.581005,23.270483,24.986032,4.5740476,5.67963,7.466687,94.02046,93.45019,97.609375,7.0840697,0.0029370636,14.1282575,True,False,0,False,False,True,0.1970629364,7.466687e-06
1950-06-28 00:00:00+00:00,178,13.391915321350098,-16.946990966796875,24.560633,23.82777,24.901546,5.22355,5.8816643,11.849044,92.77358,94.206024,92.38641,1.4708568,0.02120082,14.364657999999999,False,False,0,False,False,True,0.17879918,1.1849044e-05
1950-06-29 00:00:00+00:00,179,13.391915321350098,-16.946990966796875,24.340258,24.13506,24.017061,5.3283396,6.6823177,21.686468,91.5267,93.96185,90.16345,6.0863094,0.02846457,14.0760605,True,False,0,False,False,True,0.17153543000000002,2.1686468000000002e-05
1950-06-30 00:00:00+00:00,180,13.391915321350098,-16.946990966796875,24.419884,25.292347,23.082575,4.2376957,5.4880776,28.545553,83.27982,90.71768,77.94048,0.0,0.005728334,14.187460999999999,False,False,1,False,False,False,0.194271666,2.8545553e-05
1950-07-01 00:00:00+00:00,181,13.391915321350098,-16.946990966796875,25.399515,27.749634,23.798088,2.714394,3.7935648,19.580097,82.03294,97.47352,71.717514,1.472478,0.0,15.773861,False,False,0,False,False,False,0.2,1.9580096999999998e-05
1950-07-02 00:00:00+00:00,182,13.391915321350098,-16.946990966796875,25.379139,28.306923,23.063604,4.5566735,6.3922153,23.985596,87.786064,97.229355,75.49455,0.0,0.0,15.685263500000001,False,False,1,False,False,False,0.2,2.3985596000000002e-05
1950-07-03 00:00:00+00:00,183,13.391915321350098,-16.946990966796875,26.051504,25.951649,25.573547,6.1832366,7.9990387,16.499052,84.6003,87.06178,82.30861,0.0,0.0,15.762598,False,False,2,False,False,False,0.2,1.6499051999999998e-05
1950-07-04 00:00:00+00:00,184,13.391915321350098,-16.946990966796875,26.511776,27.475443,25.674215,5.863296,6.412881,26.252213,77.5164,84.02185,72.18436,0.0,0.0,16.574829,False,False,3,False,False,False,0.2,2.6252213e-05
1950-07-05 00:00:00+00:00,185,13.391915321350098,-16.946990966796875,26.322042,28.599236,25.324879,3.3691342,4.819959,18.647085,78.43249,84.98193,71.06012,0.0,0.0,16.9620575,False,False,4,False,False,False,0.2,1.8647085000000002e-05
1950-07-06 00:00:00+00:00,186,13.391915321350098,-16.946990966796875,25.332314,27.273027,24.225544,3.5898867,3.9246323,17.042011,85.34858,89.94199,76.93586,0.9666272,0.0,15.7492855,False,False,5,False,False,False,0.2,1.7042010999999997e-05
1950-07-07 00:00:00+00:00,187,13.391915321350098,-16.946990966796875,25.592585,25.89682,25.176208,2.7221913,4.134795,16.830063,88.26466,90.90208,83.811615,2.4366922,0.0,15.536514,False,False,0,False,False,False,0.2,1.6830063e-05
1950-07-08 00:00:00+00:00,188,13.391915321350098,-16.946990966796875,26.002853,26.97061,25.026873,5.994525,6.9736238,25.195127,80.18076,93.862144,66.68736,0.35088873,0.0,15.998741500000001,False,False,1,False,False,False,0.2,2.5195127e-05
1950-07-09 00:00:00+00:00,189,13.391915321350098,-16.946990966796875,26.763123,29.294405,25.277538,4.691111,5.368192,24.662628,77.096855,85.82221,65.56311,0.0,0.0,17.285971500000002,False,False,2,False,False,False,0.2,2.4662628e-05
1950-07-10 00:00:00+00:00,190,13.391915321350098,-16.946990966796875,24.923391,25.068197,23.728205,3.2760096,4.466333,12.869329,90.01294,94.78229,88.43886,5.9133835,0.0,14.398201,True,False,0,False,False,True,0.2,1.2869329e-05
1950-07-11 00:00:00+00:00,191,13.391915321350098,-16.946990966796875,24.883657,27.49199,23.128868,3.9350004,5.696871,22.202827,89.92904,93.742355,80.314606,3.9466252,0.0,15.310429,False,False,0,False,False,False,0.2,2.2202827e-05
1950-07-12 00:00:00+00:00,192,13.391915321350098,-16.946990966796875,25.643929,27.31578,24.479534,3.6105745,4.689856,18.022326,86.84513,92.702446,79.19036,0.07225376,0.0,15.897657000000002,False,False,1,False,False,False,0.2,1.8022326e-05
1950-07-13 00:00:00+00:00,193,13.391915321350098,-16.946990966796875,27.354197,29.889572,25.730198,4.052153,5.4154515,25.320799,79.76123,86.66251,66.06611,0.0,0.0,17.809885,False,False,2,False,False,False,0.2,2.5320799e-05
1950-07-14 00:00:00+00:00,194,13.391915321350098,-16.946990966796875,27.764465,30.113367,26.380865,4.8234773,5.7346563,26.182993,74.677315,84.62258,60.941864,0.0,0.0,18.247116,False,False,3,False,False,False,0.2,2.6182993e-05
1950-07-15 00:00:00+00:00,195,13.391915321350098,-16.946990966796875,27.174736,29.337156,25.63153,5.8157883,7.1842546,28.440666,71.59341,80.58266,58.817608,0.0,0.0,17.484343000000003,False,False,4,False,False,False,0.2,2.8440666e-05
1950-07-16 00:00:00+00:00,196,13.391915321350098,-16.946990966796875,27.035004,29.310946,25.332197,5.6018276,6.685979,25.761417,70.5095,79.54274,59.69336,0.0,0.0,17.3215715,False,False,5,False,False,False,0.2,2.5761417e-05
1950-07-17 00:00:00+00:00,197,13.391915321350098,-16.946990966796875,27.545275,30.534742,25.482862,4.7277727,6.597863,27.160881,67.42559,77.50281,53.569115,0.0,0.0,18.008802000000003,False,False,6,False,False,False,0.2,2.7160881e-05
1950-07-18 00:00:00+00:00,198,13.391915321350098,-16.946990966796875,25.205544,25.908533,25.133524,3.3017159,4.3395824,12.455077,88.34168,90.462875,85.44486,4.04819,0.0,15.5210285,False,False,0,False,False,False,0.2,1.2455076999999999e-05
1950-07-19 00:00:00+00:00,199,13.391915321350098,-16.946990966796875,26.315813,27.482327,24.734192,3.7456694,5.3849435,18.255882,82.257774,91.42295,74.32062,0.07537835,0.0,16.108259500000003,False,False,1,False,False,False,0.2,1.8255882e-05
1950-07-20 00:00:00+00:00,200,13.391915321350098,-16.946990966796875,26.97608,28.406116,25.934856,4.411073,5.8123093,15.788355,78.17386,85.38302,69.19636,0.07577985,0.0,17.170486,False,False,2,False,False,False,0.2,1.5788355e-05
1950-07-21 00:00:00+00:00,201,13.391915321350098,-16.946990966796875,27.38635,28.779911,25.935524,4.305112,5.5134473,16.757532,77.08996,87.343094,67.072105,0.15234278,0.0,17.3577175,False,False,3,False,False,False,0.2,1.6757532e-05
1950-07-22 00:00:00+00:00,202,13.391915321350098,-16.946990966796875,25.046618,24.203703,23.586187,2.872966,4.170593,9.45441,92.00606,94.30317,87.94785,11.559554,0.0,13.894945,True,False,0,False,False,True,0.2,9.45441e-06
1950-07-23 00:00:00+00:00,203,13.391915321350098,-16.946990966796875,25.00689,28.777494,22.48685,3.318314,4.5981674,25.46634,87.92214,93.263245,73.82361,1.9231509,0.0,15.632172,False,False,0,False,False,False,0.2,2.546634e-05
1950-07-24 00:00:00+00:00,204,13.391915321350098,-16.946990966796875,26.017157,27.401287,24.887516,3.8752995,5.027725,17.732456,88.838234,93.22332,80.699356,1.5457963,0.0,16.1444015,False,False,0,False,False,False,0.2,1.7732456e-05
1950-07-25 00:00:00+00:00,205,13.391915321350098,-16.946990966796875,25.927427,25.87508,24.438183,2.8817298,4.4094214,13.758209,93.75432,95.18339,95.5751,24.225239,0.0,15.1566315,True,False,0,False,False,True,0.2,1.3758209000000001e-05
1950-07-26 00:00:00+00:00,206,13.391915321350098,-16.946990966796875,24.937696,26.09887,23.488846,4.770819,5.998092,16.98542,91.670425,95.14346,87.45086,2.2617643,0.0,14.793858,False,False,0,False,False,True,0.2,1.698542e-05
1950-07-27 00:00:00+00:00,207,13.391915321350098,-16.946990966796875,25.547962,25.772665,24.989513,2.6655214,3.6916142,20.751244,92.58652,93.103546,94.326614,15.196165,0.021620438,15.381089,True,False,0,False,False,True,0.17837956200000002,2.0751244e-05
1950-07-28 00:00:00+00:00,208,13.391915321350098,-16.946990966796875,26.008234,26.446457,24.840176,1.5564929,2.9601936,21.184633,92.502594,93.063614,92.202354,8.023512,0.034890175,15.643316499999997,True,False,0,False,False,True,0.16510982500000002,2.1184633e-05
1950-07-29 00:00:00+00:00,209,13.391915321350098,-16.946990966796875,26.568502,28.120247,24.890842,2.5597465,4.5566783,22.801256,88.41869,91.02368,83.07811,1.4217395,0.029159904,16.5055445,False,False,0,False,False,False,0.170840096,2.2801255999999998e-05
1950-07-30 00:00:00+00:00,210,13.391915321350098,-16.946990966796875,26.57877,27.54404,26.041506,3.4536858,5.629602,15.597656,89.33479,91.98376,83.95386,0.0,0.019429639,16.792772999999997,False,False,1,False,False,False,0.180570361,1.5597656e-05
1950-07-31 00:00:00+00:00,211,13.391915321350098,-16.946990966796875,25.939041,25.817833,25.642174,5.3532333,6.175266,12.264923,90.250885,92.943825,86.829605,0.2388343,0.009699374,15.730003500000002,False,False,2,False,False,True,0.190300626,1.2264923e-05
1950-08-01 00:00:00+00:00,212,13.391915321350098,-16.946990966796875,25.449308,24.841627,25.592838,5.582138,6.6168203,14.418955,93.16698,92.9039,95.70535,38.918175,0.060969085,15.217232500000001,True,False,0,False,False,True,0.139030915,1.4418955e-05
1950-08-02 00:00:00+00:00,213,13.391915321350098,-16.946990966796875,25.559578,25.11542,25.143503,4.358659,5.562821,12.699316,91.08306,92.86398,89.58111,15.079531,0.11723882,15.129461499999998,True,False,0,False,False,True,0.08276118000000002,1.2699316e-05
1950-08-03 00:00:00+00:00,214,13.391915321350098,-16.946990966796875,26.119846,27.08921,25.194168,4.8107877,6.112302,24.756868,82.99916,87.82404,78.45686,0.0,0.08450858,16.141689,False,False,1,False,False,False,0.11549142000000001,2.4756868e-05
1950-08-04 00:00:00+00:00,215,13.391915321350098,-16.946990966796875,25.530117,26.663002,23.894833,3.91992,4.837098,14.964168,86.915245,95.78412,78.33261,12.11757,0.0737783,15.278917499999999,True,False,0,False,False,False,0.1262217,1.4964168e-05
1950-08-05 00:00:00+00:00,216,13.391915321350098,-16.946990966796875,24.990387,26.186794,23.745499,6.0543346,8.4045315,23.04208,85.831345,95.744194,78.20835,0.081061564,0.07504803,14.9661465,False,False,1,False,False,False,0.12495197000000001,2.304208e-05
1950-08-06 00:00:00+00:00,217,13.391915321350098,-16.946990966796875,26.200657,27.110586,24.996162,5.275162,6.804719,22.615055,84.74744,90.70427,80.0841,4.55468,0.05531776,16.053374,False,False,0,False,False,False,0.14468224000000002,2.2615055000000003e-05
1950-08-07 00:00:00+00:00,218,13.391915321350098,-16.946990966796875,25.710924,25.33438,25.646828,4.1572585,4.980609,12.063328,90.66352,91.664345,87.959854,36.148804,0.111587495,15.490603999999998,True,False,0,False,False,True,0.08841250500000002,1.2063328e-05
1950-08-08 00:00:00+00:00,219,13.391915321350098,-16.946990966796875,26.52119,27.958172,25.397491,2.9244752,3.6903093,23.16107,85.57962,91.62441,79.8356,0.73674935,0.08985725,16.6778315,False,False,1,False,False,False,0.11014275000000001,2.316107e-05
1950-08-09 00:00:00+00:00,220,13.391915321350098,-16.946990966796875,25.681461,27.831963,24.348158,2.9276502,4.6786,22.626156,89.495705,92.58449,79.71136,12.563876,0.079126984,16.0900605,True,False,0,False,False,False,0.12087301600000001,2.2626156000000003e-05
1950-08-10 00:00:00+00:00,221,13.391915321350098,-16.946990966796875,25.541733,26.755754,24.098824,5.9744105,7.089713,22.306606,87.411804,92.544556,78.587105,0.32947016,0.07039669,15.427289000000002,False,False,1,False,False,False,0.12960331000000003,2.2306605999999997e-05
1950-08-11 00:00:00+00:00,222,13.391915321350098,-16.946990966796875,26.552,27.129545,25.999489,8.125067,9.294081,23.926994,85.327896,88.50464,81.46286,1.4044266,0.052666426,16.564517000000002,False,False,0,False,False,False,0.14733357400000002,2.3926994e-05
1950-08-12 00:00:00+00:00,223,13.391915321350098,-16.946990966796875,26.06227,26.703337,25.300154,6.891308,8.221014,19.83468,82.24398,89.46471,76.3386,1.3256688,0.037936166,16.0017455,False,False,0,False,False,False,0.16206383400000002,1.983468e-05
1950-08-13 00:00:00+00:00,224,13.391915321350098,-16.946990966796875,24.672539,24.577133,24.35082,5.4286566,6.2635427,12.614379,92.16008,93.42478,93.214355,6.730341,0.036205888,14.463976500000001,True,False,0,False,False,True,0.16379411200000002,1.2614379e-05
1950-08-14 00:00:00+00:00,225,13.391915321350098,-16.946990966796875,24.782808,25.600925,24.201487,4.5288982,6.830025,15.743663,92.076164,94.384865,88.0901,14.581427,0.05247563,14.901206000000002,True,False,0,False,False,True,0.14752437000000002,1.5743663e-05
1950-08-15 00:00:00+00:00,226,13.391915321350098,-16.946990966796875,25.243078,25.274715,24.45215,4.7606397,7.068065,8.1967125,88.99226,94.344925,82.96585,24.73076,0.088745385,14.863432500000002,True,False,0,False,False,False,0.11125461500000002,8.1967125e-06
1950-08-16 00:00:00+00:00,227,13.391915321350098,-16.946990966796875,24.853348,24.848509,24.752813,6.241146,7.750202,8.845319,89.908356,93.305,86.8416,35.60353,0.11701511,14.800660999999998,True,False,0,False,False,False,0.08298489,8.845319e-06
1950-08-17 00:00:00+00:00,228,13.391915321350098,-16.946990966796875,23.913614,22.972301,23.85348,6.588968,7.4368467,2.6972022,92.82444,95.265076,94.717354,41.324074,0.12328485,13.412890500000003,True,False,0,False,False,True,0.07671515000000001,2.6972022e-06
1950-08-18 00:00:00+00:00,229,13.391915321350098,-16.946990966796875,23.823883,23.396093,23.654144,3.9805872,6.8993664,9.711587,90.74053,94.22516,86.5931,6.3997307,0.114554584,13.525118499999998,True,False,0,False,False,True,0.08544541600000001,9.711587e-06
1950-08-19 00:00:00+00:00,230,13.391915321350098,-16.946990966796875,25.484154,27.019888,23.904808,3.074219,4.9088354,19.966127,82.65663,88.18522,76.46885,0.25325412,0.09282428,15.462347999999999,False,False,1,False,False,False,0.10717572000000002,1.9966127e-05
1950-08-20 00:00:00+00:00,231,13.391915321350098,-16.946990966796875,25.844421,28.993677,23.605476,3.875645,5.4806824,24.179365,88.57272,93.1453,75.344604,16.840427,0.095094025,16.2995765,True,False,0,False,False,False,0.10490597500000001,2.4179365000000002e-05
1950-08-21 00:00:00+00:00,232,13.391915321350098,-16.946990966796875,25.00469,27.767471,23.006142,5.0212746,6.840468,23.319855,86.48881,93.10536,76.22035,0.0,0.08836377,15.386806499999999,False,False,1,False,False,False,0.11163623000000002,2.3319855e-05
1950-08-22 00:00:00+00:00,233,13.391915321350098,-16.946990966796875,25.814959,26.841265,24.556805,5.3697925,6.296021,24.619677,85.40491,92.06544,80.0961,0.0,0.07463351,15.699035000000002,False,False,2,False,False,False,0.12536649,2.4619676999999998e-05
1950-08-23 00:00:00+00:00,234,13.391915321350098,-16.946990966796875,25.82523,26.915054,23.807472,4.6896896,7.326868,17.279982,87.321,97.02551,81.97185,43.123882,0.07590324,15.361263000000001,True,False,0,False,False,False,0.12409676000000001,1.7279982e-05
1950-08-24 00:00:00+00:00,235,13.391915321350098,-16.946990966796875,24.8855,27.838846,22.558136,4.9241524,6.3288484,20.307537,87.23709,97.98559,76.847595,20.842,0.12317297,15.198491,True,False,0,False,False,False,0.07682703,2.0307537e-05
1950-08-25 00:00:00+00:00,236,13.391915321350098,-16.946990966796875,26.295767,27.61264,24.8088,4.700584,6.7986765,25.92908,84.15318,90.94566,77.72335,0.0,0.09044272,16.210720000000002,False,False,1,False,False,False,0.10955728,2.5929079999999997e-05
1950-08-26 00:00:00+00:00,237,13.391915321350098,-16.946990966796875,26.756037,27.486433,25.759468,4.361729,6.3621297,20.854988,83.069275,88.90573,79.599106,0.0,0.07671246,16.6229505,False,False,2,False,False,False,0.12328754000000001,2.0854988e-05
1950-08-27 00:00:00+00:00,238,13.391915321350098,-16.946990966796875,27.066307,29.760223,25.56013,3.3325953,6.0372133,22.804064,83.98537,88.865814,74.474846,2.321385,0.0679822,17.6601765,False,False,0,False,False,False,0.13201780000000002,2.2804064e-05
1950-08-28 00:00:00+00:00,239,13.391915321350098,-16.946990966796875,26.876572,27.934015,25.710796,5.1773653,6.9669313,22.808134,83.90147,90.82588,78.3506,0.0,0.059251904,16.8224055,False,False,1,False,False,False,0.14074809600000002,2.2808134e-05
1950-08-29 00:00:00+00:00,240,13.391915321350098,-16.946990966796875,27.136843,28.35781,26.211462,6.2201953,7.214535,24.21771,82.81755,88.785965,77.22635,0.086334415,0.049521655,17.284636,False,False,2,False,False,False,0.150478345,2.421771e-05
1950-08-30 00:00:00+00:00,241,13.391915321350098,-16.946990966796875,26.647112,27.8316,25.562126,4.382381,5.855971,21.302446,79.73364,88.746025,74.10209,0.0,0.04179138,16.696863,False,False,3,False,False,False,0.15820862000000002,2.1302446e-05
1950-08-31 00:00:00+00:00,242,13.391915321350098,-16.946990966796875,25.40738,27.005392,24.562792,3.5793707,4.6052666,17.196451,89.649734,93.7061,81.97785,4.1606336,0.040061116,15.784092000000001,False,False,0,False,False,False,0.159938884,1.7196451e-05
1950-09-01 00:00:00+00:00,243,13.391915321350098,-16.946990966796875,25.717651,26.929184,24.563456,2.5432472,4.386816,16.875057,86.56583,90.666176,79.8536,6.6004753,0.040330857,15.746319999999997,True,False,0,False,False,False,0.159669143,1.6875057000000003e-05
1950-09-02 00:00:00+00:00,244,13.391915321350098,-16.946990966796875,26.917807,29.771355,25.319052,3.5894866,5.669143,22.164156,81.669365,88.77082,70.93312,1.9987149,0.042051822,17.5452035,False,False,0,False,False,False,0.157948178,2.2164156e-05
1950-09-03 00:00:00+00:00,245,13.391915321350098,-16.946990966796875,26.457851,27.131903,26.079578,3.7128618,5.0993104,11.446655,85.960365,92.020035,79.216415,23.880327,0.06822401,16.605740500000003,True,False,0,False,False,False,0.13177599,1.1446655e-05
1950-09-04 00:00:00+00:00,246,13.391915321350098,-16.946990966796875,27.447897,29.29245,26.090105,4.534333,6.152816,23.40505,84.25137,90.26926,78.499695,0.0,0.059396237,17.691277499999998,False,False,1,False,False,False,0.14060376300000002,2.340505e-05
1950-09-05 00:00:00+00:00,247,13.391915321350098,-16.946990966796875,26.537941,26.752998,26.30063,5.0096693,5.814456,12.1732645,91.542366,93.51848,90.78299,16.73429,0.06556845,16.526814,True,False,0,False,False,True,0.13443155,1.21732645e-05
1950-09-06 00:00:00+00:00,248,13.391915321350098,-16.946990966796875,26.327984,27.663548,25.511156,4.2027793,6.0573864,13.772695,89.833374,93.76769,83.0663,27.29088,0.08374062,16.587352,True,False,0,False,False,False,0.11625938000000001,1.3772695e-05
1950-09-07 00:00:00+00:00,249,13.391915321350098,-16.946990966796875,24.818027,23.824093,24.821682,3.3925602,5.60103,4.0838943,93.12436,96.016914,94.34958,38.003067,0.11291283,14.3228875,True,False,0,False,False,True,0.08708717,4.0838943e-06
1950-09-08 00:00:00+00:00,250,13.391915321350098,-16.946990966796875,24.558071,23.68464,24.43221,5.509658,7.364,5.0451303,94.41536,96.26612,94.63287,18.33693,0.11308503,14.058425,True,False,0,False,False,True,0.08691497000000001,5.0451303e-06
1950-09-09 00:00:00+00:00,251,13.391915321350098,-16.946990966796875,25.498116,26.19519,24.142735,4.346378,6.439976,14.259734,89.70636,95.51534,82.91616,6.7407956,0.10225725,15.1689625,True,False,0,False,False,False,0.09774275000000002,1.4259734e-05
1950-09-10 00:00:00+00:00,252,13.391915321350098,-16.946990966796875,25.888159,26.005735,25.40326,4.119976,5.0435963,15.313789,91.99736,95.76456,93.199455,25.385067,0.10442945,15.704497500000002,True,False,0,False,False,True,0.09557055000000002,1.5313789e-05
1950-09-11 00:00:00+00:00,253,13.391915321350098,-16.946990966796875,26.478203,28.266283,25.31379,2.3591704,3.524887,19.253405,89.28835,95.01377,81.48275,9.402861,0.103601635,16.7900365,True,False,0,False,False,False,0.09639836500000001,1.9253405e-05
1950-09-12 00:00:00+00:00,254,13.391915321350098,-16.946990966796875,26.368246,28.176832,24.974314,3.3097255,6.120421,19.764996,87.57935,94.263,78.766045,0.0,0.08877388,16.575573,False,False,1,False,False,False,0.11122612000000001,1.9764996e-05
1950-09-13 00:00:00+00:00,255,13.391915321350098,-16.946990966796875,26.75829,28.137379,25.584839,4.1458006,6.838515,23.370108,87.870346,92.51221,83.04934,0.0,0.07694608,16.861109,False,False,2,False,False,False,0.12305392000000001,2.3370107999999997e-05
1950-09-14 00:00:00+00:00,256,13.391915321350098,-16.946990966796875,26.898335,27.647924,26.095366,4.9853764,7.795348,22.703314,87.161354,92.76143,81.332634,0.0,0.06911829,16.871645,False,False,3,False,False,False,0.13088171,2.2703313999999998e-05
