date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-21 00:00:00+00:00,171,13.532513618469238,-15.412078857421877,25.403522,28.71015,23.94177,2.3765235,3.7320967,11.728453,90.12396,100.0,64.375725,8.865701,0.3619866,16.325960000000002,True,False,0,False,False,True,0.0,1.1728453e-05
1950-06-22 00:00:00+00:00,172,13.532513618469238,-15.412078857421877,26.425682,31.592962,23.105637,2.2302952,3.60761,24.021671,86.996475,100.0,56.354332,3.1196086,0.36583707,17.3492995,False,False,0,False,False,False,0.0,2.4021671e-05
1950-06-23 00:00:00+00:00,173,13.532513618469238,-15.412078857421877,25.547846,28.775778,24.119503,2.232611,2.9467523,13.669243,92.86899,100.0,68.33295,6.7308145,0.36968753,16.4476405,True,False,0,False,False,True,0.0,1.3669243e-05
1950-06-24 00:00:00+00:00,174,13.532513618469238,-15.412078857421877,26.37001,29.708593,23.383368,2.681926,3.2225652,17.091959,79.741486,100.0,60.311546,0.0,0.36853802,16.5459805,False,False,1,False,False,False,0.0,1.7091959e-05
1950-06-25 00:00:00+00:00,175,13.532513618469238,-15.412078857421877,27.792171,32.491413,23.49723,2.6847324,3.0959363,25.118404,72.614006,93.813126,51.290157,0.0,0.3573885,17.994321499999998,False,False,2,False,False,False,0.0,2.5118404e-05
1950-06-26 00:00:00+00:00,176,13.532513618469238,-15.412078857421877,26.364332,32.12423,22.4111,2.5382445,5.127738,24.207787,84.48651,100.0,56.268764,7.9150314,0.35623893,17.267665,True,False,0,False,False,False,0.0,2.4207787e-05
1950-06-27 00:00:00+00:00,177,13.532513618469238,-15.412078857421877,24.436491,26.557037,23.274961,2.690387,3.3819296,13.117935,94.359024,100.0,74.24737,3.617446,0.3660894,14.915999,False,False,0,False,False,True,0.0,1.3117935e-05
1950-06-28 00:00:00+00:00,178,13.532513618469238,-15.412078857421877,23.158653,22.939856,23.088829,1.9451145,2.1698585,5.964713,100.0,100.0,100.0,14.28164,0.38193992,13.014342499999998,True,False,0,False,False,True,0.0,5.9647129999999996e-06
1950-06-29 00:00:00+00:00,179,13.532513618469238,-15.412078857421877,25.080816,28.022673,22.752695,2.696098,3.9427621,17.678024,83.104034,100.0,66.20458,0.2936053,0.3847904,15.387684,False,False,1,False,False,False,0.0,1.7678024e-05
1950-06-30 00:00:00+00:00,180,13.532513618469238,-15.412078857421877,25.702976,30.30548,20.36656,1.9492598,2.3171124,25.851929,68.97655,94.723495,48.18319,0.0,0.37464088,15.336019999999998,False,False,2,False,False,False,0.0,2.5851928999999998e-05
1950-07-01 00:00:00+00:00,181,13.532513618469238,-15.412078857421877,25.62514,30.138296,23.130426,1.8012444,2.4596357,15.980088,78.84906,100.0,58.161797,3.6245863,0.37049133,16.634361,False,False,0,False,False,False,0.0,1.5980088e-05
1950-07-02 00:00:00+00:00,182,13.532513618469238,-15.412078857421877,26.497303,30.62111,21.894293,2.2539768,2.8768833,24.13635,79.72156,100.0,58.140408,0.0,0.36734176,16.257701500000003,False,False,1,False,False,False,0.0,2.413635e-05
1950-07-03 00:00:00+00:00,183,13.532513618469238,-15.412078857421877,25.862188,28.84435,24.00121,3.1595879,3.9846525,14.290641,83.62635,98.134445,69.13228,0.58844644,0.3619556,16.42278,False,False,2,False,False,False,0.0,1.4290641e-05
1950-07-04 00:00:00+00:00,184,13.532513618469238,-15.412078857421877,27.164955,31.05161,24.446547,2.8632705,3.3098195,20.297789,76.58492,92.08913,57.146275,0.0,0.35517502,17.7490785,False,False,3,False,False,False,0.0,2.0297789e-05
1950-07-05 00:00:00+00:00,185,13.532513618469238,-15.412078857421877,26.417725,29.50888,22.941881,2.2641387,3.0452964,20.956676,78.54349,95.04381,61.160263,0.098285876,0.34639442,16.2253805,False,False,4,False,False,False,0.0,2.0956676000000003e-05
1950-07-06 00:00:00+00:00,186,13.532513618469238,-15.412078857421877,25.87049,28.616144,23.43722,1.8142682,2.3620172,14.829431,81.502045,94.99849,65.174255,0.09838739,0.3396138,16.026682,False,False,5,False,False,False,0.0,1.4829430999999999e-05
1950-07-07 00:00:00+00:00,187,13.532513618469238,-15.412078857421877,25.923256,30.523413,23.132555,1.9686912,3.0682986,20.043148,86.460625,98.95316,62.188248,4.1364217,0.34083325,16.827984,False,False,0,False,False,False,0.0,2.0043148e-05
1950-07-08 00:00:00+00:00,188,13.532513618469238,-15.412078857421877,26.776022,31.430674,22.777891,2.578712,3.5000124,22.537834,73.41919,98.907845,51.202244,0.5914952,0.34005263,17.1042825,False,False,1,False,False,False,0.0,2.2537834e-05
1950-07-09 00:00:00+00:00,189,13.532513618469238,-15.412078857421877,25.978788,32.03794,22.22323,1.8233094,3.0918674,23.481258,85.377754,100.0,56.216236,8.190139,0.33627206,17.130585,True,False,0,False,False,False,0.0,2.3481258e-05
1950-07-10 00:00:00+00:00,190,13.532513618469238,-15.412078857421877,25.581554,28.095201,23.418568,1.8263811,2.2573607,13.997166,86.33633,100.0,70.230225,1.3827497,0.34749144,15.756884499999998,False,False,0,False,False,False,0.0,1.3997166e-05
1950-07-11 00:00:00+00:00,191,13.532513618469238,-15.412078857421877,26.634321,31.252466,23.063902,2.1343958,4.1074862,23.52973,79.29489,97.77188,55.24422,1.581712,0.33771086,17.158184,False,False,0,False,False,False,0.0,2.352973e-05
1950-07-12 00:00:00+00:00,192,13.532513618469238,-15.412078857421877,25.887089,31.15973,23.159239,1.8326136,3.2705257,19.84484,86.25346,100.0,59.258213,9.894399,0.34193024,17.159484499999998,True,False,0,False,False,False,0.0,1.9844840000000003e-05
1950-07-13 00:00:00+00:00,193,13.532513618469238,-15.412078857421877,26.789854,32.217,23.354576,1.8357751,4.140132,22.133974,86.212036,100.0,56.2722,3.6640673,0.35014963,17.785788,False,False,0,False,False,False,0.0,2.2133973999999997e-05
1950-07-14 00:00:00+00:00,194,13.532513618469238,-15.412078857421877,27.54262,31.974264,23.649912,2.4519572,3.4400823,22.976233,78.17061,100.0,58.2862,0.0,0.34536904,17.812088000000003,False,False,1,False,False,False,0.0,2.2976233e-05
1950-07-15 00:00:00+00:00,195,13.532513618469238,-15.412078857421877,27.195387,31.531527,23.14525,2.9168036,3.885777,25.25713,72.129166,95.59061,52.30019,0.0,0.33258843,17.3383885,False,False,2,False,False,False,0.0,2.525713e-05
1950-07-16 00:00:00+00:00,196,13.532513618469238,-15.412078857421877,26.498154,30.73879,21.790585,2.4605973,2.890121,22.832354,73.087746,97.54528,54.314182,0.0,0.32080787,16.2646875,False,False,3,False,False,False,0.0,2.2832354e-05
1950-07-17 00:00:00+00:00,197,13.532513618469238,-15.412078857421877,25.85092,29.646063,23.585922,2.31092,3.3373477,17.441692,80.04631,100.0,54.328175,8.543981,0.32002726,16.6159925,True,False,0,False,False,False,0.0,1.7441692e-05
1950-07-18 00:00:00+00:00,198,13.532513618469238,-15.412078857421877,24.253685,25.803322,22.931261,1.6977189,2.4769998,8.424447,92.00488,100.0,78.34216,0.9942396,0.34124666,14.3672915,False,False,1,False,False,True,0.0,8.424447e-06
1950-07-19 00:00:00+00:00,199,13.532513618469238,-15.412078857421877,26.406452,30.710592,22.626596,2.0100286,3.0726688,21.803844,81.96345,99.409325,58.356163,2.5869381,0.33446607,16.668594,False,False,0,False,False,False,0.0,2.1803844e-05
1950-07-20 00:00:00+00:00,200,13.532513618469238,-15.412078857421877,26.659218,30.26785,23.321934,2.3234992,3.6734333,17.863945,80.92201,98.364,65.370155,0.0,0.33268547,16.794891999999997,False,False,1,False,False,False,0.0,1.7863945e-05
1950-07-21 00:00:00+00:00,201,13.532513618469238,-15.412078857421877,26.111988,30.725115,23.96727,2.017407,2.656176,19.657959,87.880585,100.0,63.384144,10.362561,0.33290488,17.3461925,True,False,0,False,False,False,0.0,1.9657959000000002e-05
1950-07-22 00:00:00+00:00,202,13.532513618469238,-15.412078857421877,23.964752,24.582382,23.262606,1.7102059,2.0748246,8.388558,96.83916,100.0,86.39813,13.660115,0.36712426,13.922494,True,False,0,False,False,True,0.0,8.388558e-06
1950-07-23 00:00:00+00:00,203,13.532513618469238,-15.412078857421877,25.217518,31.239649,21.907944,1.8691716,2.5303948,22.281883,89.79772,100.0,60.41213,6.2859035,0.36834365,16.5737965,True,False,0,False,False,False,0.0,2.2281883e-05
1950-07-24 00:00:00+00:00,204,13.532513618469238,-15.412078857421877,24.970284,28.446913,23.10328,1.7166419,2.2425075,13.982431,95.756294,100.0,73.42612,10.782952,0.3775631,15.7750965,True,False,0,False,False,True,0.0,1.3982431e-05
1950-07-25 00:00:00+00:00,205,13.532513618469238,-15.412078857421877,25.223047,27.95418,23.798616,1.7199099,2.552774,17.767828,97.71486,100.0,81.44011,11.489267,0.3947825,15.876398000000002,True,False,0,False,False,True,0.0,1.7767828000000003e-05
1950-07-26 00:00:00+00:00,206,13.532513618469238,-15.412078857421877,25.425817,29.161446,23.543953,2.349834,3.1675339,18.792435,88.67343,100.0,67.45411,6.1981287,0.39700186,16.3526995,True,False,0,False,False,False,0.0,1.8792435000000002e-05
1950-07-27 00:00:00+00:00,207,13.532513618469238,-15.412078857421877,24.978582,29.11871,23.139292,1.5695893,1.8181925,15.737983,94.632,100.0,69.468094,13.504276,0.4082213,16.129001000000002,True,False,0,False,False,True,0.0,1.5737983e-05
1950-07-28 00:00:00+00:00,208,13.532513618469238,-15.412078857421877,26.881351,30.775972,23.484625,1.7299196,2.2830992,18.845818,84.59057,100.0,64.482086,0.10009225,0.4094407,17.130298500000002,False,False,1,False,False,False,0.0,1.8845818e-05
1950-07-29 00:00:00+00:00,209,13.532513618469238,-15.412078857421877,26.584118,30.933237,24.229963,1.7333264,2.9052305,17.878973,88.54913,99.956116,62.496086,14.121374,0.4086601,17.5816,True,False,0,False,False,False,0.0,1.7878973e-05
1950-07-30 00:00:00+00:00,210,13.532513618469238,-15.412078857421877,26.986883,29.690506,24.4753,2.052546,3.5331917,15.118806,86.507706,100.0,70.51008,0.60125846,0.4158795,17.082903,False,False,1,False,False,False,0.0,1.5118806e-05
1950-07-31 00:00:00+00:00,211,13.532513618469238,-15.412078857421877,26.78965,30.647768,24.170637,2.689477,4.01277,17.650364,83.46628,95.86546,65.52407,0.50133365,0.40509892,17.4092025,False,False,2,False,False,False,0.0,1.7650364e-05
1950-08-01 00:00:00+00:00,212,13.532513618469238,-15.412078857421877,24.992414,26.805033,23.965975,2.0608156,2.6361547,13.010785,94.42484,99.82015,80.538055,7.423871,0.40431833,15.385504000000001,True,False,0,False,False,True,0.0,1.3010785e-05
1950-08-02 00:00:00+00:00,213,13.532513618469238,-15.412078857421877,25.745182,27.5623,23.56131,1.9061695,2.8045638,15.256316,89.38341,100.0,78.552055,2.5094337,0.40353775,15.561805,False,False,0,False,False,False,0.0,1.5256316e-05
1950-08-03 00:00:00+00:00,214,13.532513618469238,-15.412078857421877,27.197948,31.369562,22.806646,2.0692642,2.661538,24.081446,76.34198,97.72951,55.566048,0.7030174,0.39575714,17.088104,False,False,1,False,False,False,0.0,2.4081446e-05
1950-08-04 00:00:00+00:00,215,13.532513618469238,-15.412078857421877,23.600716,26.97683,23.001986,2.0735579,2.831832,11.463261,98.30055,100.0,81.58004,26.929638,0.4259765,14.989407999999997,True,False,0,False,False,True,0.0,1.1463260999999999e-05
1950-08-05 00:00:00+00:00,216,13.532513618469238,-15.412078857421877,25.603481,28.784098,22.44732,2.2377367,3.636259,20.835546,78.25912,99.63886,63.594025,0.10053539,0.42319593,15.615709000000003,False,False,1,False,False,False,0.0,2.0835546e-05
1950-08-06 00:00:00+00:00,217,13.532513618469238,-15.412078857421877,25.356247,29.591362,22.59266,1.9221107,2.7010274,18.65547,89.21769,100.0,67.60802,24.140663,0.42441532,16.092011,True,False,0,False,False,False,0.0,1.8655470000000002e-05
1950-08-07 00:00:00+00:00,218,13.532513618469238,-15.412078857421877,25.259012,26.398623,23.637995,1.605172,2.5549037,19.102154,95.176254,100.0,89.62201,12.176938,0.45263472,15.018309000000002,True,False,0,False,False,True,0.0,1.9102154e-05
1950-08-08 00:00:00+00:00,219,13.532513618469238,-15.412078857421877,25.81178,30.405888,23.48333,1.6086234,1.9258928,18.238264,90.13483,100.0,66.63601,10.471206,0.44185418,16.944609,True,False,0,False,False,True,0.0,1.8238264e-05
1950-08-09 00:00:00+00:00,220,13.532513618469238,-15.412078857421877,25.614548,28.613157,23.178669,1.9345355,3.0649457,16.34863,87.0934,100.0,66.65,0.30219784,0.43607354,15.895913,False,False,1,False,False,False,0.0,1.634863e-05
1950-08-10 00:00:00+00:00,221,13.532513618469238,-15.412078857421877,26.067314,30.420416,22.374004,2.423463,3.8915384,19.502117,80.051956,96.41226,61.66399,0.0,0.42229292,16.39721,False,False,2,False,False,False,0.0,1.9502116999999997e-05
1950-08-11 00:00:00+00:00,222,13.532513618469238,-15.412078857421877,26.520079,29.677683,23.869343,2.9145803,4.5638537,18.360798,84.01054,98.36694,70.67798,1.109085,0.41251236,16.773513,False,False,0,False,False,False,0.0,1.8360798e-05
1950-08-12 00:00:00+00:00,223,13.532513618469238,-15.412078857421877,24.522844,23.98495,24.06468,2.7587957,3.2771072,6.8888144,91.9691,97.32162,91.69198,3.6313667,0.40873176,14.024815,False,False,0,False,False,True,0.0,6.888814400000001e-06
1950-08-13 00:00:00+00:00,224,13.532513618469238,-15.412078857421877,24.97561,26.742214,23.710016,2.6023557,3.4593174,12.552539,86.927666,94.276306,79.70596,0.5045794,0.40495116,15.226115,False,False,1,False,False,False,0.0,1.2552538999999999e-05
1950-08-14 00:00:00+00:00,225,13.532513618469238,-15.412078857421877,23.928377,26.39948,22.85535,1.9561988,2.8154943,10.958789,95.886246,100.0,83.719955,16.355473,0.4091706,14.627415,True,False,0,False,False,True,0.0,1.0958788999999999e-05
1950-08-15 00:00:00+00:00,226,13.532513618469238,-15.412078857421877,23.881145,28.006748,22.750689,1.9606823,3.1638675,10.9456835,96.8448,100.0,73.733955,29.896818,0.45338997,15.378718500000002,True,False,0,False,False,True,0.0,1.0945683499999999e-05
1950-08-16 00:00:00+00:00,227,13.532513618469238,-15.412078857421877,24.333914,26.414007,22.446026,2.4565222,3.1812816,11.11783,89.803375,100.0,80.74795,0.101045065,0.45260936,14.4300165,False,False,1,False,False,False,0.0,1.111783e-05
1950-08-17 00:00:00+00:00,228,13.532513618469238,-15.412078857421877,22.68668,22.471273,22.04136,1.9698066,3.7040799,2.9611762,95.76195,100.0,92.76194,71.46826,0.4718288,12.2563165,True,True,0,False,False,True,0.0,2.9611762e-06
1950-08-18 00:00:00+00:00,229,13.532513618469238,-15.412078857421877,24.989447,28.67854,21.886698,2.138987,3.7249048,20.61067,84.72051,100.0,68.77593,0.40451023,0.48504817,15.282619,False,False,1,False,False,False,0.0,2.061067e-05
1950-08-19 00:00:00+00:00,230,13.532513618469238,-15.412078857421877,25.442213,29.335806,22.482033,1.6492897,2.5541406,15.508403,80.679085,100.0,63.78992,5.2607226,0.46426758,15.908919500000003,True,False,0,False,False,False,0.0,1.5508403e-05
1950-08-20 00:00:00+00:00,231,13.532513618469238,-15.412078857421877,26.39498,31.143068,22.62737,2.3145523,3.938846,20.652561,80.63766,99.95906,56.803913,0.30362186,0.459487,16.885219,False,False,1,False,False,False,0.0,2.0652561e-05
1950-08-21 00:00:00+00:00,232,13.532513618469238,-15.412078857421877,26.397747,30.850336,22.072708,2.1544394,3.617223,21.54802,78.596214,99.913734,59.817905,1.8224307,0.45170638,16.461522,False,False,0,False,False,False,0.0,2.1548020000000002e-05
1950-08-22 00:00:00+00:00,233,13.532513618469238,-15.412078857421877,25.950514,29.657598,22.268045,2.325847,3.465201,17.014778,82.554794,98.868416,66.8319,0.0,0.4479258,15.9628215,False,False,1,False,False,False,0.0,1.7014777999999998e-05
1950-08-23 00:00:00+00:00,234,13.532513618469238,-15.412078857421877,24.45328,27.964865,22.41338,1.8319691,2.962906,11.482201,93.51335,99.8231,77.845894,63.022297,0.47314522,15.1891225,True,True,0,False,False,True,0.0,1.1482201e-05
1950-08-24 00:00:00+00:00,235,13.532513618469238,-15.412078857421877,25.456043,30.622131,21.80872,1.8365426,3.8573654,22.018326,86.471924,99.77778,61.859886,0.81087226,0.49336457,16.215425500000002,False,False,1,False,False,False,0.0,2.2018325999999997e-05
1950-08-25 00:00:00+00:00,236,13.532513618469238,-15.412078857421877,26.308807,31.529396,22.754057,2.1759307,4.2335787,21.990732,86.4305,99.732445,60.873875,10.849315,0.478584,17.141726499999997,True,False,0,False,False,False,0.0,2.1990732e-05
1950-08-26 00:00:00+00:00,237,13.532513618469238,-15.412078857421877,27.161575,31.736658,22.999392,1.845859,2.4847484,18.028,81.38906,99.68713,60.887863,0.50715655,0.4758034,17.368025,False,False,1,False,False,False,0.0,1.8027999999999997e-05
1950-08-27 00:00:00+00:00,238,13.532513618469238,-15.412078857421877,28.614342,32.793926,24.99473,1.8506048,2.8573446,21.752464,75.347626,96.641815,57.901863,0.5073329,0.46602282,18.894328,False,False,2,False,False,False,0.0,2.1752464e-05
1950-08-28 00:00:00+00:00,239,13.532513618469238,-15.412078857421877,26.61711,29.80119,23.640064,2.5301037,4.312936,15.243879,86.3062,100.0,72.915855,3.451045,0.4632422,16.720627,False,False,0,False,False,False,0.0,1.5243878999999999e-05
1950-08-29 00:00:00+00:00,240,13.532513618469238,-15.412078857421877,27.919876,31.808455,25.1354,2.874971,4.3403373,19.326796,77.26477,90.55117,62.929844,0.0,0.4574616,18.4719275,False,False,1,False,False,False,0.0,1.9326796000000002e-05
1950-08-30 00:00:00+00:00,241,13.532513618469238,-15.412078857421877,25.372643,28.815718,23.78074,2.20433,3.6401956,11.380889,89.223335,99.50585,71.94385,9.649073,0.457681,16.298229,True,False,0,False,False,False,0.0,1.1380889e-05
1950-08-31 00:00:00+00:00,242,13.532513618469238,-15.412078857421877,25.725409,30.772984,23.176077,1.7001755,2.9310946,16.821995,88.1819,99.46053,60.95783,1.2192281,0.45990044,16.9745305,False,False,0,False,False,False,0.0,1.6821995000000002e-05
1950-09-01 00:00:00+00:00,243,13.532513618469238,-15.412078857421877,25.278175,28.280249,23.121414,1.7047703,2.5815842,12.077978,90.14047,99.4152,74.97183,3.7604947,0.45411983,15.7008315,False,False,0,False,False,True,0.0,1.2077978e-05
1950-09-02 00:00:00+00:00,244,13.532513618469238,-15.412078857421877,26.584927,31.135342,22.576876,1.7072017,2.9611053,17.707352,84.20928,99.48369,63.99959,4.1659093,0.45454893,16.856109,False,False,0,False,False,False,0.0,1.7707352e-05
1950-09-03 00:00:00+00:00,245,13.532513618469238,-15.412078857421877,26.495667,30.338276,23.842466,2.04891,3.3333788,13.364499,85.38833,99.66598,66.041115,5.583528,0.45718774,17.090371,True,False,0,False,False,False,0.0,1.3364499000000001e-05
1950-09-04 00:00:00+00:00,246,13.532513618469238,-15.412078857421877,27.206406,32.091206,23.058058,2.2199423,3.706137,18.93272,82.56739,99.84826,62.082645,4.1585293,0.4508266,17.574632,False,False,0,False,False,False,0.0,1.893272e-05
1950-09-05 00:00:00+00:00,247,13.532513618469238,-15.412078857421877,25.367146,27.694132,23.923647,1.8786588,2.9668245,15.127599,98.746445,100.0,93.124176,12.16008,0.4544654,15.8088895,True,False,0,False,False,True,0.0,1.5127599e-05
1950-09-06 00:00:00+00:00,248,13.532513618469238,-15.412078857421877,24.827888,26.447056,23.739237,1.8789047,2.9687474,10.309807,98.92548,100.0,90.1657,18.425312,0.46310422,15.0931465,True,False,0,False,False,True,0.0,1.0309807e-05
1950-09-07 00:00:00+00:00,249,13.532513618469238,-15.412078857421877,23.388626,23.64999,22.95483,1.7083191,2.5993438,5.8460193,100.0,100.0,100.0,26.599655,0.486743,13.302410000000002,True,False,0,False,False,True,0.0,5.8460193e-06
1950-09-08 00:00:00+00:00,250,13.532513618469238,-15.412078857421877,24.899366,27.852913,22.670416,2.5628147,3.9015625,15.180796,86.283585,100.0,70.24876,0.2020762,0.47138184,15.261664500000002,False,False,1,False,False,False,0.0,1.5180796000000001e-05
1950-09-09 00:00:00+00:00,251,13.532513618469238,-15.412078857421877,25.560106,30.555847,23.336012,1.8796446,3.532299,19.226927,87.46264,99.75968,64.29029,5.652304,0.46102065,16.9459295,True,False,0,False,False,False,0.0,1.9226927e-05
1950-09-10 00:00:00+00:00,252,13.532513618469238,-15.412078857421877,24.570848,26.258774,23.3516,1.7089926,2.0463612,13.657744,100.0,100.0,99.33182,10.990144,0.4616595,14.805187,True,False,0,False,False,True,0.0,1.3657744e-05
1950-09-11 00:00:00+00:00,253,13.532513618469238,-15.412078857421877,26.081589,29.461699,23.217188,1.7092173,2.6061797,20.097267,91.82075,100.0,75.37335,5.0358486,0.45929828,16.3394435,True,False,0,False,False,True,0.0,2.0097266999999998e-05
1950-09-12 00:00:00+00:00,254,13.532513618469238,-15.412078857421877,27.292326,30.914629,23.682781,1.7094421,2.421629,19.201597,82.999794,100.0,64.41488,0.20120755,0.4509371,17.298704999999998,False,False,1,False,False,False,0.0,1.9201597e-05
1950-09-13 00:00:00+00:00,255,13.532513618469238,-15.412078857421877,26.053068,31.367556,23.498371,1.8806343,3.914466,16.648148,93.17885,100.0,63.456406,8.239955,0.44657594,17.4329635,True,False,0,False,False,True,0.0,1.6648148e-05
1950-09-14 00:00:00+00:00,256,13.532513618469238,-15.412078857421877,25.61381,30.520487,23.663961,2.0518718,3.3574982,17.403774,96.3579,100.0,69.49793,10.237461,0.44921476,17.092224,True,False,0,False,False,True,0.0,1.7403774e-05
1950-09-15 00:00:00+00:00,257,13.532513618469238,-15.412078857421877,25.124552,27.073416,23.829552,2.2231545,3.1730976,12.076616,94.53696,100.0,75.53947,5.613647,0.45085353,15.451484,True,False,0,False,False,True,0.0,1.2076616e-05
1950-09-16 00:00:00+00:00,258,13.532513618469238,-15.412078857421877,27.235289,31.976343,23.095142,1.7103449,2.9884555,20.581133,81.715996,100.0,58.580997,2.803257,0.44249237,17.535742499999998,False,False,0,False,False,False,0.0,2.0581133000000002e-05
