date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-29 00:00:00+00:00,179,13.602811813354492,-16.663604736328125,24.419538,25.6415,23.159325,3.6942508,4.792118,18.658274,88.28297,99.04272,78.687744,4.552613,0.23363206,14.400412500000002,False,False,0,False,False,False,0.0,1.8658274e-05
1950-06-30 00:00:00+00:00,180,13.602811813354492,-16.663604736328125,24.545876,26.83906,22.174286,3.1345344,5.335399,25.885267,82.06002,94.76063,69.57088,0.0,0.21992859,14.506673,False,False,1,False,False,False,0.0,2.5885266999999997e-05
1950-07-01 00:00:00+00:00,181,13.602811813354492,-16.663604736328125,24.972214,29.73662,23.589249,2.0002415,3.1380885,21.605553,85.83706,99.47855,64.453995,15.678952,0.22822513,16.6629345,True,False,0,False,False,False,0.0,2.1605553e-05
1950-07-02 00:00:00+00:00,182,13.602811813354492,-16.663604736328125,25.89855,29.084175,23.15421,2.865467,3.9414833,24.4625,87.61411,99.196465,72.33711,0.350447,0.24452165,16.119192499999997,False,False,1,False,False,False,0.0,2.4462499999999998e-05
1950-07-03 00:00:00+00:00,183,13.602811813354492,-16.663604736328125,26.317677,26.169596,26.11356,4.308496,5.672662,15.04431,85.4467,88.9973,83.23694,0.0,0.23574835,16.141578,False,False,2,False,False,False,0.0,1.504431e-05
1950-07-04 00:00:00+00:00,184,13.602811813354492,-16.663604736328125,26.224781,27.034784,25.413557,3.7404554,4.2337856,25.522583,79.37189,83.93631,74.16464,0.0,0.22785859,16.2241705,False,False,3,False,False,False,0.0,2.5522583000000002e-05
1950-07-05 00:00:00+00:00,185,13.602811813354492,-16.663604736328125,25.881886,27.249973,24.463556,2.1616976,2.7865622,17.30288,83.29707,89.875336,77.09233,0.08848887,0.21896887,15.8567645,False,False,4,False,False,False,0.0,1.730288e-05
1950-07-06 00:00:00+00:00,186,13.602811813354492,-16.663604736328125,24.738989,24.465158,24.163553,2.02111,2.2624505,15.119801,95.22226,98.814354,88.02003,8.172281,0.23607913,14.314355499999998,True,False,0,False,False,True,0.0,1.5119801e-05
1950-07-07 00:00:00+00:00,187,13.602811813354492,-16.663604736328125,26.346096,28.230345,24.963549,2.313908,3.6040013,20.544298,84.14744,91.753365,72.94772,0.089156404,0.23218939,16.596947,False,False,1,False,False,False,0.0,2.0544298e-05
1950-07-08 00:00:00+00:00,188,13.602811813354492,-16.663604736328125,25.8032,27.345535,24.463549,3.9116502,5.087521,24.778454,81.07263,89.69238,70.87541,0.0,0.22029965,15.904542,False,False,2,False,False,False,0.0,2.4778454e-05
1950-07-09 00:00:00+00:00,189,13.602811813354492,-16.663604736328125,26.010303,27.510725,24.713545,3.192972,3.7600417,24.864088,82.99782,90.6314,75.80311,0.0,0.20940994,16.112135000000002,False,False,3,False,False,False,0.0,2.4864088e-05
1950-07-10 00:00:00+00:00,190,13.602811813354492,-16.663604736328125,25.76741,27.575912,24.913542,2.3263478,3.3674212,13.313007,86.923004,90.57042,76.730804,1.170873,0.20452018,16.244726999999997,False,False,0,False,False,False,0.0,1.3313007e-05
1950-07-11 00:00:00+00:00,191,13.602811813354492,-16.663604736328125,26.124514,29.841097,23.71354,2.6218967,3.9182215,24.44351,84.84818,92.50944,67.6585,1.9876817,0.20663042,16.7773185,False,False,0,False,False,False,0.0,2.444351e-05
1950-07-12 00:00:00+00:00,192,13.602811813354492,-16.663604736328125,26.231619,27.156286,25.063538,2.3348434,3.5237813,16.943726,85.77337,93.44846,79.58619,0.0,0.2047407,16.109912,False,False,1,False,False,False,0.0,1.6943726000000003e-05
1950-07-13 00:00:00+00:00,193,13.602811813354492,-16.663604736328125,27.388723,29.571476,25.913534,2.7777448,3.9426591,23.728216,81.698555,87.387474,72.513885,0.0,0.19485098,17.742505,False,False,2,False,False,False,0.005149020000000004,2.3728216e-05
1950-07-14 00:00:00+00:00,194,13.602811813354492,-16.663604736328125,26.49583,28.58666,25.263533,3.075852,4.227854,20.36971,80.62375,89.3265,70.441574,0.0,0.18496123,16.9250965,False,False,3,False,False,False,0.015038770000000007,2.036971e-05
1950-07-15 00:00:00+00:00,195,13.602811813354492,-16.663604736328125,26.202932,27.251848,25.113527,3.8153405,4.9253736,25.964739,77.54893,83.26551,72.36928,0.0,0.17807148,16.1826875,False,False,4,False,False,False,0.021928520000000007,2.5964739000000002e-05
1950-07-16 00:00:00+00:00,196,13.602811813354492,-16.663604736328125,26.410036,27.367039,25.713526,3.822555,4.529399,23.493216,75.47412,79.20453,70.29697,0.0,0.17218176,16.5402825,False,False,5,False,False,False,0.027818240000000022,2.3493216e-05
1950-07-17 00:00:00+00:00,197,13.602811813354492,-16.663604736328125,26.767143,28.032223,26.063524,3.535238,4.544041,23.382177,74.39931,78.14354,68.22467,0.0,0.16829203,17.0478735,False,False,6,False,False,False,0.03170797,2.3382176999999998e-05
1950-07-18 00:00:00+00:00,198,13.602811813354492,-16.663604736328125,26.124247,27.547411,25.613522,2.508939,3.7299728,12.470222,81.324486,91.08256,75.15236,0.7365903,0.16640228,16.5804665,False,False,7,False,False,False,0.03359772,1.2470222e-05
1950-07-19 00:00:00+00:00,199,13.602811813354492,-16.663604736328125,26.681355,27.0126,25.26352,2.6616702,4.01944,17.8609,81.24967,89.02158,77.08005,0.0,0.16551255,16.13806,False,False,8,False,False,False,0.03448745,1.78609e-05
1950-07-20 00:00:00+00:00,200,13.602811813354492,-16.663604736328125,27.238457,28.42779,26.163515,3.4076664,4.8671355,22.755182,78.17486,85.960594,71.007744,0.0,0.16062282,17.295652500000003,False,False,9,False,False,False,0.03937718000000001,2.2755182000000003e-05
1950-07-21 00:00:00+00:00,201,13.602811813354492,-16.663604736328125,27.39556,29.292978,26.163519,3.2659256,4.1857843,23.526802,77.10004,82.89961,68.93544,0.0,0.15673307,17.7282485,False,False,10,False,False,False,0.04326693000000001,2.3526802e-05
1950-07-22 00:00:00+00:00,202,13.602811813354492,-16.663604736328125,25.402666,25.108164,25.413515,2.082443,2.6599405,9.307511,91.02524,95.83864,86.86314,13.098645,0.18284333,15.2608395,True,False,0,False,False,True,0.017156670000000013,9.307511e-06
1950-07-23 00:00:00+00:00,203,13.602811813354492,-16.663604736328125,26.609772,29.52335,23.81351,2.3846998,4.354672,25.067274,79.95042,89.77765,66.79083,0.0,0.1909536,16.66843,False,False,1,False,False,False,0.00904640000000001,2.5067274000000002e-05
1950-07-24 00:00:00+00:00,204,13.602811813354492,-16.663604736328125,26.116875,28.33854,24.963507,2.688203,3.523888,16.636892,91.8756,97.71666,75.71852,11.0996895,0.19606386,16.6510235,True,False,0,False,False,True,0.003936140000000005,1.6636891999999998e-05
1950-07-25 00:00:00+00:00,205,13.602811813354492,-16.663604736328125,25.873981,26.103727,25.063505,2.095081,2.9703171,17.80122,97.80079,97.655685,97.646225,18.317165,0.22717412,15.583616,True,False,0,False,False,True,0.0,1.780122e-05
1950-07-26 00:00:00+00:00,206,13.602811813354492,-16.663604736328125,25.531088,26.918913,23.763502,2.9991176,4.4000726,16.227081,89.72597,97.594696,80.57391,2.9025328,0.2322844,15.3412075,False,False,0,False,False,False,0.0,1.6227080999999997e-05
1950-07-27 00:00:00+00:00,207,13.602811813354492,-16.663604736328125,25.73819,27.834106,24.9635,1.8031958,2.27901,15.729362,93.65116,97.53372,78.5016,8.535839,0.24539466,16.398803,True,False,0,False,False,True,0.0,1.5729362e-05
1950-07-28 00:00:00+00:00,208,13.602811813354492,-16.663604736328125,26.345297,27.999289,24.663498,1.6563807,2.1441703,20.504837,92.57635,98.47273,78.429306,13.906983,0.26150492,16.3313935,True,False,0,False,False,True,0.0,2.0504837e-05
1950-07-29 00:00:00+00:00,209,13.602811813354492,-16.663604736328125,26.952398,28.814476,25.263496,1.9616622,3.156067,19.02928,89.501526,98.41176,77.356995,1.4119097,0.2616152,17.038986,False,False,0,False,False,False,0.0,1.902928e-05
1950-07-30 00:00:00+00:00,210,13.602811813354492,-16.663604736328125,26.909504,28.929668,24.963493,2.570699,4.3193088,20.091139,85.42672,97.35077,74.28469,0.0,0.25572544,16.9465805,False,False,1,False,False,False,0.0,2.0091138999999998e-05
1950-07-31 00:00:00+00:00,211,13.602811813354492,-16.663604736328125,26.81661,26.994854,26.31349,3.940078,4.913101,16.96036,85.3519,90.28979,82.21239,0.09443706,0.24783571,16.654172000000003,False,False,2,False,False,False,0.0,1.6960360000000002e-05
1950-08-01 00:00:00+00:00,212,13.602811813354492,-16.663604736328125,25.323713,24.260044,25.313486,3.492984,4.061,13.735744,95.277084,96.228806,94.140076,35.564312,0.28594595,14.786765000000003,True,False,0,False,False,True,0.0,1.3735744e-05
1950-08-02 00:00:00+00:00,213,13.602811813354492,-16.663604736328125,25.430819,26.075232,24.863485,2.2829976,3.0570815,11.6831665,93.20227,98.16782,84.06777,13.26234,0.3380562,15.469358499999998,True,False,0,False,False,True,0.0,1.16831665e-05
1950-08-03 00:00:00+00:00,214,13.602811813354492,-16.663604736328125,26.537926,28.440418,24.713484,2.7456198,4.0914135,24.422949,81.12746,88.10684,72.99547,0.0,0.31716648,16.576951,False,False,1,False,False,False,0.0,2.4422949e-05
1950-08-04 00:00:00+00:00,215,13.602811813354492,-16.663604736328125,25.095028,26.705605,24.31348,2.1402178,3.0801883,13.41984,93.05264,97.04586,79.92316,18.907047,0.32327676,15.509542499999998,True,False,0,False,False,True,0.0,1.3419840000000001e-05
1950-08-05 00:00:00+00:00,216,13.602811813354492,-16.663604736328125,25.252134,26.370794,23.813478,3.8303676,5.594993,16.910648,87.97782,96.98488,77.85086,0.8563029,0.32738703,15.092136,False,False,1,False,False,False,0.0,1.6910647999999998e-05
1950-08-06 00:00:00+00:00,217,13.602811813354492,-16.663604736328125,26.659239,26.935982,25.813475,3.0712101,3.8429322,14.666603,82.903015,94.92389,80.77856,0.85748404,0.31249732,16.3747285,False,False,2,False,False,False,0.0,1.4666603000000001e-05
1950-08-07 00:00:00+00:00,218,13.602811813354492,-16.663604736328125,26.016342,26.75117,25.113474,2.3086526,2.8192406,12.716403,89.82819,95.862915,79.70625,12.784145,0.32660753,15.932322,True,False,0,False,False,False,0.0,1.2716402999999999e-05
1950-08-08 00:00:00+00:00,219,13.602811813354492,-16.663604736328125,27.323448,28.366358,26.213469,2.005429,2.3834372,18.82062,78.75338,84.80194,75.63395,0.0,0.3137178,17.2899135,False,False,1,False,False,False,0.0,1.8820620000000002e-05
1950-08-09 00:00:00+00:00,220,13.602811813354492,-16.663604736328125,26.330553,29.131544,25.113468,2.0100777,3.2902412,22.202694,87.67857,94.740944,73.561646,7.6520967,0.30782807,17.122506,True,False,0,False,False,False,0.0,2.2202694e-05
1950-08-10 00:00:00+00:00,221,13.602811813354492,-16.663604736328125,26.487656,27.046732,25.163464,3.7195926,4.654838,18.797876,83.60375,93.67996,77.48933,0.19154096,0.30193835,16.105097999999998,False,False,1,False,False,False,0.0,1.8797876e-05
1950-08-11 00:00:00+00:00,222,13.602811813354492,-16.663604736328125,27.39476,27.91192,26.163462,4.9711623,5.7290297,23.628302,80.52894,88.61899,80.41702,1.3424183,0.29304862,17.037691,False,False,0,False,False,False,0.0,2.3628302e-05
1950-08-12 00:00:00+00:00,223,13.602811813354492,-16.663604736328125,26.001865,26.227108,24.71346,4.2044077,5.146925,12.968265,83.454124,94.558,80.34472,10.8481045,0.2931589,15.470284,True,False,0,False,False,False,0.0,1.2968265e-05
1950-08-13 00:00:00+00:00,224,13.602811813354492,-16.663604736328125,25.358973,26.642294,24.463457,3.5901408,4.5601482,19.730606,89.3793,95.49701,81.27241,5.6706243,0.29926914,15.552875499999999,True,False,0,False,False,False,0.0,1.9730606e-05
1950-08-14 00:00:00+00:00,225,13.602811813354492,-16.663604736328125,24.616077,26.707483,24.113453,2.1906037,3.0527682,14.885483,96.30449,97.436035,82.20011,22.900635,0.3193794,15.410468000000002,True,False,0,False,False,True,0.0,1.4885483e-05
1950-08-15 00:00:00+00:00,226,13.602811813354492,-16.663604736328125,25.723183,26.92267,24.413452,2.98024,4.751705,10.046302,86.22968,97.375046,75.12781,3.660451,0.33348966,15.668061000000002,False,False,0,False,False,False,0.0,1.0046302000000001e-05
1950-08-16 00:00:00+00:00,227,13.602811813354492,-16.663604736328125,25.780285,26.037859,24.76345,3.931058,4.6179705,7.9161906,84.15487,94.314064,77.0555,12.729003,0.32459992,15.400654500000002,True,False,0,False,False,False,0.0,7.9161906e-06
1950-08-17 00:00:00+00:00,228,13.602811813354492,-16.663604736328125,23.487389,22.353046,23.513449,3.6255927,4.4832015,2.7978768,98.08006,96.25308,100.0,84.37054,0.3897102,12.9332475,True,True,0,False,False,True,0.0,2.7978768e-06
1950-08-18 00:00:00+00:00,229,13.602811813354492,-16.663604736328125,23.994497,24.518232,23.163445,2.2124379,3.7263227,13.884172,90.00523,97.19211,82.91089,4.83168,0.38982046,13.8408385,False,False,0,False,False,True,0.0,1.3884172e-05
1950-08-19 00:00:00+00:00,230,13.602811813354492,-16.663604736328125,25.8016,27.833424,23.513443,1.7427616,2.651039,16.862473,83.93042,96.13113,73.838585,0.8705816,0.3539307,15.673433500000002,False,False,1,False,False,False,0.0,1.6862473000000003e-05
1950-08-20 00:00:00+00:00,231,13.602811813354492,-16.663604736328125,26.358704,30.798609,23.41344,2.2237499,3.7592006,21.666563,86.8556,96.07014,62.766273,7.262022,0.345041,17.1060245,True,False,0,False,False,False,0.0,2.1666563e-05
1950-08-21 00:00:00+00:00,232,13.602811813354492,-16.663604736328125,25.465809,27.913797,23.563437,3.1850126,4.0906687,22.03769,85.78079,94.009155,76.69397,0.0,0.34115124,15.738616999999998,False,False,1,False,False,False,0.0,2.203769e-05
1950-08-22 00:00:00+00:00,233,13.602811813354492,-16.663604736328125,26.372913,27.628986,25.413437,3.3530064,4.267183,20.965675,82.70598,87.94818,77.621666,0.0,0.3332615,16.5212115,False,False,2,False,False,False,0.0,2.0965675e-05
1950-08-23 00:00:00+00:00,234,13.602811813354492,-16.663604736328125,26.18002,27.644175,23.713432,2.881592,4.4454145,17.107746,87.631165,95.88719,78.54936,28.839418,0.33637178,15.6788035,True,False,0,False,False,False,0.0,1.7107745999999998e-05
1950-08-24 00:00:00+00:00,235,13.602811813354492,-16.663604736328125,24.937124,27.659363,22.913431,3.049787,4.146912,17.961128,89.55635,96.82621,77.47705,7.5808644,0.37348205,15.286397000000001,True,False,0,False,False,False,0.0,1.7961128e-05
1950-08-25 00:00:00+00:00,236,13.602811813354492,-16.663604736328125,26.894226,28.27455,25.213428,2.8970475,4.4867067,23.3247,81.48154,87.765236,76.40475,0.0,0.35359225,16.743989,False,False,1,False,False,False,0.0,2.33247e-05
1950-08-26 00:00:00+00:00,237,13.602811813354492,-16.663604736328125,27.001331,27.939737,25.863426,2.5821517,4.0248437,16.49889,82.40672,85.70425,78.33244,0.0,0.34470254,16.9015815,False,False,2,False,False,False,0.0,1.6498889999999998e-05
1950-08-27 00:00:00+00:00,238,13.602811813354492,-16.663604736328125,27.858437,30.404924,25.763424,2.2655826,4.0439887,22.814884,80.33191,87.643265,71.26014,0.0,0.33881283,18.084174,False,False,3,False,False,False,0.0,2.2814884e-05
1950-08-28 00:00:00+00:00,239,13.602811813354492,-16.663604736328125,27.765541,28.420113,26.763424,3.5700676,4.8761168,22.416662,80.25708,84.582275,77.187836,0.0,0.33392307,17.5917685,False,False,4,False,False,False,0.0,2.2416661999999998e-05
1950-08-29 00:00:00+00:00,240,13.602811813354492,-16.663604736328125,27.872648,29.0353,26.863419,3.9055202,4.736483,22.497557,77.18227,81.52129,72.11553,0.0,0.32903334,17.9493595,False,False,5,False,False,False,0.0,2.2497557000000002e-05
1950-08-30 00:00:00+00:00,241,13.602811813354492,-16.663604736328125,27.52975,28.550488,26.463415,2.7742307,4.2673597,22.769602,73.10746,77.46032,70.04322,0.0,0.3241436,17.5069515,False,False,6,False,False,False,0.0,2.2769602e-05
1950-08-31 00:00:00+00:00,242,13.602811813354492,-16.663604736328125,26.036856,26.865677,24.713413,2.1275277,3.2988832,13.576143,84.032646,95.39934,78.97092,3.7149422,0.32625386,15.789545,False,False,0,False,False,False,0.0,1.3576143e-05
1950-09-01 00:00:00+00:00,243,13.602811813354492,-16.663604736328125,26.443958,27.730862,25.513412,1.969536,2.9838977,14.044738,80.95783,86.338356,74.898605,0.9783719,0.32536408,16.622137,False,False,1,False,False,False,0.0,1.4044738e-05
1950-09-02 00:00:00+00:00,244,13.602811813354492,-16.663604736328125,26.74628,30.677988,24.920315,2.1372292,3.490248,19.58605,83.058235,94.44587,67.93725,7.926557,0.32707763,17.7991515,True,False,0,False,False,False,0.0,1.958605e-05
1950-09-03 00:00:00+00:00,245,13.602811813354492,-16.663604736328125,26.093815,27.757051,25.184122,2.4671135,4.1556206,10.229689,89.333855,95.72187,74.08682,15.945743,0.3443945,16.4705865,True,False,0,False,False,False,0.0,1.0229689000000001e-05
1950-09-04 00:00:00+00:00,246,13.602811813354492,-16.663604736328125,28.241348,29.686113,26.897932,2.9618342,3.9899375,20.281473,80.609474,86.99789,74.23639,0.0,0.34371132,18.2920225,False,False,1,False,False,False,0.0,2.0281473e-05
1950-09-05 00:00:00+00:00,247,13.602811813354492,-16.663604736328125,27.138882,27.965174,26.46174,3.1277533,4.156751,11.391861,88.885086,96.27388,80.38597,5.181274,0.3360282,17.213457,True,False,0,False,False,False,0.0,1.1391861e-05
1950-09-06 00:00:00+00:00,248,13.602811813354492,-16.663604736328125,26.186415,27.944239,25.175549,2.4703653,3.492148,12.357223,94.160706,97.54989,79.53554,21.988144,0.344345,16.559894,True,False,0,False,False,True,0.0,1.2357222999999999e-05
1950-09-07 00:00:00+00:00,249,13.602811813354492,-16.663604736328125,24.33395,23.473299,24.389359,2.1419265,2.8273637,4.696884,99.436325,97.825905,100.0,44.546337,0.39266184,13.931328999999998,True,False,0,False,False,True,0.0,4.6968839999999994e-06
1950-09-08 00:00:00+00:00,250,13.602811813354492,-16.663604736328125,24.43148,24.10236,24.353167,3.296726,4.8238125,5.46727,96.71195,98.101906,91.83469,25.975584,0.39697868,14.227763500000002,True,False,0,False,False,True,0.0,5.46727e-06
1950-09-09 00:00:00+00:00,251,13.602811813354492,-16.663604736328125,25.429016,26.531422,24.116976,2.6385467,4.3253913,12.09337,91.98757,98.377914,81.98425,8.102023,0.3842955,15.324199,True,False,0,False,False,True,0.0,1.209337e-05
1950-09-10 00:00:00+00:00,252,13.602811813354492,-16.663604736328125,25.576551,25.560484,25.280783,1.979786,2.6621463,15.366577,98.26318,98.65392,95.13383,16.978186,0.37861234,15.420633500000001,True,False,0,False,False,True,0.0,1.5366577e-05
1950-09-11 00:00:00+00:00,253,13.602811813354492,-16.663604736328125,26.424084,29.089546,24.594593,1.6505531,2.163293,17.490742,91.5388,98.92993,76.2834,3.706356,0.37292922,16.8420695,False,False,0,False,False,True,0.0,1.7490742e-05
1950-09-12 00:00:00+00:00,254,13.602811813354492,-16.663604736328125,27.021616,29.018608,25.558401,2.1466718,3.8278952,19.809929,85.81442,95.20593,74.43297,0.09749437,0.36124602,17.288504500000002,False,False,1,False,False,False,0.0,1.9809929e-05
1950-09-13 00:00:00+00:00,255,13.602811813354492,-16.663604736328125,27.469152,28.347672,26.322208,2.6432335,4.1613336,19.341492,84.09004,89.48194,78.58254,0.0,0.35256287,17.33494,False,False,2,False,False,False,0.0,1.9341492e-05
1950-09-14 00:00:00+00:00,256,13.602811813354492,-16.663604736328125,27.766687,28.426735,26.93602,3.305514,4.9942956,20.124151,83.365654,88.75795,77.73212,0.0,0.34487972,17.6813775,False,False,3,False,False,False,0.0,2.0124151000000002e-05
1950-09-15 00:00:00+00:00,257,13.602811813354492,-16.663604736328125,26.86422,26.855797,26.149826,3.1416395,4.4954944,10.791107,84.64127,92.033966,80.8817,0.09736258,0.34019655,16.5028115,False,False,4,False,False,False,0.0,1.0791107e-05
