date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-18 00:00:00+00:00,168,13.602811813354492,-14.353790283203123,29.666466,35.364513,24.987703,2.1431382,2.309577,24.96249,74.351135,100.0,42.27183,0.4444768,0.30797932,20.176108,False,False,1,False,False,False,0.0,2.496249e-05
1950-06-19 00:00:00+00:00,169,13.602811813354492,-14.353790283203123,29.874317,34.982304,24.99303,2.4758253,3.855883,25.60445,70.28067,97.84737,44.274548,0.0,0.29488367,19.987667000000002,False,False,2,False,False,False,0.0,2.560445e-05
1950-06-20 00:00:00+00:00,170,13.602811813354492,-14.353790283203123,27.882166,34.000103,24.898354,3.4703293,4.7894974,22.854717,85.2102,100.0,51.277252,8.546378,0.29378802,19.449228500000004,True,False,0,False,False,False,0.0,2.2854717e-05
1950-06-21 00:00:00+00:00,171,13.602811813354492,-14.353790283203123,26.040018,27.417894,24.353678,2.812703,3.7143755,11.313515,88.139725,100.0,74.27997,2.85075,0.31469238,15.885786,False,False,0,False,False,False,0.0,1.1313515e-05
1950-06-22 00:00:00+00:00,172,13.602811813354492,-14.353790283203123,28.047867,32.83569,23.209007,2.3191414,3.5657473,24.6204,77.06925,99.36144,54.282677,0.08914494,0.30259672,18.0223485,False,False,1,False,False,False,0.0,2.46204e-05
1950-06-23 00:00:00+00:00,173,13.602811813354492,-14.353790283203123,24.955717,27.303484,24.064335,2.4878008,3.2613099,9.351156,96.99878,100.0,78.28539,9.812205,0.3195011,15.683909499999999,True,False,0,False,False,True,0.0,9.351155999999999e-06
1950-06-24 00:00:00+00:00,174,13.602811813354492,-14.353790283203123,28.113567,33.171284,23.56966,2.9889786,3.88924,22.71641,75.928314,100.0,51.2881,0.26777053,0.31440544,18.370472,False,False,1,False,False,False,0.0,2.271641e-05
1950-06-25 00:00:00+00:00,175,13.602811813354492,-14.353790283203123,28.821417,33.639076,24.124985,2.9926062,4.363516,23.73854,66.85785,86.87552,46.290813,0.08930995,0.3023098,18.8820305,False,False,2,False,False,False,0.0,2.373854e-05
1950-06-26 00:00:00+00:00,176,13.602811813354492,-14.353790283203123,27.579268,32.70687,23.680315,3.1627016,5.4638944,23.509735,81.78737,100.0,55.293526,7.0595427,0.29921415,18.1935925,True,False,0,False,False,False,0.0,2.3509735e-05
1950-06-27 00:00:00+00:00,177,13.602811813354492,-14.353790283203123,25.337116,28.024664,23.535637,3.3332129,4.535132,13.508922,88.7169,100.0,69.296234,3.8446715,0.31511852,15.780150500000001,False,False,0,False,False,False,0.0,1.3508922e-05
1950-06-28 00:00:00+00:00,178,13.602811813354492,-14.353790283203123,23.244965,22.892462,23.390963,2.3360941,2.8198364,3.4436505,99.64643,100.0,96.29894,7.4250994,0.33002284,13.141712499999997,True,False,0,False,False,True,0.0,3.4436504999999998e-06
1950-06-29 00:00:00+00:00,179,13.602811813354492,-14.353790283203123,26.652817,31.410254,22.84629,2.6730824,3.4525154,23.971785,73.575966,100.0,46.30166,0.089505576,0.32192725,17.128272,False,False,1,False,False,False,0.0,2.3971785000000002e-05
1950-06-30 00:00:00+00:00,180,13.602811813354492,-14.353790283203123,26.210667,31.378054,21.451616,2.1745362,2.5153377,22.693882,71.50549,88.06563,51.304367,0.537304,0.3118316,16.414835,False,False,2,False,False,False,0.0,2.2693881999999997e-05
1950-07-01 00:00:00+00:00,181,13.602811813354492,-14.353790283203123,25.518518,29.245846,23.456945,1.8422464,2.834746,14.565436,85.43502,100.0,62.30708,7.3467374,0.3177359,16.351395500000002,True,False,0,False,False,False,0.0,1.4565436e-05
1950-07-02 00:00:00+00:00,182,13.602811813354492,-14.353790283203123,27.176367,32.16364,22.012268,2.3475542,3.3130515,24.90167,75.36455,100.0,51.30979,0.0,0.31964028,17.087954,False,False,1,False,False,False,0.0,2.490167e-05
1950-07-03 00:00:00+00:00,183,13.602811813354492,-14.353790283203123,26.879536,29.972876,23.46218,3.693699,4.9020944,17.274042,79.31939,100.0,64.333176,2.420065,0.31731966,16.717528,False,False,0,False,False,False,0.0,1.7274042000000003e-05
1950-07-04 00:00:00+00:00,184,13.602811813354492,-14.353790283203123,27.8749,31.367857,24.803057,3.1943061,3.8076231,19.248049,73.316414,88.61327,56.391006,0.0,0.30962408,18.085456999999998,False,False,1,False,False,False,0.0,1.9248049e-05
1950-07-05 00:00:00+00:00,185,13.602811813354492,-14.353790283203123,26.77027,30.412844,23.893936,2.6935916,3.5018687,19.134117,80.31343,99.59351,61.44884,3.0421193,0.30492848,17.15339,False,False,0,False,False,False,0.0,1.9134117e-05
1950-07-06 00:00:00+00:00,186,13.602811813354492,-14.353790283203123,26.065638,30.05782,22.634817,2.191536,3.0344298,17.033115,76.310455,96.573746,53.50668,0.0,0.3062329,16.346318500000002,False,False,1,False,False,False,0.0,1.7033115e-05
1950-07-07 00:00:00+00:00,187,13.602811813354492,-14.353790283203123,26.611002,31.1528,23.475695,2.194557,3.3651252,22.687962,86.30748,99.554,63.56451,5.270124,0.30253735,17.3142475,True,False,0,False,False,False,0.0,2.2687962e-05
1950-07-08 00:00:00+00:00,188,13.602811813354492,-14.353790283203123,27.856369,32.747784,23.416574,2.5356996,3.054964,21.53178,70.304504,97.534225,48.622345,0.1785039,0.30284175,18.082179000000004,False,False,1,False,False,False,0.0,2.153178e-05
1950-07-09 00:00:00+00:00,189,13.602811813354492,-14.353790283203123,27.15174,32.842762,22.707453,2.0314012,3.0654135,22.075975,73.30153,98.51447,51.68018,3.2105355,0.2931462,17.7751075,False,False,0,False,False,False,0.0,2.2075975e-05
1950-07-10 00:00:00+00:00,190,13.602811813354492,-14.353790283203123,26.4471,29.587744,23.548332,2.0342696,2.428411,15.173545,82.298546,100.0,62.738014,0.08911284,0.2974506,16.568038,False,False,1,False,False,False,0.0,1.5173545000000001e-05
1950-07-11 00:00:00+00:00,191,13.602811813354492,-14.353790283203123,26.892467,32.38272,23.08921,2.376693,4.386346,23.819735,79.29557,100.0,52.79585,3.0275571,0.290755,17.735965,False,False,0,False,False,False,0.0,2.3819735e-05
1950-07-12 00:00:00+00:00,192,13.602811813354492,-14.353790283203123,26.137835,31.977697,22.93009,2.2100966,3.586599,19.562891,87.29259,99.45519,56.853683,6.1396427,0.29805943,17.4538935,True,False,0,False,False,False,0.0,1.9562891e-05
1950-07-13 00:00:00+00:00,193,13.602811813354492,-14.353790283203123,27.7332,31.872683,23.62097,2.0430415,2.617666,18.885012,78.28961,99.435425,57.91152,0.0,0.29636386,17.746826499999997,False,False,1,False,False,False,0.0,1.8885012e-05
1950-07-14 00:00:00+00:00,194,13.602811813354492,-14.353790283203123,28.428568,32.267666,24.811848,2.7280293,3.2837613,20.085587,74.28664,97.415665,55.969353,0.1777079,0.28466827,18.539757,False,False,2,False,False,False,0.0,2.0085587e-05
1950-07-15 00:00:00+00:00,195,13.602811813354492,-14.353790283203123,28.523935,32.562645,24.152727,3.5858047,4.4490376,24.283884,66.28365,88.39591,50.027184,0.0,0.2729727,18.357686,False,False,3,False,False,False,0.0,2.4283884e-05
1950-07-16 00:00:00+00:00,196,13.602811813354492,-14.353790283203123,26.9693,30.407621,22.843607,2.3940823,3.638307,16.67186,67.280685,88.376144,53.085026,0.17746662,0.26227713,16.625614,False,False,4,False,False,False,0.0,1.667186e-05
1950-07-17 00:00:00+00:00,197,13.602811813354492,-14.353790283203123,26.764668,31.102606,23.734486,2.5689244,3.3196685,18.712759,74.2777,100.0,53.14286,5.0544753,0.26258153,17.418546,True,False,0,False,False,False,0.0,1.8712759e-05
1950-07-18 00:00:00+00:00,198,13.602811813354492,-14.353790283203123,25.160032,28.147581,23.125364,2.058239,2.9987435,10.000768,85.27472,100.0,65.20069,0.9747981,0.28488594,15.6364725,False,False,1,False,False,False,0.0,1.0000768e-05
1950-07-19 00:00:00+00:00,199,13.602811813354492,-14.353790283203123,27.5054,31.992567,22.966244,2.0613692,3.1771426,22.034407,73.27174,99.316864,56.258522,3.8081765,0.27319035,17.4794055,False,False,0,False,False,False,0.0,2.2034407000000003e-05
1950-07-20 00:00:00+00:00,200,13.602811813354492,-14.353790283203123,26.700764,31.487547,23.357122,2.7527072,3.356941,20.425434,85.26877,100.0,59.316364,3.4517996,0.2854948,17.422334499999998,False,False,0,False,False,False,0.0,2.0425434e-05
1950-07-21 00:00:00+00:00,201,13.602811813354492,-14.353790283203123,26.446133,31.63252,24.048,2.0677235,3.0327132,18.260769,87.265785,99.27734,60.3742,8.668522,0.2887992,17.84026,True,False,0,False,False,False,0.0,1.8260768999999998e-05
1950-07-22 00:00:00+00:00,202,13.602811813354492,-14.353790283203123,25.0915,27.177505,23.18888,2.070949,2.875198,12.284872,91.26281,100.0,76.43203,2.9172676,0.30110362,15.1831925,False,False,0,False,False,True,0.0,1.2284872e-05
1950-07-23 00:00:00+00:00,203,13.602811813354492,-14.353790283203123,26.186863,32.272488,22.17976,2.2470572,4.244571,22.86987,86.259834,100.0,55.489864,3.0922813,0.29540807,17.226124000000002,False,False,0,False,False,False,0.0,2.2869869999999997e-05
1950-07-24 00:00:00+00:00,204,13.602811813354492,-14.353790283203123,24.982231,26.767466,23.720638,2.0774982,2.8975632,10.679627,96.25686,100.0,79.5477,10.331194,0.3077125,15.244052,True,False,0,False,False,True,0.0,1.0679627e-05
1950-07-25 00:00:00+00:00,205,13.602811813354492,-14.353790283203123,25.8276,31.212446,24.011518,1.9074214,3.0800807,17.25436,94.253876,100.0,66.60554,8.472167,0.3220169,17.611981999999998,True,False,0,False,False,True,0.0,1.725436e-05
1950-07-26 00:00:00+00:00,206,13.602811813354492,-14.353790283203123,25.672964,30.857424,23.052397,2.257864,2.920517,19.644789,90.2509,100.0,60.663372,9.349589,0.3293213,16.9549105,True,False,0,False,False,True,0.0,1.9644789e-05
1950-07-27 00:00:00+00:00,207,13.602811813354492,-14.353790283203123,25.56833,29.152405,23.243277,1.9136115,2.0698042,14.53231,91.24792,100.0,68.7212,6.082804,0.34262574,16.197841,True,False,0,False,False,True,0.0,1.453231e-05
1950-07-28 00:00:00+00:00,208,13.602811813354492,-14.353790283203123,27.263697,31.747385,23.484154,1.9167553,2.597721,17.659964,81.24494,100.0,58.779037,0.0,0.33893013,17.6157695,False,False,1,False,False,False,0.0,1.7659964e-05
1950-07-29 00:00:00+00:00,209,13.602811813354492,-14.353790283203123,26.509064,30.392366,24.325033,2.094471,2.782216,14.500245,90.24196,99.11926,68.83687,8.7184515,0.34223458,17.3586995,True,False,0,False,False,True,0.0,1.4500245e-05
1950-07-30 00:00:00+00:00,210,13.602811813354492,-14.353790283203123,27.954432,31.437346,24.31591,2.6224654,4.1905246,20.296238,82.23898,99.09952,66.89471,0.0,0.344539,17.876628,False,False,1,False,False,False,0.0,2.0296237999999998e-05
1950-07-31 00:00:00+00:00,211,13.602811813354492,-14.353790283203123,27.399797,31.082327,24.706793,3.1522665,4.3832903,15.758107,81.23601,94.07974,62.952545,0.96775013,0.33684343,17.89456,False,False,2,False,False,False,0.0,1.5758107e-05
1950-08-01 00:00:00+00:00,212,13.602811813354492,-14.353790283203123,25.495163,27.777308,24.497671,2.4559348,2.817088,13.991503,92.23303,98.05999,77.010376,9.760743,0.34514785,16.1374895,True,False,0,False,False,True,0.0,1.3991503e-05
1950-08-02 00:00:00+00:00,213,13.602811813354492,-14.353790283203123,25.39053,29.122284,23.73855,2.1087015,2.6522179,17.193848,96.23005,100.0,73.06821,13.183915,0.36145222,16.430417,True,False,0,False,False,True,0.0,1.7193848e-05
1950-08-03 00:00:00+00:00,214,13.602811813354492,-14.353790283203123,27.435896,32.06727,22.879429,2.288384,3.3738577,23.51148,76.22708,100.0,53.126045,0.7028135,0.36275667,17.473349499999998,False,False,1,False,False,False,0.0,2.351148e-05
1950-08-04 00:00:00+00:00,215,13.602811813354492,-14.353790283203123,24.231262,28.612247,22.120308,3.1740706,3.923458,13.026708,90.2241,100.0,70.183876,27.660583,0.40606108,15.366277500000002,True,False,0,False,False,True,0.0,1.3026707999999999e-05
1950-08-05 00:00:00+00:00,216,13.602811813354492,-14.353790283203123,26.576628,30.357225,22.861187,2.4730766,3.7614639,20.80062,70.221115,86.98094,55.241714,0.0,0.3933655,16.609206,False,False,1,False,False,False,0.0,2.080062e-05
1950-08-06 00:00:00+00:00,217,13.602811813354492,-14.353790283203123,25.821995,29.602211,23.052067,2.1235533,2.698601,17.57331,86.21814,99.96119,69.299545,7.194103,0.3826699,16.327139000000003,True,False,0,False,False,False,0.0,1.757331e-05
1950-08-07 00:00:00+00:00,218,13.602811813354492,-14.353790283203123,25.717361,30.147186,23.742945,1.7728068,2.529904,19.747208,95.215164,99.94143,72.35739,11.751107,0.39897433,16.9450655,True,False,0,False,False,True,0.0,1.9747208e-05
1950-08-08 00:00:00+00:00,219,13.602811813354492,-14.353790283203123,26.412727,30.592169,23.583824,1.7760208,2.5412748,19.267786,88.21219,99.92167,66.415215,6.574303,0.39127877,17.0879965,True,False,0,False,False,False,0.0,1.9267786e-05
1950-08-09 00:00:00+00:00,220,13.602811813354492,-14.353790283203123,26.208096,29.48715,23.224703,2.1351247,3.8292165,17.056349,83.209206,99.90191,64.47305,0.0,0.38858318,16.355926500000002,False,False,1,False,False,False,0.0,1.7056349000000002e-05
1950-08-10 00:00:00+00:00,221,13.602811813354492,-14.353790283203123,26.903461,30.43213,22.915583,2.8520906,3.8467731,20.31618,73.20623,90.88215,60.530888,0.0,0.37588757,16.6738565,False,False,2,False,False,False,0.0,2.031618e-05
1950-08-11 00:00:00+00:00,222,13.602811813354492,-14.353790283203123,26.498829,30.52711,24.556461,3.2145832,4.968756,14.741537,83.20326,97.86239,64.58872,4.1148,0.36919203,17.5417855,False,False,0,False,False,False,0.0,1.4741536999999999e-05
1950-08-12 00:00:00+00:00,223,13.602811813354492,-14.353790283203123,24.244196,24.37209,23.497341,2.8627841,3.5128899,10.725014,97.20027,98.84263,93.64656,18.640495,0.39349645,13.9347155,True,False,0,False,False,True,0.0,1.0725014e-05
1950-08-13 00:00:00+00:00,224,13.602811813354492,-14.353790283203123,25.539562,27.917074,23.08822,3.0474858,3.9010177,14.434402,84.197296,98.82287,71.70439,0.61235845,0.39180085,15.502647,False,False,1,False,False,False,0.0,1.4434402e-05
1950-08-14 00:00:00+00:00,225,13.602811813354492,-14.353790283203123,23.934927,25.41205,22.8291,2.1552913,2.799745,8.342053,95.19432,100.0,86.76222,26.146372,0.3911053,14.120575000000002,True,False,0,False,False,True,0.0,8.342053e-06
1950-08-15 00:00:00+00:00,226,13.602811813354492,-14.353790283203123,23.980295,29.607033,22.619978,2.6993291,4.126102,12.226439,96.19134,100.0,68.82006,24.388208,0.44640967,16.113505500000002,True,False,0,False,False,True,0.0,1.2226438999999999e-05
1950-08-16 00:00:00+00:00,227,13.602811813354492,-14.353790283203123,23.775661,27.552013,22.610857,2.7046046,3.3923562,9.136214,96.18836,99.76358,75.87789,3.407834,0.42771408,15.081434999999999,False,False,0,False,False,True,0.0,9.136214e-06
1950-08-17 00:00:00+00:00,228,13.602811813354492,-14.353790283203123,22.471025,25.146992,21.451736,2.5292783,4.7348113,7.4989295,98.18539,100.0,84.93573,35.114025,0.43601853,13.299364,True,False,0,False,False,True,0.0,7.4989295e-06
1950-08-18 00:00:00+00:00,229,13.602811813354492,-14.353790283203123,24.816395,30.591978,21.892614,1.9912494,3.806702,21.476923,89.1824,99.72407,59.993565,7.072662,0.43932295,16.242296,True,False,0,False,False,False,0.0,2.1476923e-05
1950-08-19 00:00:00+00:00,230,13.602811813354492,-14.353790283203123,24.911758,29.48695,21.983494,1.8138683,2.486802,16.043034,91.179436,99.70431,67.0514,4.015147,0.4256274,15.735222,False,False,0,False,False,True,0.0,1.6043034e-05
1950-08-20 00:00:00+00:00,231,13.602811813354492,-14.353790283203123,26.607126,31.381931,22.724373,2.1810634,4.0375633,20.524393,81.17645,99.68454,55.10923,0.0,0.41693178,17.053152,False,False,1,False,False,False,0.0,2.0524393e-05
1950-08-21 00:00:00+00:00,232,13.602811813354492,-14.353790283203123,27.352493,31.476912,22.965252,2.1855376,3.4785514,22.207462,71.17348,85.66479,58.167065,0.0,0.4072362,17.221082,False,False,2,False,False,False,0.0,2.2207462e-05
1950-08-22 00:00:00+00:00,233,13.602811813354492,-14.353790283203123,26.74786,29.921894,23.156132,2.555076,3.496619,15.894222,77.17049,91.64503,66.2249,0.2615874,0.40154064,16.539013,False,False,3,False,False,False,0.0,1.5894221999999998e-05
1950-08-23 00:00:00+00:00,234,13.602811813354492,-14.353790283203123,23.593225,24.966871,22.39701,2.0117602,3.1244247,6.636806,100.0,99.62527,96.28273,27.457521,0.42284504,13.681940500000003,True,False,0,False,False,True,0.0,6.636806e-06
1950-08-24 00:00:00+00:00,235,13.602811813354492,-14.353790283203123,26.038591,30.861855,21.48789,1.8327372,2.7483835,21.945854,81.16454,99.6055,61.34057,0.0,0.43214944,16.1748725,False,False,1,False,False,False,0.0,2.1945854e-05
1950-08-25 00:00:00+00:00,236,13.602811813354492,-14.353790283203123,27.88396,31.906832,23.528769,2.203979,3.1578667,19.592365,74.16156,91.58575,59.398407,0.0,0.41845387,17.717800500000003,False,False,2,False,False,False,0.0,1.9592365e-05
1950-08-26 00:00:00+00:00,237,13.602811813354492,-14.353790283203123,28.729326,33.401814,23.369648,1.8406086,2.976565,21.444101,71.158585,95.56599,54.45624,0.26124683,0.41075832,18.385731,False,False,3,False,False,False,0.0,2.1444101e-05
1950-08-27 00:00:00+00:00,238,13.602811813354492,-14.353790283203123,29.174694,33.146797,25.010527,2.0290787,3.3919513,21.952446,72.15561,95.54623,57.514072,1.3058248,0.40506274,19.078662,False,False,0,False,False,False,0.0,2.1952446e-05
1950-08-28 00:00:00+00:00,239,13.602811813354492,-14.353790283203123,26.970057,30.341778,24.701406,2.9578805,4.012675,14.972894,86.15263,97.526474,70.571915,1.740562,0.40336713,17.521592,False,False,0,False,False,False,0.0,1.4972894e-05
1950-08-29 00:00:00+00:00,240,13.602811813354492,-14.353790283203123,27.765425,31.786757,24.792284,2.9644542,3.833434,18.158194,79.14965,98.506714,60.62975,2.6970503,0.40267158,18.289520500000002,False,False,0,False,False,False,0.0,1.8158194000000002e-05
1950-08-30 00:00:00+00:00,241,13.602811813354492,-14.353790283203123,24.510792,26.381735,23.533163,2.7854166,3.8551939,8.089603,97.146675,99.486946,85.68758,6.4361906,0.40697598,14.957448999999997,True,False,0,False,False,True,0.0,8.089603000000001e-06
1950-08-31 00:00:00+00:00,242,13.602811813354492,-14.353790283203123,26.056158,30.726713,22.974043,1.8611572,2.4488394,16.602297,84.14369,99.467186,60.74541,1.5650976,0.40928036,16.850378,False,False,0,False,False,False,0.0,1.6602297e-05
1950-09-01 00:00:00+00:00,243,13.602811813354492,-14.353790283203123,25.351522,28.921694,23.114922,1.8654238,2.463063,13.300129,92.14072,99.44743,72.80325,5.302398,0.40758482,16.018307999999998,True,False,0,False,False,True,0.0,1.3300129e-05
1950-09-02 00:00:00+00:00,244,13.602811813354492,-14.353790283203123,26.559235,31.177,22.819489,1.8675286,3.0891461,17.11479,87.20289,99.517876,63.828945,6.082264,0.4129856,16.9982445,True,False,0,False,False,False,0.0,1.711479e-05
1950-09-03 00:00:00+00:00,245,13.602811813354492,-14.353790283203123,25.979294,30.24263,23.937742,2.4276595,3.9162517,12.611426,91.33023,99.67853,66.82251,8.858036,0.42048264,17.090186,True,False,0,False,False,True,0.0,1.2611426e-05
1950-09-04 00:00:00+00:00,246,13.602811813354492,-14.353790283203123,27.64935,32.55827,23.206,2.4275322,3.9195993,21.080606,80.457565,99.83919,59.816055,3.5586476,0.41397977,17.882134999999998,False,False,0,False,False,False,0.0,2.1080606e-05
1950-09-05 00:00:00+00:00,247,13.602811813354492,-14.353790283203123,25.869406,31.423893,23.774254,2.240681,3.9229624,16.569296,96.58489,99.99984,69.809616,14.7471285,0.42547685,17.5990735,True,False,0,False,False,True,0.0,1.6569296e-05
1950-09-06 00:00:00+00:00,248,13.602811813354492,-14.353790283203123,24.539461,24.989527,23.49251,2.240563,2.8930929,8.207911,100.0,100.0,100.0,29.043837,0.44097397,14.2410185,True,False,0,False,False,True,0.0,8.207911e-06
1950-09-07 00:00:00+00:00,249,13.602811813354492,-14.353790283203123,23.209518,23.35516,22.860764,2.0537407,2.895593,4.288814,100.0,100.0,100.0,5.8919873,0.44847107,13.107962,True,False,0,False,False,True,0.0,4.288814e-06
1950-09-08 00:00:00+00:00,250,13.602811813354492,-14.353790283203123,25.379574,28.470793,22.22902,2.6137133,4.140149,14.854314,82.9669,100.0,65.79028,0.0,0.42996815,15.3499065,False,False,1,False,False,False,0.0,1.4854314000000001e-05
1950-09-09 00:00:00+00:00,251,13.602811813354492,-14.353790283203123,26.299633,31.53642,22.747272,2.426891,4.9725037,21.418467,82.09423,100.0,57.783844,5.711653,0.42146522,17.141846,True,False,0,False,False,False,0.0,2.1418466999999998e-05
1950-09-10 00:00:00+00:00,252,13.602811813354492,-14.353790283203123,25.119688,27.202055,23.26553,1.8667402,2.2810552,14.898485,97.22157,100.0,84.777405,6.745798,0.42496228,15.2337925,True,False,0,False,False,True,0.0,1.4898485e-05
1950-09-11 00:00:00+00:00,253,13.602811813354492,-14.353790283203123,26.639744,32.01769,23.533783,1.866641,2.9057066,20.762846,91.3489,100.0,64.77096,6.914187,0.42045942,17.7757365,True,False,0,False,False,True,0.0,2.0762846e-05
1950-09-12 00:00:00+00:00,254,13.602811813354492,-14.353790283203123,27.0598,31.433321,23.452038,2.0531957,2.9082634,19.263144,85.476234,100.0,62.764515,0.9500525,0.4159565,17.4426795,False,False,1,False,False,False,0.0,1.9263144e-05
1950-09-13 00:00:00+00:00,255,13.602811813354492,-14.353790283203123,26.029858,30.648947,23.670292,2.0530865,3.3266659,14.153016,93.60358,100.0,67.75807,6.8183093,0.41245362,17.159619499999998,True,False,0,False,False,True,0.0,1.4153015999999999e-05
1950-09-14 00:00:00+00:00,256,13.602811813354492,-14.353790283203123,25.399916,28.964579,23.838547,2.239611,3.3296146,15.4375725,97.73091,100.0,76.75163,16.817806,0.41995072,16.401563,True,False,0,False,False,True,0.0,1.54375725e-05
1950-09-15 00:00:00+00:00,257,13.602811813354492,-14.353790283203123,24.76997,28.080212,23.606802,2.2394912,3.3325772,11.301183,98.858246,100.0,74.745186,20.683361,0.4394478,15.843506999999999,True,False,0,False,False,True,0.0,1.1301183e-05
1950-09-16 00:00:00+00:00,258,13.602811813354492,-14.353790283203123,26.890026,31.795847,23.175058,1.6795285,1.8762487,19.55673,85.98557,100.0,58.738747,1.7222836,0.4269449,17.4854525,False,False,0,False,False,False,0.0,1.955673e-05
