date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-17 00:00:00+00:00,167,13.673110961914062,-14.697235107421877,26.868345,30.019386,24.205385,2.012448,2.2943485,12.262539,85.637436,100.0,63.503407,1.5408156,0.31410214,17.112385500000002,False,False,0,False,False,False,0.0,1.2262539e-05
1950-06-18 00:00:00+00:00,168,13.673110961914062,-14.697235107421877,29.283094,34.84373,24.715832,2.014356,2.1548505,25.595306,74.54424,100.0,43.49212,0.48707935,0.3058172,19.779781,False,False,1,False,False,False,0.0,2.5595306000000002e-05
1950-06-19 00:00:00+00:00,169,13.673110961914062,-14.697235107421877,29.497847,34.568077,24.776278,2.3264647,3.4540265,26.265167,71.45105,98.0174,44.48083,0.081261024,0.2935322,19.672177500000004,False,False,2,False,False,False,0.0,2.6265167e-05
1950-06-20 00:00:00+00:00,170,13.673110961914062,-14.697235107421877,27.662598,33.59243,24.686724,3.1049058,4.613759,23.454943,84.35785,100.0,50.469536,6.425792,0.29024723,19.139577000000003,True,False,0,False,False,False,0.0,2.3454943e-05
1950-06-21 00:00:00+00:00,171,13.673110961914062,-14.697235107421877,25.727348,26.966784,23.997168,2.6416874,3.7555263,11.615862,88.26465,100.0,72.45825,0.40707207,0.29596227,15.481976,False,False,1,False,False,False,0.0,1.1615862e-05
1950-06-22 00:00:00+00:00,172,13.673110961914062,-14.697235107421877,27.642097,32.34113,23.007612,2.1775866,3.6176958,25.289835,78.17145,99.465775,54.446957,0.081487,0.28567725,17.674371,False,False,2,False,False,False,0.0,2.5289835e-05
1950-06-23 00:00:00+00:00,173,13.673110961914062,-14.697235107421877,24.906849,27.615479,23.718058,2.3353631,3.3343909,9.609807,95.07825,100.0,73.43567,6.1167765,0.2933923,15.6667685,True,False,0,False,False,True,0.0,9.609807e-06
1950-06-24 00:00:00+00:00,174,13.673110961914062,-14.697235107421877,27.771603,32.53983,23.728504,2.805125,3.7762492,23.3555,74.985054,100.0,53.424374,0.2448739,0.28710732,18.134167,False,False,1,False,False,False,0.0,2.33555e-05
1950-06-25 00:00:00+00:00,175,13.673110961914062,-14.697235107421877,28.43635,33.36418,23.738947,2.8078227,3.9287267,24.417727,67.89186,87.91415,45.41308,0.081689924,0.27582237,18.5515635,False,False,2,False,False,False,0.0,2.4417727e-05
1950-06-26 00:00:00+00:00,176,13.673110961914062,-14.697235107421877,27.201103,32.538525,23.049393,2.9666696,5.8311048,24.193708,81.79866,100.0,54.40179,7.0307627,0.27353737,17.793959,True,False,0,False,False,False,0.0,2.4193708e-05
1950-06-27 00:00:00+00:00,177,13.673110961914062,-14.697235107421877,24.965853,27.662878,23.259838,3.1258254,4.2353926,13.908503,89.70546,100.0,70.3905,3.681635,0.28625238,15.461357999999997,False,False,0,False,False,False,0.0,1.3908502999999999e-05
1950-06-28 00:00:00+00:00,178,13.673110961914062,-14.697235107421877,23.080605,23.087227,23.220284,2.1901956,2.487434,3.5471985,99.61227,100.0,92.37921,5.731123,0.29796743,13.153755499999999,True,False,0,False,False,True,0.0,3.5471984999999997e-06
1950-06-29 00:00:00+00:00,179,13.673110961914062,-14.697235107421877,26.245356,31.011574,22.530727,2.662102,3.371627,24.704458,74.519066,100.0,46.36792,0.081930384,0.29168242,16.771150499999997,False,False,1,False,False,False,0.0,2.4704458e-05
1950-06-30 00:00:00+00:00,180,13.673110961914062,-14.697235107421877,26.010107,31.035923,21.041174,2.037703,2.4967313,23.398817,70.42587,88.99477,51.35663,0.16397157,0.28139746,16.0385485,False,False,2,False,False,False,0.0,2.3398817e-05
1950-07-01 00:00:00+00:00,181,13.673110961914062,-14.697235107421877,25.57486,29.760271,23.25162,1.8827885,2.9428365,15.025209,81.33267,100.0,59.345337,5.250527,0.28311253,16.5059455,True,False,0,False,False,False,0.0,1.5025209000000001e-05
1950-07-02 00:00:00+00:00,182,13.673110961914062,-14.697235107421877,26.889608,31.834625,21.862064,2.1987295,3.0957856,25.700361,76.23947,100.0,52.33404,0.0,0.28382754,16.8483445,False,False,1,False,False,False,0.0,2.5700361000000002e-05
1950-07-03 00:00:00+00:00,183,13.673110961914062,-14.697235107421877,26.548424,29.799593,23.31627,3.45916,4.5812845,17.833263,80.17618,99.50303,64.34357,1.8073137,0.28040546,16.557931500000002,False,False,0,False,False,False,0.0,1.7833263e-05
1950-07-04 00:00:00+00:00,184,13.673110961914062,-14.697235107421877,27.64734,31.248928,24.610077,2.9918664,3.41086,19.870152,73.162735,88.478836,56.387775,0.0,0.27275497,17.929502499999998,False,False,1,False,False,False,0.0,1.9870152e-05
1950-07-05 00:00:00+00:00,185,13.673110961914062,-14.697235107421877,26.49626,30.248264,23.503891,2.523215,3.27402,19.751518,80.14929,100.0,60.431976,3.2093773,0.2681044,16.8760775,False,False,0,False,False,False,0.0,1.9751518e-05
1950-07-06 00:00:00+00:00,186,13.673110961914062,-14.697235107421877,25.69518,29.59761,22.447699,1.8952485,2.8375733,17.581808,78.13584,98.430466,56.476185,0.0,0.27045387,16.0226545,False,False,1,False,False,False,0.0,1.7581808e-05
1950-07-07 00:00:00+00:00,187,13.673110961914062,-14.697235107421877,26.044096,30.49694,23.241508,1.8981122,2.9975798,23.417597,88.1224,99.40629,62.52039,7.6655703,0.2708033,16.869224,True,False,0,False,False,False,0.0,2.3417597e-05
1950-07-08 00:00:00+00:00,188,13.673110961914062,-14.697235107421877,27.443018,32.346283,22.885319,2.3762531,3.158784,22.223066,71.10895,95.382095,47.564598,0.32995912,0.27315277,17.615800999999998,False,False,1,False,False,False,0.0,2.2223065999999998e-05
1950-07-09 00:00:00+00:00,189,13.673110961914062,-14.697235107421877,26.741936,32.495617,22.47913,1.9039205,3.170243,22.783533,75.095505,98.35792,52.608803,3.5497556,0.2655022,17.487373500000004,False,False,0,False,False,False,0.0,2.2783533e-05
1950-07-10 00:00:00+00:00,190,13.673110961914062,-14.697235107421877,26.190851,29.244955,23.422935,1.9068657,2.4242582,15.659042,82.082054,100.0,62.65301,0.08261355,0.2688517,16.333945,False,False,1,False,False,False,0.0,1.5659042e-05
1950-07-11 00:00:00+00:00,191,13.673110961914062,-14.697235107421877,26.58977,32.09429,22.866749,2.2281456,4.106023,24.58057,80.06861,99.30955,52.697216,2.8108864,0.26220116,17.4805195,False,False,0,False,False,False,0.0,2.458057e-05
1950-07-12 00:00:00+00:00,192,13.673110961914062,-14.697235107421877,25.838686,31.793636,22.710554,1.9128411,3.358089,20.186676,87.05517,100.0,56.74142,5.460263,0.26955062,17.252094999999997,True,False,0,False,False,False,0.0,2.0186676e-05
1950-07-13 00:00:00+00:00,193,13.673110961914062,-14.697235107421877,27.487606,31.892971,23.404364,1.9158715,2.6046166,19.486132,79.04172,100.0,56.78563,0.0,0.26690006,17.648667500000002,False,False,1,False,False,False,0.0,1.9486132e-05
1950-07-14 00:00:00+00:00,194,13.673110961914062,-14.697235107421877,28.136524,32.04231,24.448174,2.5585752,3.0758412,20.723799,75.02827,98.236984,55.829834,0.08284335,0.25524956,18.245242,False,False,2,False,False,False,0.0,2.0723799e-05
1950-07-15 00:00:00+00:00,195,13.673110961914062,-14.697235107421877,28.135443,32.29165,23.691982,3.363536,4.168219,25.054132,66.01483,90.21281,48.87404,0.0,0.24359898,17.991816,False,False,3,False,False,False,0.0,2.5054132e-05
1950-07-16 00:00:00+00:00,196,13.673110961914062,-14.697235107421877,26.484364,30.190983,22.335793,2.2459967,3.2544148,17.199722,70.00138,90.18862,52.918247,0.33180085,0.23394845,16.263388,False,False,4,False,False,False,0.0,1.7199722e-05
1950-07-17 00:00:00+00:00,197,13.673110961914062,-14.697235107421877,26.583279,30.69032,23.529598,2.4103627,3.111463,19.304178,73.98794,100.0,51.962452,4.067088,0.23229788,17.109959,False,False,0,False,False,False,0.0,1.9304178e-05
1950-07-18 00:00:00+00:00,198,13.673110961914062,-14.697235107421877,24.882196,27.83966,23.02341,1.9314713,2.9674516,10.316274,85.97449,100.0,66.00666,1.1627308,0.25464737,15.431534999999997,False,False,0,False,False,False,0.0,1.0316274e-05
1950-07-19 00:00:00+00:00,199,13.673110961914062,-14.697235107421877,27.231113,31.638992,22.71722,2.0959074,3.2927542,22.72829,73.961044,98.116066,57.050865,2.8254504,0.2429968,17.178106,False,False,0,False,False,False,0.0,2.272829e-05
1950-07-20 00:00:00+00:00,200,13.673110961914062,-14.697235107421877,26.830036,31.238335,23.16103,2.5839043,3.3058572,21.067467,81.94759,100.0,59.095078,0.4988979,0.2483463,17.1996825,False,False,1,False,False,False,0.0,2.1067467e-05
1950-07-21 00:00:00+00:00,201,13.673110961914062,-14.697235107421877,26.128954,31.53767,23.90484,1.9412049,2.6869125,18.833704,87.93416,99.067696,58.139282,10.066809,0.25069574,17.721255,True,False,0,False,False,False,0.0,1.8833704e-05
1950-07-22 00:00:00+00:00,202,13.673110961914062,-14.697235107421877,24.77787,26.787008,23.098648,1.9445145,2.6977923,12.669598,90.92071,100.0,78.18349,3.5794425,0.26904517,14.942827999999999,False,False,0,False,False,True,0.0,1.2669598000000001e-05
1950-07-23 00:00:00+00:00,203,13.673110961914062,-14.697235107421877,25.826788,32.086346,21.992456,1.9478575,3.9835472,23.584736,86.90726,100.0,56.22769,2.2487745,0.26139465,17.039400999999998,False,False,0,False,False,False,0.0,2.3584736e-05
1950-07-24 00:00:00+00:00,204,13.673110961914062,-14.697235107421877,24.825708,26.985685,23.336267,1.9512342,2.719975,11.012823,95.893814,99.99515,77.2719,10.083181,0.27474412,15.160975999999998,True,False,0,False,False,True,0.0,1.1012822999999999e-05
1950-07-25 00:00:00+00:00,205,13.673110961914062,-14.697235107421877,25.724625,30.635025,23.930079,1.7917584,2.731284,17.79166,93.88036,99.970955,66.3161,6.3365216,0.28709358,17.282552,True,False,0,False,False,True,0.0,1.7791660000000002e-05
1950-07-26 00:00:00+00:00,206,13.673110961914062,-14.697235107421877,25.423546,30.634361,23.173885,2.28444,3.0654168,20.255356,89.86692,99.94678,60.36031,10.677451,0.294443,16.904123,True,False,0,False,False,False,0.0,2.0255356e-05
1950-07-27 00:00:00+00:00,207,13.673110961914062,-14.697235107421877,25.27246,28.983698,23.117697,1.6346442,1.9442474,14.983109,92.85347,99.922585,69.40452,7.845146,0.3117925,16.0506975,True,False,0,False,False,True,0.0,1.4983109e-05
1950-07-28 00:00:00+00:00,208,13.673110961914062,-14.697235107421877,27.12138,31.683033,23.411505,1.8013331,2.4406888,18.206718,80.84003,99.8984,58.448723,0.0,0.31114194,17.547269,False,False,1,False,False,False,0.0,1.8206718e-05
1950-07-29 00:00:00+00:00,209,13.673110961914062,-14.697235107421877,26.4203,29.83237,24.355314,1.968645,2.6146214,14.948298,89.826584,98.87421,69.492935,9.272866,0.31449142,17.093842000000002,True,False,0,False,False,False,0.0,1.4948298e-05
1950-07-30 00:00:00+00:00,210,13.673110961914062,-14.697235107421877,27.719217,31.031712,24.149122,2.4652953,3.9389894,20.92215,81.813126,99.85004,67.53714,0.0,0.31784087,17.590417,False,False,1,False,False,False,0.0,2.0922149999999998e-05
1950-07-31 00:00:00+00:00,211,13.673110961914062,-14.697235107421877,27.218136,30.881046,24.492931,2.9637976,4.121123,16.243101,80.79969,93.82584,62.581337,0.501699,0.31019032,17.6869885,False,False,2,False,False,False,0.0,1.6243101e-05
1950-08-01 00:00:00+00:00,212,13.673110961914062,-14.697235107421877,25.317053,27.280386,24.43674,2.3094544,2.649202,14.421265,91.78625,96.80166,78.62555,8.365392,0.3145398,15.858563,True,False,0,False,False,True,0.0,1.4421265e-05
1950-08-02 00:00:00+00:00,213,13.673110961914062,-14.697235107421877,25.365973,28.729723,23.830551,1.9832387,2.4947314,17.720911,94.7728,98.77747,72.669754,11.214544,0.3278892,16.280137,True,False,0,False,False,True,0.0,1.7720911000000002e-05
1950-08-03 00:00:00+00:00,214,13.673110961914062,-14.697235107421877,27.264889,31.979061,22.62436,2.1525662,3.007188,24.230738,75.75935,99.75329,52.71396,0.75353956,0.32923868,17.3017105,False,False,1,False,False,False,0.0,2.4230738e-05
1950-08-04 00:00:00+00:00,215,13.673110961914062,-14.697235107421877,24.063808,28.128395,22.118168,2.8202581,3.6921954,13.424401,90.7459,99.7291,70.75817,30.991917,0.37758815,15.123281500000001,True,False,0,False,False,True,0.0,1.3424400999999999e-05
1950-08-05 00:00:00+00:00,216,13.673110961914062,-14.697235107421877,26.412727,30.227737,22.81198,2.3270302,3.3719761,21.434336,70.73246,86.704926,54.802372,0.0,0.3649376,16.519858499999998,False,False,1,False,False,False,0.0,2.1434335999999998e-05
1950-08-06 00:00:00+00:00,217,13.673110961914062,-14.697235107421877,25.561646,29.377071,22.855787,1.9984655,2.5407224,18.107588,86.71901,99.68074,69.84658,8.802212,0.35428706,16.116429,True,False,0,False,False,False,0.0,1.8107588e-05
1950-08-07 00:00:00+00:00,218,13.673110961914062,-14.697235107421877,25.460562,30.22641,23.599598,1.6686469,2.55263,20.346321,95.70557,99.65656,69.890785,10.315267,0.36763653,16.913004,True,False,0,False,False,True,0.0,2.0346321e-05
1950-08-08 00:00:00+00:00,219,13.673110961914062,-14.697235107421877,26.009481,30.625751,23.393406,1.6719414,2.2227476,19.851118,90.692116,99.63237,63.934994,10.738777,0.362986,17.0095785,True,False,0,False,False,True,0.0,1.9851118e-05
1950-08-09 00:00:00+00:00,220,13.673110961914062,-14.697235107421877,26.108398,29.325085,23.137215,2.0103266,3.6077476,17.57163,82.67867,99.608185,64.979195,0.0,0.36433545,16.23115,False,False,1,False,False,False,0.0,1.757163e-05
1950-08-10 00:00:00+00:00,221,13.673110961914062,-14.697235107421877,26.707317,30.324429,22.781027,2.6858242,3.7977798,20.92863,73.66522,91.584,60.023403,0.0,0.34968492,16.552728000000002,False,False,2,False,False,False,0.0,2.0928629999999997e-05
1950-08-11 00:00:00+00:00,222,13.673110961914062,-14.697235107421877,26.406235,30.473763,24.474836,3.0276814,4.857085,15.184973,82.65178,97.559814,65.06761,2.435752,0.34103435,17.4742995,False,False,0,False,False,False,0.0,1.5184972999999999e-05
1950-08-12 00:00:00+00:00,223,13.673110961914062,-14.697235107421877,24.105154,24.2231,23.468643,2.696782,3.3120952,11.046928,96.63833,98.53563,89.11182,19.661127,0.36238384,13.845871500000001,True,False,0,False,False,True,0.0,1.1046927999999999e-05
1950-08-13 00:00:00+00:00,224,13.673110961914062,-14.697235107421877,25.354073,27.772436,22.962456,2.8712506,3.6789258,14.866704,84.624886,98.511444,72.15603,0.5883628,0.36373326,15.367446000000001,False,False,1,False,False,False,0.0,1.4866704e-05
1950-08-14 00:00:00+00:00,225,13.673110961914062,-14.697235107421877,23.902992,26.221775,22.756262,2.0309913,2.6409922,8.59134,94.611435,100.0,81.200226,21.945204,0.36008272,14.4890185,True,False,0,False,False,True,0.0,8.591340000000001e-06
1950-08-15 00:00:00+00:00,226,13.673110961914062,-14.697235107421877,23.95191,29.571115,22.550076,2.3744764,3.7161305,12.590988,96.598,100.0,67.244446,22.709734,0.4094322,16.060595499999998,True,False,0,False,False,True,0.0,1.2590987999999999e-05
1950-08-16 00:00:00+00:00,227,13.673110961914062,-14.697235107421877,23.950829,27.320452,22.543882,2.5494857,3.0236998,9.408012,92.58455,99.438896,75.28864,0.9255237,0.39278165,14.932167,False,False,1,False,False,True,0.0,9.408012e-06
1950-08-17 00:00:00+00:00,228,13.673110961914062,-14.697235107421877,22.699745,25.019789,21.23769,2.3846226,4.4696174,7.7215137,95.5711,100.0,84.332855,46.12321,0.40613112,13.128739500000002,True,False,0,False,False,True,0.0,7.7215137e-06
1950-08-18 00:00:00+00:00,229,13.673110961914062,-14.697235107421877,24.648668,30.369125,21.831501,1.8776872,3.234941,22.112944,89.55766,99.390526,60.377056,9.177134,0.41648054,16.100313,True,False,0,False,False,False,0.0,2.2112944e-05
1950-08-19 00:00:00+00:00,230,13.673110961914062,-14.697235107421877,24.79758,29.318462,21.825308,1.7107178,2.5293489,16.51704,89.54421,99.36634,67.421265,4.2110443,0.40483,15.571885000000002,False,False,0,False,False,False,0.0,1.651704e-05
1950-08-20 00:00:00+00:00,231,13.673110961914062,-14.697235107421877,26.546501,31.267805,22.669119,2.0573895,3.8142617,21.129398,80.53076,99.342155,55.465466,0.08424743,0.3961795,16.968462,False,False,1,False,False,False,0.0,2.1129398e-05
1950-08-21 00:00:00+00:00,232,13.673110961914062,-14.697235107421877,27.245419,31.41714,22.812927,2.2338018,3.4696002,22.860548,70.51732,87.31797,57.509678,0.0,0.38752893,17.1150335,False,False,2,False,False,False,0.0,2.2860548e-05
1950-08-22 00:00:00+00:00,233,13.673110961914062,-14.697235107421877,26.594337,29.866476,23.056736,2.411041,3.4884994,16.360542,77.50387,92.29378,65.55388,0.16859843,0.3818784,16.461606,False,False,3,False,False,False,0.0,1.6360542e-05
1950-08-23 00:00:00+00:00,234,13.673110961914062,-14.697235107421877,23.643257,25.665812,22.300547,1.8986901,2.9538548,6.8310604,98.49042,99.2696,91.59808,27.236807,0.39922786,13.983179499999999,True,False,0,False,False,True,0.0,6.8310604e-06
1950-08-24 00:00:00+00:00,235,13.673110961914062,-14.697235107421877,25.892178,30.665148,21.494358,1.7300384,2.970288,22.586647,80.47698,99.24541,60.642292,0.0,0.40757728,16.079752999999997,False,False,1,False,False,False,0.0,2.2586647e-05
1950-08-25 00:00:00+00:00,236,13.673110961914062,-14.697235107421877,27.591093,31.814491,23.388166,2.2542553,2.8003037,20.16306,75.46353,92.22122,58.6865,0.16874762,0.39392677,17.6013285,False,False,2,False,False,False,0.0,2.016306e-05
1950-08-26 00:00:00+00:00,237,13.673110961914062,-14.697235107421877,28.49001,33.163826,23.181978,1.9119053,2.8162208,22.067205,70.45009,95.197044,54.730705,0.33759156,0.3872762,18.172902,False,False,3,False,False,False,0.0,2.2067205e-05
1950-08-27 00:00:00+00:00,238,13.673110961914062,-14.697235107421877,29.08893,33.063164,25.025782,1.9164182,3.2100568,22.588757,71.43664,93.17286,56.774918,1.1819024,0.38062572,19.044473,False,False,0,False,False,False,0.0,2.2588757000000002e-05
1950-08-28 00:00:00+00:00,239,13.673110961914062,-14.697235107421877,26.837845,30.362501,24.269594,2.7941618,4.1783233,15.405816,85.423195,98.148674,68.81912,1.6044538,0.37897518,17.316047500000003,False,False,0,False,False,False,0.0,1.5405816e-05
1950-08-29 00:00:00+00:00,240,13.673110961914062,-14.697235107421877,27.786766,31.861837,24.863401,2.8008897,3.6297457,18.681904,77.40975,96.12448,59.863327,2.0272298,0.3763246,18.362619000000002,False,False,0,False,False,False,0.0,1.8681904e-05
1950-08-30 00:00:00+00:00,241,13.673110961914062,-14.697235107421877,24.785683,27.111177,23.557213,2.6322193,3.6513016,8.32233,93.39631,99.1003,79.90753,7.9421096,0.3806741,15.334195000000001,True,False,0,False,False,True,0.0,8.322329999999999e-06
1950-08-31 00:00:00+00:00,242,13.673110961914062,-14.697235107421877,25.884604,30.710512,23.00102,1.7591231,2.3199341,17.078705,85.38285,99.07611,59.95174,2.619897,0.38402355,16.855766000000003,False,False,0,False,False,False,0.0,1.7078705e-05
1950-09-01 00:00:00+00:00,243,13.673110961914062,-14.697235107421877,25.33352,29.159853,23.094831,1.7634882,2.1395211,13.6808,91.36941,99.05193,70.99594,5.6638284,0.38337296,16.127342,True,False,0,False,False,True,0.0,1.36808e-05
1950-09-02 00:00:00+00:00,244,13.673110961914062,-14.697235107421877,26.641129,31.214916,22.699661,1.7658862,2.7323866,17.601315,84.431984,99.1209,63.02088,6.0854015,0.3868436,16.957288499999997,True,False,0,False,False,False,0.0,1.7601314999999998e-05
1950-09-03 00:00:00+00:00,245,13.673110961914062,-14.697235107421877,26.157429,30.52571,23.915508,2.2961593,3.7110536,12.965977,89.57058,99.28303,64.026566,6.2504973,0.39143538,17.220609,True,False,0,False,False,False,0.0,1.2965977000000001e-05
1950-09-04 00:00:00+00:00,246,13.673110961914062,-14.697235107421877,27.473724,32.536503,23.081356,2.2966669,3.7138803,21.666681,81.709175,99.44516,59.03225,4.1361623,0.38402715,17.8089295,False,False,0,False,False,False,0.0,2.1666681000000002e-05
1950-09-05 00:00:00+00:00,247,13.673110961914062,-14.697235107421877,25.840025,31.447296,23.797201,1.9437642,3.71672,17.024807,95.84776,99.60728,69.03793,13.834272,0.39561892,17.6222485,True,False,0,False,False,True,0.0,1.7024807e-05
1950-09-06 00:00:00+00:00,248,13.673110961914062,-14.697235107421877,24.556322,24.958086,23.513052,1.9441949,2.740738,8.431024,99.98637,100.0,100.0,27.312435,0.4072107,14.235568999999998,True,False,0,False,False,True,0.0,8.431024e-06
1950-09-07 00:00:00+00:00,249,13.673110961914062,-14.697235107421877,23.172625,23.168882,22.878899,1.7678425,2.546931,4.404079,100.0,99.93153,100.0,10.950985,0.4218025,13.0238905,True,False,0,False,False,True,0.0,4.404079e-06
1950-09-08 00:00:00+00:00,250,13.673110961914062,-14.697235107421877,25.288921,28.379673,22.194748,2.652353,3.9213848,15.249001,83.26355,100.0,65.05496,0.084177405,0.4043942,15.2872105,False,False,1,False,False,False,0.0,1.5249001e-05
1950-09-09 00:00:00+00:00,251,13.673110961914062,-14.697235107421877,26.055222,31.440464,22.710596,2.2992175,4.5130925,21.981068,83.40214,100.0,57.060646,4.4580812,0.392986,17.07553,False,False,0,False,False,False,0.0,2.1981068e-05
1950-09-10 00:00:00+00:00,252,13.673110961914062,-14.697235107421877,24.921522,26.501259,23.226442,1.769023,2.1601164,15.285323,97.54073,100.0,87.06632,6.471871,0.39357772,14.863850499999998,True,False,0,False,False,True,0.0,1.5285323e-05
1950-09-11 00:00:00+00:00,253,13.673110961914062,-14.697235107421877,26.287819,31.16205,23.442291,1.7694175,2.5548606,21.295721,91.67932,100.0,65.07201,6.6347303,0.39016953,17.302170500000003,True,False,0,False,False,True,0.0,2.1295721e-05
1950-09-12 00:00:00+00:00,254,13.673110961914062,-14.697235107421877,26.904116,31.322842,23.408138,1.7698127,2.5568652,19.751772,85.81791,100.0,62.077682,1.1748186,0.3847613,17.36549,False,False,0,False,False,False,0.0,1.9751772e-05
1950-09-13 00:00:00+00:00,255,13.673110961914062,-14.697235107421877,26.020416,30.583633,23.623987,1.9472295,3.14939,14.507818,92.956505,100.0,67.08336,4.024573,0.3783531,17.10381,False,False,0,False,False,True,0.0,1.4507818000000001e-05
1950-09-14 00:00:00+00:00,256,13.673110961914062,-14.697235107421877,25.536715,29.644426,23.789833,2.1247258,3.1518795,15.820014,96.09511,100.0,75.08904,15.665508,0.38394484,16.7171295,True,False,0,False,False,True,0.0,1.5820014e-05
1950-09-15 00:00:00+00:00,257,13.673110961914062,-14.697235107421877,25.353012,28.105223,23.655682,2.1252022,2.9572318,11.577832,92.2337,100.0,74.09473,9.541574,0.3995366,15.880452499999997,True,False,0,False,False,True,0.0,1.1577832e-05
