date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
1976-12-31 00:00:00+00:00,26.41194526817204,994.472672819,0.0,1.825785082376344e-05,2608.754888,3.5242662925363812,152.03144299836882,63,1,0,3,0,19.0,7,143
1977-12-31 00:00:00+00:00,27.150222430967737,641.451673319,0.0,1.926784369236559e-05,2735.5260900000003,2.8695513414339846,157.09325401250854,47,0,0,1,0,17.0,9,138
1978-12-31 00:00:00+00:00,26.28163903462366,1075.462372665,0.0,1.6969644980494624e-05,2588.1222390000003,3.32085977433325,145.7723502062148,74,1,0,4,0,24.0,15,136
1979-12-31 00:00:00+00:00,26.637077282580645,1194.546805988,0.0,1.7436315837741936e-05,2635.893445,3.694553692865513,149.4353106778567,77,3,0,4,0,25.0,16,136
1980-12-31 00:00:00+00:00,26.939934431827957,654.4336623300001,0.0,1.818424530875269e-05,2680.5048914999998,3.5348789592219974,153.2741459626886,47,0,0,1,0,18.0,12,136
1981-12-31 00:00:00+00:00,27.733792328387096,646.477160334,0.0,1.9405333683225807e-05,2816.9510840000003,4.245455522684289,169.78153654710542,43,1,0,1,0,26.0,11,144
1982-12-31 00:00:00+00:00,27.137198141720425,760.93752692,0.0,1.8188357929634407e-05,2729.7722465,4.804253405667451,154.3761227512765,60,0,0,3,0,47.0,21,130
1983-12-31 00:00:00+00:00,27.541292278924733,620.445754165,0.0,1.9168936253010754e-05,2788.593477,4.277387361163889,152.683795955582,42,1,0,1,0,32.0,32,119
1984-12-31 00:00:00+00:00,26.554956113978495,926.827830771,0.0,1.747624980436559e-05,2622.304886,2.2836471725985907,133.4422450575507,61,1,0,3,0,13.0,9,139
1985-12-31 00:00:00+00:00,26.637824621720434,1217.876376848,0.0,1.7718486166408603e-05,2643.0760775,4.202163570781874,200.87122063214758,58,5,0,3,0,25.0,33,133
1986-12-31 00:00:00+00:00,27.154015471182795,668.398298951,0.0,1.8557186971182798e-05,2720.0222519999998,2.8816275144822274,154.29612001183753,44,1,0,3,0,25.0,13,131
1987-12-31 00:00:00+00:00,27.622442874193545,1083.1666704549998,0.0,1.871464399892473e-05,2812.5434535000004,5.3242014339807415,168.1393805276381,53,3,0,3,0,30.0,34,136
1988-12-31 00:00:00+00:00,27.71489149913979,482.823604274,0.009514510000000004,2.0040356060666666e-05,2831.40493,4.555363165640096,146.63932023180027,31,0,0,0,0,10.0,6,145
1989-12-31 00:00:00+00:00,27.07066328408602,1169.656346729,0.0,1.8013489307956988e-05,2710.151082,5.043975181009278,183.68392805528705,57,3,0,3,0,15.0,11,145
1990-12-31 00:00:00+00:00,26.853907864516128,955.039382695,0.0,1.8421776725139785e-05,2673.647243,1.6436373465625407,131.4057950073929,65,1,0,3,0,10.0,7,138
1991-12-31 00:00:00+00:00,27.304862203655915,666.924680461,0.0,1.9939968926344086e-05,2757.493477,3.6085893404848775,175.3153179995102,39,2,0,1,0,26.0,29,125
1992-12-31 00:00:00+00:00,26.6185260255914,1008.312577186,0.0,1.7967870617419353e-05,2634.204885,2.4822308818164345,149.75903357592608,57,2,0,2,0,17.0,8,140
1993-12-31 00:00:00+00:00,27.81117941204301,447.995928513,0.028754210000000058,1.9222829991333332e-05,2826.2261264999997,4.170665383372596,156.6281762510045,33,0,0,0,0,18.0,21,137
1994-12-31 00:00:00+00:00,27.26961761483871,843.386950876,0.0,1.757034358924731e-05,2745.0722465,4.423294529428447,150.10244790006573,58,0,0,2,0,15.0,6,146
1995-12-31 00:00:00+00:00,27.649270806236558,934.552686079,0.0,1.872438189344086e-05,2809.868482,4.391261973485177,163.54768489372412,64,1,0,2,0,8.0,13,143
1996-12-31 00:00:00+00:00,27.881439847741934,1025.21187548,0.0,1.94407043544086e-05,2851.829934,5.119928088546206,192.8522766775624,55,3,0,2,0,13.0,8,137
1997-12-31 00:00:00+00:00,27.986781582580647,554.617075805,0.0,1.854182325419355e-05,2860.801093,2.4456251831602827,149.34505254322312,39,1,0,1,0,20.0,31,146
1998-12-31 00:00:00+00:00,28.12735955655914,504.618091564,0.0,1.9366838848279573e-05,2885.897288,3.2578784729567354,167.7197374415442,37,0,0,2,0,18.0,13,134
1999-12-31 00:00:00+00:00,26.784378404516126,815.03090703,0.0,1.7632680548623657e-05,2653.6934415,2.961422574740611,137.23172780683387,56,1,0,2,0,14.0,6,138
2000-12-31 00:00:00+00:00,27.163171081505375,894.49094096,0.0,1.8054007138623657e-05,2725.004902,2.6904620557800674,135.2602362173409,63,1,0,3,0,17.0,6,139
2001-12-31 00:00:00+00:00,27.603082587311825,947.693186712,0.0,1.8461693422365594e-05,2796.9510705000002,4.560448825946504,154.90148565841537,61,1,0,2,0,17.0,6,134
2002-12-31 00:00:00+00:00,27.486316538494624,625.764977468,0.0,2.0116214865870967e-05,2783.722268,3.0641109163029445,151.77334380336288,42,1,0,1,0,22.0,19,131
2003-12-31 00:00:00+00:00,27.571690250322582,640.919427758,0.0,1.88045288344086e-05,2794.093463,3.8195724572436696,152.50524900735286,42,1,0,1,0,32.0,24,128
2004-12-31 00:00:00+00:00,27.26412802666666,812.9131188,0.0,1.8528023943655912e-05,2741.0798915,3.4628849463305253,151.15682589637618,58,1,0,2,0,24.0,19,133
2005-12-31 00:00:00+00:00,27.193308498064518,1299.918914715,0.0,1.745025922236559e-05,2716.201059,2.952959033994333,144.58821973502728,67,4,0,3,0,13.0,9,137
2006-12-31 00:00:00+00:00,27.699649786881718,1037.840884335,0.0,1.8144458154408605e-05,2796.172279,4.261606735820601,167.41257710019218,42,1,0,1,0,11.0,6,143
2007-12-31 00:00:00+00:00,27.464625697204305,804.0373504300001,0.0,1.8486523889139785e-05,2787.068484,3.7953760924362303,167.31630750714783,55,0,0,3,0,23.0,37,132
2008-12-31 00:00:00+00:00,27.47561187655914,1058.144315784,0.0,1.836441240716129e-05,2784.6299165,5.114116175702594,157.81933171694084,65,2,0,3,0,13.0,16,138
2009-12-31 00:00:00+00:00,27.51350199376344,1091.351449606,0.0,1.814188522870968e-05,2793.926096,3.6790705874872773,166.4097406895345,59,3,0,3,0,34.0,32,116
2010-12-31 00:00:00+00:00,27.98125195806451,998.9271990689999,0.0,1.8419715655505378e-05,2847.1472575,4.572354002100135,175.2950468934704,56,1,0,2,0,14.0,6,146
2011-12-31 00:00:00+00:00,26.934389098064514,1040.6000395239998,0.0,1.6423098825698925e-05,2682.4184285,4.164115136670562,140.96865782408736,72,0,0,3,0,10.0,13,144
2012-12-31 00:00:00+00:00,26.988869935268816,1156.973844501,0.0,1.749543657516129e-05,2679.4548845,2.689921051596953,156.31485623692538,56,3,0,3,0,10.0,10,142
2013-12-31 00:00:00+00:00,27.496211684301073,972.5402624799999,0.0,1.732755636795699e-05,2777.7760705,4.401830055497246,152.18452692634472,62,1,0,3,0,23.0,18,135
2014-12-31 00:00:00+00:00,27.772929344516125,1012.554419041,0.0,1.8565516309354837e-05,2814.7222615,5.948678180735198,165.08476010517344,55,1,0,3,0,11.0,21,139
2015-12-31 00:00:00+00:00,27.36506649247312,1196.913973753,0.0,1.7432520711892474e-05,2755.5434569999998,4.053170512472523,155.15671842371106,58,3,0,3,0,14.0,18,141
2016-12-31 00:00:00+00:00,27.591321535268815,847.644079504,0.0,1.7720093939032256e-05,2791.8299125,4.404795531708781,157.14994259647398,46,2,0,2,0,29.0,18,134
2017-12-31 00:00:00+00:00,27.643211645376347,791.6415327450001,0.0,1.7863382455376344e-05,2801.576078,5.741425625737528,154.4634663971339,63,0,0,2,0,15.0,7,135
2018-12-31 00:00:00+00:00,27.430596050537634,1053.63813584,0.0,1.8117014280623656e-05,2762.172242,3.515541250765793,158.0048125825304,63,2,0,3,0,21.0,23,143
2019-12-31 00:00:00+00:00,27.8694429144086,1088.753240719,0.0,1.7985633001612903e-05,2821.16847,5.418382326565822,175.9343961519863,45,4,0,3,0,34.0,25,125
2020-12-31 00:00:00+00:00,27.52541830322581,1010.370740113,0.0,1.815605951591398e-05,2766.879903,3.6158197308045508,144.21243481391718,57,1,0,1,0,13.0,6,141
2021-12-31 00:00:00+00:00,27.218975171182798,1655.2837350819998,0.0,1.6942880199505375e-05,2724.2260635,5.758294612637897,174.67111445137172,66,7,0,4,0,22.0,11,135
2022-12-31 00:00:00+00:00,27.269251938709676,1087.00937155,0.0,1.7226218143096774e-05,2728.6222585,3.859904780479559,158.99912128121886,64,2,0,4,0,32.0,26,126
2023-12-31 00:00:00+00:00,28.414486041505377,780.145710535,0.0,1.8725342168387094e-05,2907.993478,3.930183811194746,141.09240934181906,49,1,0,2,0,10.0,6,144
2024-12-31 00:00:00+00:00,27.9365151027957,846.4144225399999,0.0,1.8637754185010753e-05,2834.9799199999998,5.085218139814119,173.40758498351525,58,2,0,2,0,14.0,10,121
2025-12-31 00:00:00+00:00,27.912846093118283,699.57169542,0.0,1.8434310519677422e-05,2840.5260725,4.28495601816871,155.03250231058902,48,0,0,2,0,22.0,24,143
2026-12-31 00:00:00+00:00,27.247338024516132,1384.916249446,0.0,1.660313504432258e-05,2731.197254,3.057815310783781,155.14845956841145,71,2,0,4,0,17.0,8,142
2027-12-31 00:00:00+00:00,27.902475159569896,846.26391454,0.0,1.8838301029978497e-05,2841.793478,4.604298119692897,161.37108081643916,54,3,0,3,0,34.0,29,116
2028-12-31 00:00:00+00:00,27.65989147204301,733.5207616890001,0.0,1.7904316535247313e-05,2792.4049185000003,3.957607274061028,166.95881196715504,51,1,0,2,0,31.0,20,128
2029-12-31 00:00:00+00:00,27.72246984516129,1192.076159928,0.0,1.796845426780645e-05,2799.3760885,4.853002183398278,161.38002682472526,58,3,0,2,0,22.0,6,127
2030-12-31 00:00:00+00:00,27.61627353376344,1249.3557997100002,0.0,1.646441161273118e-05,2787.2472614999997,2.94099763940708,172.36584785900448,69,1,0,3,0,25.0,7,146
2031-12-31 00:00:00+00:00,27.80964714215054,1213.667127899,0.0,1.6330394009677418e-05,2805.4434555,5.873176166455555,151.81800959623942,76,0,0,4,0,6.0,21,145
2032-12-31 00:00:00+00:00,28.1524507172043,1048.194879908,0.0,1.8692611060021505e-05,2859.129929,4.797234153257475,168.11540657689366,57,3,0,2,0,17.0,7,134
2033-12-31 00:00:00+00:00,28.79386761827957,582.308581538,0.0,1.894144369260215e-05,2980.151109,2.7208132840159625,150.61600223564446,40,1,0,1,0,42.0,28,126
2034-12-31 00:00:00+00:00,28.78439178623656,648.8544274239999,0.0,1.923862444204301e-05,2993.172301,4.5574832642532055,177.31350559887952,45,0,0,2,0,18.0,23,128
2035-12-31 00:00:00+00:00,27.91493740645161,927.4371499200001,0.0,1.7122219373827958e-05,2836.5934825,4.947566449177667,173.31720243077476,55,3,0,3,0,20.0,6,146
2036-12-31 00:00:00+00:00,28.204052855053767,945.899634996,0.0,1.8400455013655914e-05,2876.2049015000002,4.031979168527959,143.52042098184234,59,0,0,2,0,16.0,12,136
2037-12-31 00:00:00+00:00,28.263448223010755,1327.278977938,0.0,1.7240300198860217e-05,2881.3260739999996,5.12655752293374,166.43293877030726,65,3,0,2,0,33.0,25,131
2038-12-31 00:00:00+00:00,28.434929476774194,1087.714886704,0.0,1.892899887264516e-05,2926.39726,4.816793560052671,187.69878401158903,51,3,0,3,0,31.0,28,121
2039-12-31 00:00:00+00:00,28.169313861075267,1423.523402494,0.0,1.7271842111591398e-05,2871.8684825,3.2085914664114,157.15217640158522,58,4,0,3,0,8.0,6,144
2040-12-31 00:00:00+00:00,28.13667641268817,846.8000852160001,0.0,1.805845969556989e-05,2872.70494,3.090699919525767,144.20115833075192,57,1,0,3,0,24.0,16,136
2041-12-31 00:00:00+00:00,28.385555718494622,1031.7335358139999,0.0,1.7510581309612903e-05,2887.901076,3.7737647714662237,160.44599483203632,57,3,0,2,0,13.0,8,144
2042-12-31 00:00:00+00:00,28.884166016129036,825.548431874,0.0,1.798734776860215e-05,3002.8222835,4.632228508417987,150.18339797337583,57,0,0,2,0,16.0,26,145
2043-12-31 00:00:00+00:00,28.410324614623654,718.744386515,0.0,1.8226231690795697e-05,2911.8434925,4.017225675303845,143.6528469243115,49,0,0,2,0,15.0,25,132
2044-12-31 00:00:00+00:00,28.581375403010753,1295.94919045,0.0,1.826158926268817e-05,2933.7549065000003,5.1023431557608525,175.30263817359446,46,6,0,2,0,17.0,6,142
2045-12-31 00:00:00+00:00,28.389566516989248,1106.64224526,0.0,1.8068342824021504e-05,2910.5760855,3.1395579338088684,170.48845051520058,53,3,0,3,0,37.0,31,116
2046-12-31 00:00:00+00:00,29.04809100688172,830.7457627409999,0.0,1.7765852588989246e-05,3001.8222765,5.647713462219056,172.74490736321687,46,1,0,2,0,18.0,9,134
2047-12-31 00:00:00+00:00,28.37475474129032,1251.008368844,0.0,1.7670006553333334e-05,2910.0184975,3.2012110338490665,145.9813622095341,73,2,0,4,0,10.0,12,146
2048-12-31 00:00:00+00:00,28.559816225591398,880.8528193550001,0.0,1.7434346379354838e-05,2935.9799144999997,4.992746362161326,161.61326412393362,46,2,0,2,0,15.0,7,142
2049-12-31 00:00:00+00:00,28.912211710537633,1072.355417721,0.0,1.875525652148387e-05,2997.076093,4.493133012198166,153.87107795427661,60,3,0,3,0,25.0,15,137
2050-12-31 00:00:00+00:00,29.652832809032258,534.13825262,0.0,1.8668726210215055e-05,3114.822299,5.362994752533571,164.60270570421983,36,1,0,1,0,21.0,20,133
